Times,Euclidean Distance [m],Mahalanobis Distance [m],Pc
764431200.6023498,1682.8342976764216,9.052806037636818,8.809001284e-06
764431200.6024498,1683.2789569309216,8.43926030384513,8.806736383e-06
764431200.6025498,1683.7236443236134,6.8837016129292286,8.800266616e-06
764431200.6026498,1684.1683598338373,7.9856426769786655,8.803869142e-06
764431200.6027498,1684.613103436944,8.940646499263309,8.805663909e-06
764431200.6028498,1685.0578751137184,8.954464560710544,8.80492966e-06
764431200.6029499,1685.5026748405785,8.330728014742746,8.802585923e-06
764431200.6030499,1685.947502594509,8.688070545174394,8.802758204e-06
764431200.6031499,1686.3923583537908,6.785663260743703,8.79510525e-06
764431200.6032499,1686.8372420967673,8.505434976631152,8.80076169e-06
764431200.6033499,1687.2821538017627,8.158093008937788,8.799017599e-06
764431200.60345,1687.7270934451406,7.321028132709591,8.795278536e-06
764431200.60355,1688.1720610055822,7.451417410223798,8.79502326e-06
764431200.60365,1688.6170564612053,7.787695827135012,8.795489964e-06
764431200.60375,1689.0620797897127,8.734272108874531,8.797469737e-06
764431200.60385,1689.507130969891,7.876748754279049,8.794238037e-06
764431200.60395,1689.9522099775702,9.16641679889112,8.796904853e-06
764431200.60405,1690.3973167936842,8.079891053442612,8.793346885e-06
764431200.60415,1690.842451394107,8.489102688361612,8.793756501e-06
764431200.6042501,1691.287613757567,8.35996734261173,8.792624033e-06
764431200.6043501,1691.7328038622297,6.9790602900057594,8.786743543e-06
764431200.6044501,1692.1780216861591,8.943302870520034,8.792542904e-06
764431200.6045501,1692.6232672082933,6.82536081265939,8.784435217e-06
764431200.6046501,1693.0685404043052,7.300618907238693,8.785855935e-06
764431200.6047502,1693.513841255588,8.689826967811637,8.789622828e-06
764431200.6048502,1693.959169738171,8.62165728013733,8.788666397e-06
764431200.6049502,1694.4045258314725,8.543542994622852,8.787689637e-06
764431200.6050502,1694.8499095115667,8.530820922420746,8.78688963e-06
764431200.6051502,1695.2953207592238,8.172602536316601,8.785107438e-06
764431200.6052502,1695.7407595524717,8.634602438655868,8.785603795e-06
764431200.6053503,1696.1862258680926,8.095949888750962,8.783314423e-06
764431200.6054503,1696.6317196851776,9.16769530628853,8.78529213e-06
764431200.6055503,1697.077240982254,8.287807763032943,8.782333252e-06
764431200.6056503,1697.522789738141,8.832866054432582,8.782994197e-06
764431200.6057503,1697.9683659300217,8.180722895313611,8.78047445e-06
764431200.6058503,1698.413969536054,7.0617249511222955,8.775462896e-06
764431200.6059504,1698.8596005369643,8.615160616457235,8.780125569e-06
764431200.6060504,1699.3052589091515,7.852272754004038,8.777082802e-06
764431200.6061504,1699.7509446323902,8.103481964264493,8.777126289e-06
764431200.6062504,1700.1966576828097,8.09357446153891,8.776296866e-06
764431200.6063504,1700.6423980422378,8.635463347035774,8.77707023e-06
764431200.6064504,1701.0881656868464,8.714074531083945,8.776483768e-06
764431200.6065505,1701.5339605957902,8.282488917661945,8.774551391e-06
764431200.6066505,1701.979782747606,8.3023134385673,8.773832683e-06
764431200.6067505,1702.4256321212831,9.467747958015693,8.775824199e-06
764431200.6068505,1702.8715086957907,8.670126928493024,8.773262752e-06
764431200.6069505,1703.317412447619,7.7271656436028655,8.769616899e-06
764431200.6070505,1703.7633433586327,8.394701166290357,8.77097265e-06
764431200.6071506,1704.209301405052,8.236828433635322,8.769721808e-06
764431200.6072506,1704.655286567089,7.74633830025506,8.767364657e-06
764431200.6073506,1705.1012988220234,8.231161688965377,8.768159794e-06
764431200.6074506,1705.5473381493803,7.150846327819459,8.763378488e-06
764431200.6075506,1705.9934045285881,9.483204226001906,8.769627102e-06
764431200.6076506,1706.4394979371334,8.250114316349507,8.765885421e-06
764431200.6077507,1706.8856183541732,9.475234421365299,8.768056717e-06
764431200.6078507,1707.3317657589268,8.055618448776421,8.76371025e-06
764431200.6079507,1707.7779401309058,7.303437491509225,8.760146673e-06
764431200.6080507,1708.224141447368,7.956882807707842,8.761820399e-06
764431200.6081507,1708.6703696871662,8.359672249359758,8.762305857e-06
764431200.6082507,1709.116624831705,9.661275059753484,8.764523393e-06
764431200.6083508,1709.5629068574615,8.953727623005912,8.762268482e-06
764431200.6084508,1710.0092157448942,7.952333030251402,8.758688133e-06
764431200.6085508,1710.4555514708375,8.224706272766989,8.758768161e-06
764431200.6086508,1710.9019140171633,8.90303832171576,8.759795739e-06
764431200.6087508,1711.3483033607474,8.584423008364027,8.758220587e-06
764431200.6088508,1711.7947194814303,7.553828759999855,8.754105436e-06
764431200.6089509,1712.2411623580206,7.539467971769012,8.753277231e-06
764431200.6090509,1712.6876319697756,7.981447885294617,8.754073783e-06
764431200.6091509,1713.1341282965584,7.089942134761074,8.749758028e-06
764431200.6092509,1713.580651315984,8.239464985706723,8.75333612e-06
764431200.6093509,1714.027201007642,8.218088401795297,8.752485567e-06
764431200.6094509,1714.4737773510817,7.239988100392508,8.748094917e-06
764431200.609551,1714.9203803254438,7.491258248522661,8.748371238e-06
764431200.609651,1715.3670099104174,7.608703644714535,8.748021337e-06
764431200.609751,1715.8136660839302,8.76369428714301,8.750849435e-06
764431200.609851,1716.2603488267239,8.831243470921489,8.750235582e-06
764431200.609951,1716.707058116454,8.334817854048328,8.748126488e-06
764431200.610051,1717.1537939330617,9.45099321460956,8.750047138e-06
764431200.610151,1717.6005562562386,9.157895578679744,8.748647533e-06
764431200.6102511,1718.0473450649542,9.49915821753071,8.748579555e-06
764431200.6103511,1718.4941603393527,9.24599311685022,8.747278273e-06
764431200.6104511,1718.941002056668,8.105242707153682,8.743493004e-06
764431200.6105511,1719.387870199145,8.114227520084995,8.742734465e-06
764431200.6106511,1719.8347647440587,8.22728828668873,8.742301561e-06
764431200.6107512,1720.28168567233,9.064008216932812,8.743730013e-06
764431200.6108512,1720.7286329609617,7.124074599289585,8.736519667e-06
764431200.6109512,1721.1756065918944,8.52741577886926,8.740824555e-06
764431200.6110512,1721.6226065445742,8.92650485960142,8.741052062e-06
764431200.6111512,1722.069632796903,8.365615879572553,8.738789808e-06
764431200.6112512,1722.5166853290639,9.0083688898888,8.739675243e-06
764431200.6113513,1722.9637641209881,8.211505159476049,8.736754377e-06
764431200.6114513,1723.4108691525835,9.324429348953807,8.738801608e-06
764431200.6115513,1723.858000402148,9.4397970542579,8.738258813e-06
764431200.6116513,1724.305157849249,8.855229198122428,8.736157524e-06
764431200.6117513,1724.7523414756681,8.173523203503173,8.733483198e-06
764431200.6118513,1725.1995512589274,7.425389508847344,8.729962065e-06
764431200.6119514,1725.6467871801842,7.615897855702961,8.7299498e-06
764431200.6120514,1726.094049216689,8.428657097252083,8.731891273e-06
764431200.6121514,1726.5413373513077,9.580402363806396,8.733824218e-06
764431200.6122514,1726.9886515616456,8.051293459000329,8.729151934e-06
764431200.6123514,1727.4359918286232,7.515824518103145,8.726396307e-06
764431200.6124514,1727.88335813058,7.548767332790929,8.725743005e-06
764431200.6125515,1728.3307504482736,7.812672628381905,8.725960005e-06
764431200.6126515,1728.778168762164,8.447243726538403,8.727197897e-06
764431200.6127515,1729.2256130496423,9.296312794703663,8.728514702e-06
764431200.6128515,1729.6730832937092,7.9346322846357005,8.724013207e-06
764431200.6129515,1730.1205794721116,8.114306136739776,8.723802424e-06
764431200.6130515,1730.5681015659052,6.821250547312128,8.717574743e-06
764431200.6131516,1731.0156495528784,8.802174952584288,8.724210449e-06
764431200.6132516,1731.4632234154146,8.65699309585345,8.72304205e-06
764431200.6133516,1731.9108231331027,9.74964243534542,8.724689653e-06
764431200.6134516,1732.3584486846228,7.431713848939674,8.717338016e-06
764431200.6135516,1732.8061000506107,8.680396819542702,8.720742513e-06
764431200.6136516,1733.2537772111361,9.000686985909018,8.72074546e-06
764431200.6137516,1733.701480146872,9.287806276843744,8.720617077e-06
764431200.6138517,1734.149208836579,9.240290136052465,8.719722464e-06
764431200.6139517,1734.5969632599642,7.811375072967336,8.714859653e-06
764431200.6140517,1735.0447433995616,7.817855531528722,8.71409465e-06
764431200.6141517,1735.4925492333596,7.608933912325532,8.712509214e-06
764431200.6142517,1735.9403807426445,9.193850781308111,8.716449551e-06
764431200.6143517,1736.3882379054448,8.324619652770368,8.713389159e-06
764431200.6144518,1736.8361207050605,9.585776792462154,8.715691104e-06
764431200.6145518,1737.2840291192442,8.863906869374382,8.713300003e-06
764431200.6146518,1737.7319631289838,8.37078387074657,8.711152366e-06
764431200.6147518,1738.1799227144566,9.601204309212646,8.713342998e-06
764431200.6148518,1738.6279078559628,9.070622423153324,8.711425675e-06
764431200.6149518,1739.0759185344073,7.853865030211325,8.707087446e-06
764431200.6150519,1739.5239547287863,8.751953783072862,8.709042406e-06
764431200.6151519,1739.9720164197283,7.784146355664016,8.705251371e-06
764431200.6152519,1740.4201035879255,9.481849286923858,8.709150837e-06
764431200.6153519,1740.8682162135653,8.527267049687902,8.706055945e-06
764431200.6154519,1741.3163542768546,8.738046933297625,8.705827827e-06
764431200.615552,1741.7645177584375,8.479282124819278,8.704338624e-06
764431200.615652,1742.2127066392468,8.687723817628504,8.704117212e-06
764431200.615752,1742.6609208983105,8.214107176025609,8.701932203e-06
764431200.615852,1743.1091605165998,8.37026968719458,8.701617039e-06
764431200.615952,1743.5574254748342,9.326233640690596,8.703283757e-06
764431200.616052,1744.005715753336,8.706874040935732,8.700982297e-06
764431200.616152,1744.4540313332711,8.757214075850484,8.700338894e-06
764431200.6162521,1744.9023721929382,8.653135134469213,8.699242933e-06
764431200.6163521,1745.3507383159858,7.949525434313276,8.696286269e-06
764431200.6164521,1745.79912968054,9.295097650637068,8.699221763e-06
764431200.6165521,1746.247546268635,7.749171826295815,8.693942692e-06
764431200.6166521,1746.695988058752,9.015163050591717,8.696995787e-06
764431200.6167521,1747.1444550336103,8.60029979332233,8.695126091e-06
764431200.6168522,1747.5929471737875,7.976908203390891,8.692403499e-06
764431200.6169522,1748.0414644586479,7.44496652547888,8.689531893e-06
764431200.6170522,1748.4900068691777,8.904679912406438,8.693548319e-06
764431200.6171522,1748.9385743864277,8.329281295878724,8.691144341e-06
764431200.6172522,1749.3871669917364,9.693343526625831,8.693695733e-06
764431200.6173522,1749.8357846642286,8.626970487740971,8.690429007e-06
764431200.6174523,1750.2844273852816,8.01311632452615,8.68773057e-06
764431200.6175523,1750.7330951360188,8.436542793055617,8.688289522e-06
764431200.6176523,1751.1817878968548,7.645791254848439,8.684786943e-06
764431200.6177523,1751.6305056493586,9.539612246931442,8.689396052e-06
764431200.6178523,1752.0792483722435,9.378937604570575,8.688274171e-06
764431200.6179523,1752.52801604913,8.472868466969627,8.685203176e-06
764431200.6180524,1752.9768086587687,8.948184871431605,8.685671513e-06
764431200.6181524,1753.4256261833823,8.263725027681232,8.682951073e-06
764431200.6182524,1753.8744686024763,8.704512671640297,8.683465859e-06
764431200.6183524,1754.3233358976267,9.533682471404278,8.684606485e-06
764431200.6184524,1754.7722280504265,8.79708119758973,8.682102128e-06
764431200.6185524,1755.2211450396173,8.672984556059832,8.680976408e-06
764431200.6186525,1755.6700868491544,9.372787623979802,8.681876883e-06
764431200.6187525,1756.1190534578163,7.360443394902082,8.674739114e-06
764431200.6188525,1756.5680448479527,6.7242163219362645,8.670662313e-06
764431200.6189525,1757.017060998381,8.402747188262504,8.676990052e-06
764431200.6190525,1757.4661018924446,8.829281122873596,8.677385304e-06
764431200.6191525,1757.9151675110445,9.364002132691615,8.677861626e-06
764431200.6192526,1758.3642578338738,9.329785613905678,8.676991527e-06
764431200.6193526,1758.8133728425535,7.7853848890299355,8.671690989e-06
764431200.6194526,1759.262512518452,8.46258388419703,8.673159472e-06
764431200.6195526,1759.7116768432256,8.0100641997794,8.670907441e-06
764431200.6196526,1760.1608657966424,7.78913716470291,8.669303554e-06
764431200.6197526,1760.6100793597138,8.77384804604366,8.671637059e-06
764431200.6198527,1761.0593175159247,7.105077999932833,8.664692294e-06
764431200.6199527,1761.50858024428,8.183066730560974,8.668291958e-06
764431200.6200527,1761.9578675274497,9.096889743658242,8.670046061e-06
764431200.6201527,1762.4071793442663,8.333493442792129,8.667158792e-06
764431200.6202527,1762.85651567907,8.498375506876267,8.666865935e-06
764431200.6203527,1763.3058765110463,8.538030879051648,8.666180676e-06
764431200.6204528,1763.7552618219402,9.821877445390319,8.668387688e-06
764431200.6205528,1764.2046715930144,7.70236979253911,8.661716746e-06
764431200.6206528,1764.6541058059593,8.899778403242957,8.664747508e-06
764431200.6207528,1765.103564442437,8.829153857140218,8.663770193e-06
764431200.6208528,1765.5530474825414,8.461115281101955,8.661931248e-06
764431200.6209528,1766.002554908182,8.413481490940866,8.660988265e-06
764431200.6210529,1766.4520867010149,8.273124083821328,8.659736773e-06
764431200.6211529,1766.9016428423058,7.712345676672434,8.656938934e-06
764431200.6212529,1767.351223313338,10.03254111410491,8.662366202e-06
764431200.6213529,1767.8008280958215,9.787125003722814,8.661101415e-06
764431200.6214529,1768.250457171754,8.804319768413777,8.658068381e-06
764431200.621553,1768.7001105212516,8.54712386853632,8.656553815e-06
764431200.621653,1769.149788126348,9.154881006296822,8.657347448e-06
764431200.621753,1769.5994899688249,9.373365637992904,8.657032145e-06
764431200.621853,1770.0492160307494,9.077392882420144,8.655550781e-06
764431200.621953,1770.4989662929886,9.0689226151826,8.654724808e-06
764431200.622053,1770.9487407356148,9.890367411632901,8.655673315e-06
764431200.622153,1771.3985393431885,9.108757198953873,8.653215374e-06
764431200.6222531,1771.8483620951401,8.799786845301407,8.651612846e-06
764431200.6223531,1772.298208974439,9.03514489424153,8.651425408e-06
764431200.6224531,1772.748079960552,7.217637216013574,8.644245994e-06
764431200.6225531,1773.1979750381083,8.792075808104657,8.649175761e-06
764431200.6226531,1773.6478941866105,8.351458667176123,8.647100363e-06
764431200.6227531,1774.0978373884213,9.11093272829115,8.648377572e-06
764431200.6228532,1774.547804625109,8.173775498557724,8.644902303e-06
764431200.6229532,1774.9977958786658,8.546370755951305,8.645252164e-06
764431200.6230532,1775.4478111313697,8.633402759105575,8.644727008e-06
764431200.6231532,1775.8978503636265,9.0968332625672,8.645139256e-06
764431200.6232532,1776.3479135577502,8.824854744331253,8.643625909e-06
764431200.6233532,1776.7980006958023,7.504528723371306,8.638295393e-06
764431200.6234533,1777.2481117594566,8.685976222520372,8.641634068e-06
764431200.6235533,1777.698246731214,8.254564983420952,8.63951243e-06
764431200.6236533,1778.1484055907588,9.15954832453758,8.641241791e-06
764431200.6237533,1778.5985883229207,8.512809235579981,8.638695408e-06
764431200.6238533,1779.0487949074195,9.436374664621479,8.640253002e-06
764431200.6239533,1779.4990253266908,7.8290850681551385,8.634772344e-06
764431200.6240534,1779.9492795629174,9.247544676806967,8.638225854e-06
764431200.6241534,1780.3995575978947,8.686983531574757,8.635964614e-06
764431200.6242534,1780.849859414245,8.79593486657014,8.635463558e-06
764431200.6243534,1781.300184991777,8.743613174152836,8.634508906e-06
764431200.6244534,1781.7505343154373,7.375535211965786,8.628787722e-06
764431200.6245534,1782.20090736507,7.619438148347457,8.629043009e-06
764431200.6246535,1782.651304124039,9.17272638281788,8.633187115e-06
764431200.6247535,1783.1017245722244,8.452743357028371,8.630423777e-06
