Times,Euclidean Distance [m],Mahalanobis Distance [m],Pc
764402400.9205936,4560.327589871196,101.89480834259038,1.30441735e-07
764402400.9206936,4560.822659140385,94.79001726386505,1.30315356e-07
764402400.9207937,4561.3177284109925,104.46399451571384,1.3019934e-07
764402400.9208937,4561.812797683017,104.47684994910719,1.30079474e-07
764402400.9209937,4562.307866957502,102.08763116515762,1.29960804e-07
764402400.9210937,4562.802936233402,103.0470008647146,1.29838641e-07
764402400.9211937,4563.298005510243,105.98222059158353,1.29718517e-07
764402400.9212937,4563.793074788499,102.01152379372952,1.2959591e-07
764402400.9213938,4564.28814406817,101.60168562625866,1.29479981e-07
764402400.9214938,4564.7832133492575,104.7212712825389,1.29359214e-07
764402400.9215938,4565.278282630872,110.60405797239999,1.29241191e-07
764402400.9216938,4565.773351914788,94.41212450798601,1.29111823e-07
764402400.9217938,4566.268421200117,104.50331501685741,1.28999428e-07
764402400.9218938,4566.763490486858,106.16439186296859,1.28878092e-07
764402400.9219939,4567.258559775489,102.1608402789022,1.28758575e-07
764402400.9220939,4567.753629065532,105.98325390593355,1.28640864e-07
764402400.9221939,4568.248698356987,112.26872103537048,1.28522334e-07
764402400.9222939,4568.743767648967,107.33770404638219,1.2839841e-07
764402400.9223939,4569.238836943244,105.88767195711684,1.28285096e-07
764402400.9224939,4569.733906238454,108.1306233951316,1.28161161e-07
764402400.922594,4570.228975535075,109.47280894968885,1.28043456e-07
764402400.922694,4570.724044833105,112.63316623814288,1.27926986e-07
764402400.922794,4571.219114132545,109.58091943346692,1.27807889e-07
764402400.922894,4571.7141834333925,107.50908872136988,1.27688745e-07
764402400.922994,4572.209252734761,107.48264967154417,1.27569783e-07
764402400.923094,4572.704322038425,102.19627749011065,1.27452198e-07
764402400.923194,4573.199391343495,105.23325742380715,1.27336049e-07
764402400.9232941,4573.6944606504485,110.13202549865737,1.27213869e-07
764402400.9233941,4574.189529958809,106.10918448954439,1.27096143e-07
764402400.9234941,4574.684599268574,109.28829676262914,1.26977034e-07
764402400.9235941,4575.179668578859,101.70995128011529,1.26852188e-07
764402400.9236941,4575.674737891434,104.32799202705218,1.26741268e-07
764402400.9237942,4576.169807205414,104.56632505211657,1.2661872e-07
764402400.9238942,4576.664876520323,108.56437071305402,1.26501402e-07
764402400.9239942,4577.159945835591,107.24605235936572,1.26385242e-07
764402400.9240942,4577.655015152264,102.57324919854966,1.26268658e-07
764402400.9241942,4578.15008447034,104.31846706385407,1.26147612e-07
764402400.9242942,4578.64515378893,100.74248334402112,1.26028833e-07
764402400.9243942,4579.140223109809,94.81367992621243,1.2590915e-07
764402400.9244943,4579.635292432089,103.93223079591753,1.2579504e-07
764402400.9245943,4580.130361757288,100.23371647872601,1.25675636e-07
764402400.9246943,4580.625431083887,106.53662449420487,1.25566433e-07
764402400.9247943,4581.1205004118865,100.00346425654449,1.25447229e-07
764402400.9248943,4581.615569741285,109.18655400755094,1.25333331e-07
764402400.9249943,4582.110639071196,109.28212640844217,1.25214135e-07
764402400.9250944,4582.605708403392,109.87184190363723,1.25094975e-07
764402400.9251944,4583.100777736509,111.68678209377087,1.24983356e-07
764402400.9252944,4583.595847071025,106.42833623082416,1.2486543e-07
764402400.9253944,4584.090916406937,107.46383878003249,1.24744769e-07
764402400.9254944,4584.585985744246,98.40540418268361,1.24626859e-07
764402400.9255944,4585.081055082951,107.64515259789717,1.24516315e-07
764402400.9256945,4585.576124422166,106.20527450432678,1.24398872e-07
764402400.9257945,4586.071193763662,106.64797422249552,1.24284207e-07
764402400.9258945,4586.5662631065525,107.00209840848545,1.24171938e-07
764402400.9259945,4587.061332451315,104.85878876128417,1.24054441e-07
764402400.9260945,4587.556401797471,109.95058221247622,1.23939962e-07
764402400.9261945,4588.0514711450205,105.34596855238688,1.2381851e-07
764402400.9262946,4588.5465404930765,109.74255361345334,1.23705686e-07
764402400.9263946,4589.0416098434125,103.3329171343671,1.23593336e-07
764402400.9264946,4589.536679194663,101.98740464755585,1.2347564e-07
764402400.9265946,4590.031748547306,106.90150448920565,1.23359707e-07
764402400.9266946,4590.526817901339,107.47319429101178,1.23244143e-07
764402400.9267946,4591.021887256765,108.06911505095228,1.23130426e-07
764402400.9268947,4591.516956613579,104.84957087291217,1.23015615e-07
764402400.9269947,4592.012025970898,105.21474450247788,1.22899016e-07
764402400.9270947,4592.507095330493,103.97338336735164,1.22786687e-07
764402400.9271947,4593.0021646914765,102.98545356007276,1.22666539e-07
764402400.9272947,4593.4972340543245,104.7529487469063,1.22555051e-07
764402400.9273947,4593.992303418561,108.38465820003786,1.22441484e-07
764402400.9274948,4594.487372783144,105.82299982988584,1.22325112e-07
764402400.9275948,4594.982442149113,101.27507105317154,1.22209115e-07
764402400.9276948,4595.477511515584,107.38200496246093,1.22099103e-07
764402400.9277948,4595.972580884327,105.14730233272869,1.21981116e-07
764402400.9278948,4596.467650253979,106.3123486726093,1.21868979e-07
764402400.9279948,4596.962719625017,104.33542542896559,1.21751641e-07
764402400.9280949,4597.457788998481,105.84582094876916,1.21639175e-07
764402400.9281949,4597.95285837333,99.25242160368119,1.2152383e-07
764402400.9282949,4598.447927748677,103.38318047195044,1.21408848e-07
764402400.9283949,4598.942997125408,105.08178624124054,1.21302542e-07
764402400.9284949,4599.438066504407,108.1127691342414,1.21185116e-07
764402400.928595,4599.933135884789,105.60072497034545,1.21075432e-07
764402400.928695,4600.428205267031,102.2448008372532,1.2096255e-07
764402400.928795,4600.923274650654,105.18519104209471,1.20848288e-07
764402400.928895,4601.418344035659,109.70427347040054,1.20737931e-07
764402400.928995,4601.913413421158,105.14031804186241,1.20621441e-07
764402400.929095,4602.408482808039,106.77323199724988,1.2050775e-07
764402400.929195,4602.903552196708,104.90725141914892,1.20397664e-07
764402400.9292951,4603.398621586758,105.73867669980916,1.20287017e-07
764402400.9293951,4603.893690978187,107.97207807359436,1.20171549e-07
764402400.9294951,4604.388760370994,108.2896671380719,1.20058692e-07
764402400.9295951,4604.883829765179,107.72079702610426,1.19945987e-07
764402400.9296951,4605.378899159857,104.29954002596816,1.19834557e-07
764402400.9297951,4605.873968556797,99.81569350470514,1.19721404e-07
764402400.9298952,4606.369037955115,107.17140411069315,1.19611668e-07
764402400.9299952,4606.864107355286,100.3575779344332,1.19500117e-07
764402400.9300952,4607.359176756832,106.6273066660452,1.19384172e-07
764402400.9301952,4607.854246159755,111.68240306798675,1.19275784e-07
764402400.9302952,4608.349315564053,106.28767059982367,1.1916318e-07
764402400.9303952,4608.844384968839,107.93374221402385,1.19049066e-07
764402400.9304953,4609.339454375886,106.29379615662782,1.18939965e-07
764402400.9305953,4609.834523783829,112.38481446219514,1.18827634e-07
764402400.9306953,4610.329593193148,104.73327292506245,1.18712364e-07
764402400.9307953,4610.824662603837,110.31500619237919,1.18606103e-07
764402400.9308953,4611.319732015901,110.488639460831,1.1849599e-07
764402400.9309953,4611.8148014274075,99.52492966279989,1.18380044e-07
764402400.9310954,4612.309870840287,105.0604930411549,1.18270728e-07
764402400.9311954,4612.804940255423,106.13480626016035,1.18161532e-07
764402400.9312954,4613.300009672406,102.94160278670127,1.18047215e-07
764402400.9313954,4613.79507909076,101.11028797636183,1.17935276e-07
764402400.9314954,4614.290148510483,109.94501208373993,1.1782782e-07
764402400.9315954,4614.785217932618,108.47233497679855,1.17716134e-07
764402400.9316955,4615.2802873552355,102.95518668138668,1.17607538e-07
764402400.9317955,4615.775356779222,104.88209885102165,1.17498912e-07
764402400.9318955,4616.270426204986,109.17361023693073,1.17391005e-07
764402400.9319955,4616.765495632118,110.8951754853842,1.17277749e-07
764402400.9320955,4617.2605650606165,101.51149637966252,1.1716661e-07
764402400.9321955,4617.755634490482,108.05273000061031,1.17054834e-07
764402400.9322956,4618.250703921714,112.47887254676293,1.16947333e-07
764402400.9323956,4618.745773353427,102.58254206626589,1.16840075e-07
764402400.9324956,4619.24084278739,98.00350976393453,1.16724765e-07
764402400.9325956,4619.735912222718,106.24053897990628,1.16619242e-07
764402400.9326956,4620.230981659887,105.70688344836272,1.16508664e-07
764402400.9327956,4620.7260510984215,108.85564586610734,1.16398702e-07
764402400.9328957,4621.221120538319,108.72481634142412,1.1628764e-07
764402400.9329957,4621.716189978693,112.08718419379389,1.16183369e-07
764402400.9330957,4622.211259420431,106.35620965192693,1.16075439e-07
764402400.9331957,4622.70632886394,107.98407501580213,1.15965493e-07
764402400.9332957,4623.201398308812,107.61246727596365,1.15858599e-07
764402400.9333957,4623.696467755045,106.814943484297,1.15742851e-07
764402400.9334958,4624.191537202639,112.83296078253379,1.15635474e-07
764402400.9335958,4624.686606651594,105.17331154871425,1.15528845e-07
764402400.9336958,4625.181676101023,112.33029700337313,1.15419513e-07
764402400.9337958,4625.676745551811,100.64187241168995,1.15309951e-07
764402400.9338958,4626.1718150048455,109.24158984595296,1.15203869e-07
764402400.9339958,4626.666884459715,105.75824375181824,1.15089646e-07
764402400.9340959,4627.161953915943,106.46903414494912,1.14984504e-07
764402400.9341959,4627.657023373529,104.33435799857804,1.14878054e-07
764402400.9342959,4628.1520928324735,104.00968979060612,1.14763545e-07
764402400.9343959,4628.647162291887,111.50235254148886,1.14660013e-07
764402400.9344959,4629.142231751617,104.30298163791021,1.14548335e-07
764402400.934596,4629.637301213113,111.1817670923502,1.14447602e-07
764402400.934696,4630.132370675964,102.71988920954551,1.14333225e-07
764402400.934796,4630.627440140171,107.31060459736804,1.14227167e-07
764402400.934896,4631.122509605732,102.57070768633014,1.1411973e-07
764402400.934996,4631.617579072649,109.7182764674045,1.14016219e-07
764402400.935096,4632.112648540034,107.43918174029025,1.13906124e-07
764402400.935196,4632.6077180106995,102.74423472074926,1.13794367e-07
764402400.935296,4633.10278748272,104.56804784398581,1.13689661e-07
764402400.9353961,4633.597856956568,107.37025899313002,1.1358076e-07
764402400.9354961,4634.092926431768,111.86388056968346,1.13477959e-07
764402400.9355961,4634.587995908321,106.27422275374583,1.13364773e-07
764402400.9356961,4635.08306538534,106.61327167462748,1.13260149e-07
764402400.9357961,4635.578134863709,102.69806009273036,1.1315179e-07
764402400.9358962,4636.073204343839,112.913425999833,1.13053013e-07
764402400.9359962,4636.568273825319,108.63381187347204,1.12947401e-07
764402400.9360962,4637.063343308148,104.3992455311733,1.1283342e-07
764402400.9361962,4637.558412792328,112.02738980192224,1.12732356e-07
764402400.9362962,4638.053482277856,113.2172226379592,1.12626114e-07
764402400.9363962,4638.548551763846,106.16302391208214,1.12517321e-07
764402400.9364963,4639.043621251185,106.71354029342734,1.12415007e-07
764402400.9365963,4639.538690740757,113.17504021111094,1.12306204e-07
764402400.9366963,4640.033760232153,105.47770390245738,1.12200213e-07
764402400.9367963,4640.528829724896,108.7891723591008,1.12098294e-07
764402400.9368963,4641.023899218984,112.42171213084467,1.11992561e-07
764402400.9369963,4641.518968714419,114.09802710074212,1.11885109e-07
764402400.9370964,4642.0140382103145,110.37521353315253,1.11776288e-07
764402400.9371964,4642.509107707077,110.00600344415089,1.11673834e-07
764402400.9372964,4643.00417720607,109.60859614202894,1.11568052e-07
764402400.9373964,4643.4992467064085,108.22286135364016,1.11460785e-07
764402400.9374964,4643.99431620809,108.10908548407875,1.1135542e-07
764402400.9375964,4644.489385711116,107.48414409902128,1.11253126e-07
764402400.9376965,4644.984455214597,106.08057842975838,1.11143357e-07
764402400.9377965,4645.4795247194215,111.24371052697991,1.11043203e-07
764402400.9378965,4645.9745942264735,107.41744563328298,1.10935079e-07
764402400.9379965,4646.469663735344,106.96410028607308,1.10831155e-07
764402400.9380965,4646.964733244513,106.90332981524554,1.1072656e-07
764402400.9381965,4647.459802755024,102.44825845895114,1.10621228e-07
764402400.9382966,4647.954872266874,107.87266907363744,1.10515777e-07
764402400.9383966,4648.4499417791785,106.01651980009503,1.10410645e-07
764402400.9384966,4648.9450112928225,105.53040683496036,1.10308923e-07
764402400.9385966,4649.4400808082155,104.98764901455898,1.10201583e-07
764402400.9386966,4649.935150325989,110.76138795911834,1.10102238e-07
764402400.9387966,4650.4302198451,106.97879223425693,1.09996101e-07
764402400.9388967,4650.925289365549,108.70930370181176,1.09889273e-07
764402400.9389967,4651.420358887336,106.17851289677601,1.0979094e-07
764402400.9390967,4651.915428409573,107.41158980176846,1.09681748e-07
764402400.9391967,4652.410497933147,107.97099653601869,1.09579717e-07
764402400.9392967,4652.905567458943,109.70102906900344,1.09478346e-07
764402400.9393967,4653.400636986551,101.52889250843964,1.09368082e-07
764402400.9394968,4653.895706515494,109.51557426612042,1.09273442e-07
764402400.9395968,4654.390776045771,110.88521320800659,1.09170196e-07
764402400.9396968,4654.885845577384,107.65434056244577,1.09062651e-07
