Times,Euclidean Distance [m],Mahalanobis Distance [m],Pc
764456400.8415529,4348.693537571212,136.25233076624627,0.0
764456400.8416529,4349.175321880222,134.5088411374378,0.0
764456400.8417529,4349.657109170408,153.3007965480784,0.0
764456400.8418529,4350.138899442227,130.80309466036138,0.0
764456400.8419529,4350.620692696386,149.79596386688897,0.0
764456400.8420529,4351.102488928501,129.0721249912936,0.0
764456400.842153,4351.584288140728,145.80930823803567,0.0
764456400.842253,4352.066090330875,147.8360788579717,0.0
764456400.842353,4352.547895496011,137.5348184707966,0.0
764456400.842453,4353.029703636844,145.19073882419897,0.0
764456400.842553,4353.511514752385,124.83673305222334,0.0
764456400.842653,4353.993328844793,142.20585217923517,0.0
764456400.842753,4354.475145906789,149.3273321920356,0.0
764456400.8428531,4354.9569659405315,101.51542945234846,0.0
764456400.8429531,4355.438788946732,157.9023051920299,0.0
764456400.8430531,4355.9206149227075,130.246985656576,0.0
764456400.8431531,4356.402443867227,135.06117346669808,0.0
764456400.8432531,4356.884275778099,106.35638679213618,0.0
764456400.8433532,4357.366110657489,147.1646753679835,0.0
764456400.8434532,4357.847948501019,159.83165001129032,0.0
764456400.8435532,4358.329789309401,143.80426110569869,0.0
764456400.8436532,4358.811633083349,126.52587285720634,0.0
764456400.8437532,4359.293479821634,135.82290070662452,0.0
764456400.8438532,4359.775329518675,121.91521416433409,0.0
764456400.8439533,4360.257182176639,121.65633966070601,0.0
764456400.8440533,4360.739037796239,117.55181296399502,0.0
764456400.8441533,4361.220896373103,126.6664282202512,0.0
764456400.8442533,4361.702757909397,117.08942317696284,0.0
764456400.8443533,4362.184622402934,116.61565149820849,0.0
764456400.8444533,4362.66648985249,130.690599095732,0.0
764456400.8445534,4363.148360255388,109.149940217107,0.0
764456400.8446534,4363.630233612091,125.12025443116364,0.0
764456400.8447534,4364.112109925025,142.0610918100469,0.0
764456400.8448534,4364.593989186913,120.06989515392422,0.0
764456400.8449534,4365.075871399928,116.54566324075124,0.0
764456400.8450534,4365.557756564787,124.15793044433997,0.0
764456400.8451535,4366.039644678818,129.5125527100012,0.0
764456400.8452535,4366.5215357408015,119.45411557008126,0.0
764456400.8453535,4367.003429748552,128.14069158139674,0.0
764456400.8454535,4367.485326704242,112.77887544850061,0.0
764456400.8455535,4367.967226603505,123.25557033506081,0.0
764456400.8456535,4368.449129447062,115.76379163474978,0.0
764456400.8457536,4368.931035235392,132.05882974827543,0.0
764456400.8458536,4369.412943966312,132.64898620160753,0.0
764456400.8459536,4369.894855636907,140.24483738882074,0.0
764456400.8460536,4370.376770247902,159.32410053470056,0.0
764456400.8461536,4370.858687800021,133.7990007720117,0.0
764456400.8462536,4371.340608288897,108.91056840960555,0.0
764456400.8463537,4371.822531716711,141.7236866853719,0.0
764456400.8464537,4372.304458079582,149.16087503906292,0.0
764456400.8465537,4372.7863873796905,143.4432944880767,0.0
764456400.8466537,4373.268319612673,123.71929238354201,0.0
764456400.8467537,4373.750254779256,143.6262549960947,0.0
764456400.8468537,4374.232192881619,125.88066691293051,0.0
764456400.8469537,4374.714133912494,153.8600469348449,0.0
764456400.8470538,4375.196077874061,137.5430967239471,0.0
764456400.8471538,4375.678024765353,135.60791519077256,0.0
764456400.8472538,4376.159974587097,128.7629333638235,0.0
764456400.8473538,4376.641927336389,135.83407847012654,0.0
764456400.8474538,4377.123883011047,128.27693089478046,0.0
764456400.8475538,4377.6058416132555,145.71873402784357,0.0
764456400.8476539,4378.087803140354,151.69641651026748,0.0
764456400.8477539,4378.569767589679,135.1844367373045,0.0
764456400.8478539,4379.051734963416,124.980029671815,0.0
764456400.8479539,4379.533705259386,133.6522674080285,0.0
764456400.8480539,4380.015678474689,115.97105087645676,0.0
764456400.848154,4380.497654610055,146.52527568872372,0.0
764456400.848254,4380.979633666217,115.2762933871484,0.0
764456400.848354,4381.46161564197,136.36371597553486,0.0
764456400.848454,4381.943600531746,131.4660855707983,0.0
764456400.848554,4382.425588337733,143.31028449560324,0.0
764456400.848654,4382.907579060664,124.1722739271438,0.0
764456400.848754,4383.389572696187,116.0375161291564,0.0
764456400.8488541,4383.871569245037,143.66960487419007,0.0
764456400.8489541,4384.353568709404,131.4520526097657,0.0
764456400.8490541,4384.835571083718,110.37125542387435,0.0
764456400.8491541,4385.317576366782,120.94021239512334,0.0
764456400.8492541,4385.799584559332,133.57364430309443,0.0
764456400.8493541,4386.281595662103,124.93421050587511,0.0
764456400.8494542,4386.763609672203,145.968379035821,0.0
764456400.8495542,4387.245626587454,118.21749460594397,0.0
764456400.8496542,4387.727646408357,114.46874427635049,0.0
764456400.8497542,4388.209669135649,133.36453508924058,0.0
764456400.8498542,4388.6916947649825,151.32621209709384,0.0
764456400.8499542,4389.173723298552,134.1952946821951,0.0
764456400.8500543,4389.655754734184,116.75252591611358,0.0
764456400.8501543,4390.137789068987,128.07502540913532,0.0
764456400.8502543,4390.619826303704,130.4391594600688,0.0
764456400.8503543,4391.101866437378,143.86302906997244,0.0
764456400.8504543,4391.583909472206,146.63706054523112,0.0
764456400.8505543,4392.065955400931,126.41754073809774,0.0
764456400.8506544,4392.5480042257495,116.11326457150915,0.0
764456400.8507544,4393.030055947404,131.85674927988214,0.0
764456400.8508544,4393.5121105615535,145.23358691216387,0.0
764456400.8509544,4393.994168070396,126.06261746686994,0.0
764456400.8510544,4394.476228470064,124.63346141474955,0.0
764456400.8511544,4394.958291762759,128.72993392367925,0.0
764456400.8512545,4395.440357944139,99.05809958779386,0.0
764456400.8513545,4395.922427015204,142.8792469926228,0.0
764456400.8514545,4396.404498976443,145.74454197022493,0.0
764456400.8515545,4396.886573824976,125.23577855694786,0.0
764456400.8516545,4397.36865155863,131.52554496533875,0.0
764456400.8517545,4397.8507321779125,154.49834857008295,0.0
764456400.8518546,4398.332815683572,150.97922370282177,0.0
764456400.8519546,4398.81490207127,122.3531262551716,0.0
764456400.8520546,4399.296991343212,153.40185189922497,0.0
764456400.8521546,4399.779083497227,135.61471574972364,0.0
764456400.8522546,4400.261178532131,145.00185836402434,0.0
764456400.8523546,4400.743276445285,121.58403801387821,0.0
764456400.8524547,4401.225377237435,119.09379506206008,0.0
764456400.8525547,4401.70748091079,134.7318032241081,0.0
764456400.8526547,4402.189587458097,124.70461051270941,0.0
764456400.8527547,4402.671696881564,139.9102260871665,0.0
764456400.8528547,4403.15380918194,134.5952515222211,0.0
764456400.8529547,4403.6359243565885,119.58107473332196,0.0
764456400.8530548,4404.118042404329,118.40679091111903,0.0
764456400.8531548,4404.6001633229935,144.328471707227,0.0
764456400.8532548,4405.082287114793,132.37153333937675,0.0
764456400.8533548,4405.564413775395,127.23452102100757,0.0
764456400.8534548,4406.046543305553,130.83199227707686,0.0
764456400.8535548,4406.52867570748,121.03946089703885,0.0
764456400.8536549,4407.010810975619,154.0987598009291,0.0
764456400.8537549,4407.492949108794,153.0592132002617,0.0
764456400.8538549,4407.97509010776,126.68429898429618,0.0
764456400.8539549,4408.4572339732695,142.97708913903298,0.0
764456400.8540549,4408.9393807009965,149.24434045540636,0.0
764456400.854155,4409.421530293153,134.1080269079928,0.0
764456400.854255,4409.903682745881,156.07048637018153,0.0
764456400.854355,4410.385838061397,131.80121699242943,0.0
764456400.854455,4410.867996235374,153.03652747869816,0.0
764456400.854555,4411.350157268568,145.55334058703392,0.0
764456400.854655,4411.832321163197,156.45609778844923,0.0
764456400.854755,4412.314487912012,122.01169250612071,0.0
764456400.8548551,4412.796657517234,154.58256879035977,0.0
764456400.8549551,4413.278829977925,141.66501140001432,0.0
764456400.8550551,4413.761005294845,148.23755454628287,0.0
764456400.8551551,4414.24318346513,149.10815809440166,0.0
764456400.8552551,4414.725364486617,148.83875471182066,0.0
764456400.8553551,4415.207548361527,145.2461923163221,0.0
764456400.8554552,4415.689735085537,162.28772562411646,0.0
764456400.8555552,4416.171924659408,144.47164123080617,0.0
764456400.8556552,4416.654117083669,158.84539542404156,0.0
764456400.8557552,4417.136312356157,155.45793872101106,0.0
764456400.8558552,4417.618510474012,153.32586801834483,0.0
764456400.8559552,4418.100711437996,128.87752959456554,0.0
764456400.8560553,4418.582915248873,146.320298387477,0.0
764456400.8561553,4419.065121904016,149.4196620643721,0.0
764456400.8562553,4419.5473314008,128.48257595572892,0.0
764456400.8563553,4420.029543739989,136.50628217173372,0.0
764456400.8564553,4420.511758922347,145.6664203737271,0.0
764456400.8565553,4420.993976943556,152.74477411736993,0.0
764456400.8566554,4421.476197804381,138.39036875479894,0.0
764456400.8567554,4421.958421507048,151.9958662446965,0.0
764456400.8568554,4422.440648046011,126.55009929335806,0.0
764456400.8569554,4422.922877420108,134.90211795505436,0.0
764456400.8570554,4423.405109630109,127.10473072514203,0.0
764456400.8571554,4423.887344676777,161.7244855243996,0.0
764456400.8572555,4424.369582557262,161.21985725009972,0.0
764456400.8573555,4424.851823269405,145.14669733007506,0.0
764456400.8574555,4425.334066815437,125.25006190182282,0.0
764456400.8575555,4425.816313192737,144.18374066628036,0.0
764456400.8576555,4426.298562398688,125.123975993995,0.0
764456400.8577555,4426.7808144355195,136.8792146564941,0.0
764456400.8578556,4427.263069301076,140.91070021044507,0.0
764456400.8579556,4427.745326992508,132.66192400165318,0.0
764456400.8580556,4428.227587510586,146.04560272999555,0.0
764456400.8581556,4428.709850854387,162.18524025435434,0.0
764456400.8582556,4429.192117026144,138.61438900543257,0.0
764456400.8583556,4429.674386018622,155.8784277768351,0.0
764456400.8584557,4430.156657834053,146.78845713781698,0.0
764456400.8585557,4430.63893247321,145.70478140983337,0.0
764456400.8586557,4431.121209931786,169.3448806675543,0.0
764456400.8587557,4431.603490210551,150.9286345743013,0.0
764456400.8588557,4432.085773308587,152.53296209770798,0.0
764456400.8589557,4432.568059226665,132.25761896120122,0.0
764456400.8590558,4433.0503479604795,144.3135885927406,0.0
764456400.8591558,4433.532639510804,149.24197627114495,0.0
764456400.8592558,4434.014933878413,143.67822686987736,0.0
764456400.8593558,4434.497231060465,134.46423773329764,0.0
764456400.8594558,4434.979531054807,144.48389227703484,0.0
764456400.8595558,4435.461833861986,120.34887316816373,0.0
764456400.8596559,4435.944139482775,154.42555699872665,0.0
764456400.8597559,4436.426447912874,131.69663865662832,0.0
764456400.8598559,4436.908759154522,128.52139336743707,0.0
764456400.8599559,4437.391073205568,144.63519347005908,0.0
764456400.8600559,4437.873390063172,134.2796797716508,0.0
764456400.8601559,4438.355709728115,135.6034668884112,0.0
764456400.860256,4438.838032199478,136.06427074688918,0.0
764456400.860356,4439.320357479509,134.07170413267795,0.0
764456400.860456,4439.802685560973,159.85749292704674,0.0
764456400.860556,4440.285016446116,134.1947016929086,0.0
764456400.860656,4440.7673501357185,132.55086822332058,0.0
764456400.860756,4441.249686627173,138.98273073498936,0.0
764456400.860856,4441.732025919339,137.08799671700365,0.0
764456400.8609561,4442.214368010067,129.63033803753888,0.0
764456400.8610561,4442.696712901603,142.56177452584603,0.0
764456400.8611561,4443.179060589649,135.3984711932628,0.0
764456400.8612561,4443.661411074989,142.40119225831995,0.0
764456400.8613561,4444.143764358402,129.40121183901522,0.0
764456400.8614562,4444.626120437287,145.84520185784902,0.0
764456400.8615562,4445.108479309039,158.30650309410746,0.0
764456400.8616562,4445.5908409744425,123.99396409258479,0.0
764456400.8617562,4446.073205434282,143.63295354648335,0.0
764456400.8618562,4446.55557268426,139.68352630950702,0.0
764456400.8619562,4447.037942726632,146.0885339581482,0.0
764456400.8620563,4447.520315557552,156.81484188578003,0.0
764456400.8621563,4448.002691179275,141.3971482096777,0.0
764456400.8622563,4448.485069587506,118.24248888553025,0.0
764456400.8623563,4448.967450783031,141.56937712868375,0.0
764456400.8624563,4449.4498347681065,122.41662839155495,0.0
764456400.8625563,4449.932221535502,135.40703670808736,0.0
764456400.8626564,4450.414611087474,139.16115623900762,0.0
764456400.8627564,4450.897003423117,136.72332872524896,0.0
764456400.8628564,4451.379398543219,110.042603261491,0.0
764456400.8629564,4451.861796444957,137.2241927065772,0.0
764456400.8630564,4452.344197126185,128.08611080617538,0.0
764456400.8631564,4452.826600589158,132.82093677079615,0.0
764456400.8632565,4453.309006829588,149.15955813490498,0.0
764456400.8633565,4453.791415848265,126.7301413093161,0.0
764456400.8634565,4454.273827645755,137.05174958051927,0.0
764456400.8635565,4454.756242219911,162.34354479148902,0.0
764456400.8636565,4455.238659567914,139.89941798171645,0.0
764456400.8637565,4455.721079690555,148.76700270018097,0.0
764456400.8638566,4456.203502588625,134.59439270071698,0.0
764456400.8639566,4456.68592825784,120.01175680326502,0.0
764456400.8640566,4457.1683566989905,117.70626076658293,0.0
764456400.8641566,4457.650787911178,148.57558371891417,0.0
764456400.8642566,4458.133221895194,138.997437261558,0.0
764456400.8643566,4458.615658646754,138.5151566639932,0.0
764456400.8644567,4459.0980981666535,144.22180552029494,0.0
764456400.8645567,4459.580540457155,144.70033722707382,0.0
764456400.8646567,4460.062985511036,128.36104385730246,0.0
764456400.8647567,4460.5454333305615,127.30391938138207,0.0
764456400.8648567,4461.027883914834,155.84877886271883,0.0
764456400.8649567,4461.510337264649,155.36160069323086,0.0
764456400.8650568,4461.992793376942,138.02544520091413,0.0
764456400.8651568,4462.475252249822,126.84191041028684,0.0
764456400.8652568,4462.9577138855575,147.34733387323024,0.0
764456400.8653568,4463.4401782815585,149.04827828543878,0.0
764456400.8654568,4463.922645435238,136.9004759141718,0.0
764456400.8655568,4464.4051153488645,126.08532369979272,0.0
764456400.8656569,4464.887588020296,153.2025494734568,0.0
764456400.8657569,4465.370063446723,139.4768207420452,0.0
764456400.8658569,4465.852541628947,143.85444156306244,0.0
764456400.8659569,4466.335022567764,128.50997037314994,0.0
764456400.8660569,4466.817506262061,131.24002058056493,0.0
764456400.8661569,4467.299992706313,137.66735779353107,0.0
764456400.866257,4467.782481902789,148.95352642445073,0.0
764456400.866357,4468.264973852292,128.7573111564667,0.0
764456400.866457,4468.747468550544,158.1721341177883,0.0
764456400.866557,4469.229965998348,130.98142083444145,0.0
764456400.866657,4469.712466194814,125.54404195964575,0.0
764456400.866757,4470.194969140742,129.9971558655899,0.0
764456400.866857,4470.677474831859,134.22756627021698,0.0
764456400.8669571,4471.159983268969,145.844167537125,0.0
764456400.8670571,4471.642494452874,117.70646663984985,0.0
764456400.8671571,4472.125008380773,146.21215698134768,0.0
764456400.8672571,4472.607525050527,130.29994155356462,0.0
764456400.8673571,4473.0900444627205,132.09978315602532,0.0
764456400.8674572,4473.572566618156,119.67751594303017,0.0
764456400.8675572,4474.055091512565,130.20354077183825,0.0
764456400.8676572,4474.537619148223,158.15835636212447,0.0
764456400.8677572,4475.020149522993,138.07531994873938,0.0
764456400.8678572,4475.502682634076,139.04014099853643,0.0
764456400.8679572,4475.985218482279,141.18638978827013,0.0
764456400.8680573,4476.467757066717,146.90990658770502,0.0
764456400.8681573,4476.95029838967,158.83338901831314,0.0
764456400.8682573,4477.432842443924,148.4547338181773,0.0
764456400.8683573,4477.915389231759,128.24536263166507,0.0
