Times,Euclidean Distance [m],Mahalanobis Distance [m],Pc
764406000.4214262,6709.362183567295,548.1073774597082,0.0
764406000.4215262,6709.231571359286,550.3552462197852,0.0
764406000.4216262,6709.10099314495,535.2913524458531,0.0
764406000.4217262,6708.970448928128,539.4024806940175,0.0
764406000.4218262,6708.839938713091,545.7474483513327,0.0
764406000.4219263,6708.709462495394,551.915858108553,0.0
764406000.4220263,6708.579020279306,548.4849348511301,0.0
764406000.4221263,6708.448612068668,541.3480972236663,0.0
764406000.4222263,6708.318237864562,544.2726438207492,0.0
764406000.4223263,6708.187897668918,539.757095372848,0.0
764406000.4224263,6708.057591482787,550.8928708516463,0.0
764406000.4225264,6707.927319309108,538.5185928257326,0.0
764406000.4226264,6707.797081154007,546.3676782524764,0.0
764406000.4227264,6707.6668770121605,542.9046523473648,0.0
764406000.4228264,6707.536706888683,551.2401869146879,0.0
764406000.4229264,6707.406570784651,550.9975232705217,0.0
764406000.4230264,6707.276468703906,545.2328999231994,0.0
764406000.4231265,6707.146400650715,547.9345140558277,0.0
764406000.4232265,6707.016366620623,550.0403984401811,0.0
764406000.4233265,6706.886366617896,545.9627722765505,0.0
764406000.4234265,6706.756400646374,549.2139828917398,0.0
764406000.4235265,6706.626468707103,541.3193898877958,0.0
764406000.4236265,6706.496570805253,538.8637491827092,0.0
764406000.4237266,6706.366706935465,538.4856619015729,0.0
764406000.4238266,6706.236877104845,551.5138337783482,0.0
764406000.4239266,6706.107081314361,546.7903675403353,0.0
764406000.4240266,6705.977319566042,547.4671879740398,0.0
764406000.4241266,6705.847591864045,548.3330624427168,0.0
764406000.4242266,6705.717898205931,534.5042736574554,0.0
764406000.4243267,6705.588238595859,549.7458324734132,0.0
764406000.4244267,6705.458613035853,524.2406021542273,0.0
764406000.4245267,6705.329021526882,521.8963416981113,0.0
764406000.4246267,6705.199464076047,546.1389534845305,0.0
764406000.4247267,6705.069940677987,545.9789426683265,0.0
764406000.4248267,6704.940451337864,549.314353159519,0.0
764406000.4249268,6704.8109960567235,547.5128732583254,0.0
764406000.4250268,6704.681574838399,545.3917922786899,0.0
764406000.4251268,6704.552187687145,550.2750556290748,0.0
764406000.4252268,6704.422834598505,551.7615843526794,0.0
764406000.4253268,6704.293515576735,540.8615738708368,0.0
764406000.4254268,6704.164230625668,548.3568244203806,0.0
764406000.4255269,6704.034979746371,549.203183489458,0.0
764406000.4256269,6703.905762943951,544.3109718108493,0.0
764406000.4257269,6703.776580213071,545.504141896404,0.0
764406000.4258269,6703.647431559844,548.6324611497165,0.0
764406000.4259269,6703.518316987198,547.010242599562,0.0
764406000.4260269,6703.389236496171,548.7355344349406,0.0
764406000.426127,6703.260190090913,536.6592255542329,0.0
764406000.426227,6703.131177768022,542.1495265798774,0.0
764406000.426327,6703.002199533561,550.6157838911926,0.0
764406000.426427,6702.873255388591,549.2842567919636,0.0
764406000.426527,6702.74434533503,545.5161513573996,0.0
764406000.426627,6702.615469377129,545.9706382667658,0.0
764406000.426727,6702.486627512337,546.0943271335196,0.0
764406000.4268271,6702.357819744878,536.5096454321197,0.0
764406000.4269271,6702.22904607672,535.1148890674169,0.0
764406000.4270271,6702.10030650887,545.7859648039005,0.0
764406000.4271271,6701.971601048396,536.2983135482305,0.0
764406000.4272271,6701.842929689929,552.1227936997049,0.0
764406000.4273272,6701.714292438646,549.0719920058613,0.0
764406000.4274272,6701.585689295506,550.6212561042319,0.0
764406000.4275272,6701.457120264435,547.4600928562089,0.0
764406000.4276272,6701.3285853463885,546.7711807500214,0.0
764406000.4277272,6701.200084543357,545.4195737499527,0.0
764406000.4278272,6701.071617856344,551.4506772828313,0.0
764406000.4279273,6700.943185292417,548.0615301569294,0.0
764406000.4280273,6700.814786846201,542.6523150808698,0.0
764406000.4281273,6700.686422522846,544.9588456822037,0.0
764406000.4282273,6700.558092323358,551.2553838544915,0.0
764406000.4283273,6700.42979625161,551.0780064935666,0.0
764406000.4284273,6700.301534311821,552.355233420706,0.0
764406000.4285274,6700.1733064995215,539.6830504936952,0.0
764406000.4286274,6700.045112818953,550.6060731377751,0.0
764406000.4287274,6699.916953273941,547.1578671090386,0.0
764406000.4288274,6699.788827865509,544.5843464887446,0.0
764406000.4289274,6699.660736598808,551.4733271165948,0.0
764406000.4290274,6699.532679468459,531.7402558565223,0.0
764406000.4291275,6699.404656480566,551.961807871778,0.0
764406000.4292275,6699.276667638043,551.3122625358171,0.0
764406000.4293275,6699.148712941891,536.0235237083151,0.0
764406000.4294275,6699.020792396299,548.1993873620371,0.0
764406000.4295275,6698.8929059978245,550.209625480886,0.0
764406000.4296275,6698.765053752523,551.5636750040442,0.0
764406000.4297276,6698.63723566144,539.0492321829606,0.0
764406000.4298276,6698.509451726483,546.772635360582,0.0
764406000.4299276,6698.381701951865,551.7841996074629,0.0
764406000.4300276,6698.253986335071,546.8541999266179,0.0
764406000.4301276,6698.126304880292,541.3519093564498,0.0
764406000.4302276,6697.998657589478,552.3154362618192,0.0
764406000.4303277,6697.871044463629,532.1073562421349,0.0
764406000.4304277,6697.7434655098,524.3264042353405,0.0
764406000.4305277,6697.615920722606,551.2207463155615,0.0
764406000.4306277,6697.488410107214,550.5243927437759,0.0
764406000.4307277,6697.36093366457,548.9802007158293,0.0
764406000.4308277,6697.233491398588,544.8360126931145,0.0
764406000.4309278,6697.106083313405,529.6753506135841,0.0
764406000.4310278,6696.978709404614,545.9849572477345,0.0
764406000.4311278,6696.851369676399,547.3715650347107,0.0
764406000.4312278,6696.724064132624,523.1017985721676,0.0
764406000.4313278,6696.596792774281,546.0695127945552,0.0
764406000.4314278,6696.469555606511,545.285947798515,0.0
764406000.4315279,6696.342352623923,541.6559356231029,0.0
764406000.4316279,6696.21518383357,545.5324273621114,0.0
764406000.4317279,6696.0880492364695,549.7071712914191,0.0
764406000.4318279,6695.960948834519,546.1738815477861,0.0
764406000.4319279,6695.833882631946,546.1336473777163,0.0
764406000.4320279,6695.706850626186,550.2616028190203,0.0
764406000.432128,6695.57985282144,538.9497685731392,0.0
764406000.432228,6695.452889219656,552.758126315044,0.0
764406000.432328,6695.325959821822,552.5864503191855,0.0
764406000.432428,6695.199064634031,547.1558711315971,0.0
764406000.432528,6695.072203652803,552.9599901969412,0.0
764406000.432628,6694.945376882319,552.7506399465875,0.0
764406000.432728,6694.818584326753,552.3168659117723,0.0
764406000.4328281,6694.691825982651,550.1272473832528,0.0
764406000.4329281,6694.565101856057,549.0925342443257,0.0
764406000.4330281,6694.438411948002,552.8545061657529,0.0
764406000.4331281,6694.311756259427,549.785310124455,0.0
764406000.4332281,6694.185134796445,549.9407780090656,0.0
764406000.4333282,6694.058547555573,545.0490928970028,0.0
764406000.4334282,6693.931994540987,546.3966919536598,0.0
764406000.4335282,6693.805475754628,550.5461674468661,0.0
764406000.4336282,6693.678991197479,551.8585963726355,0.0
764406000.4337282,6693.552540876586,542.2827641780159,0.0
764406000.4338282,6693.4261247865525,551.7406558193525,0.0
764406000.4339283,6693.299742932529,530.3703852678809,0.0
764406000.4340283,6693.173395315453,541.6196114620432,0.0
764406000.4341283,6693.047081939223,548.2438403521182,0.0
764406000.4342283,6692.9208028079665,520.1804840590943,0.0
764406000.4343283,6692.794557917262,542.0963109479056,0.0
764406000.4344283,6692.668347271281,524.8569833868587,0.0
764406000.4345284,6692.542170873877,540.80005602914,0.0
764406000.4346284,6692.416028726028,548.5274345514764,0.0
764406000.4347284,6692.289920832862,539.9744642008567,0.0
764406000.4348284,6692.163847188977,550.8964368044745,0.0
764406000.4349284,6692.037807801414,541.2232509350646,0.0
764406000.4350284,6691.911802671173,550.7091131278551,0.0
764406000.4351285,6691.785831800146,548.1610264507168,0.0
764406000.4352285,6691.659895192543,532.1159923119881,0.0
764406000.4353285,6691.533992844833,533.2738623372461,0.0
764406000.4354285,6691.408124763118,542.0033669174412,0.0
764406000.4355285,6691.282290948377,545.5517037213946,0.0
764406000.4356285,6691.156491401582,549.1540344539885,0.0
764406000.4357285,6691.030726128816,550.7008827215268,0.0
764406000.4358286,6690.904995126589,547.0284132781361,0.0
764406000.4359286,6690.779298399064,552.3986627448805,0.0
764406000.4360286,6690.6536359472175,549.9762003589792,0.0
764406000.4361286,6690.528007773959,548.1824651443613,0.0
764406000.4362286,6690.402413885323,544.3466710836071,0.0
764406000.4363286,6690.276854275946,535.1350769113989,0.0
764406000.4364287,6690.151328949948,548.6091348378171,0.0
764406000.4365287,6690.025837910238,528.7056867842067,0.0
764406000.4366287,6689.900381159701,538.5722868517333,0.0
764406000.4367287,6689.774958702503,546.3350252009899,0.0
764406000.4368287,6689.649570533231,537.7815177350498,0.0
764406000.4369287,6689.524216657962,545.572690355882,0.0
764406000.4370288,6689.398897079583,552.2131363343884,0.0
764406000.4371288,6689.273611799062,551.0646689510302,0.0
764406000.4372288,6689.148360821539,542.1783491530181,0.0
764406000.4373288,6689.023144141559,550.2717198915103,0.0
764406000.4374288,6688.897961766197,542.5956979024744,0.0
764406000.4375288,6688.772813699569,549.9799418131839,0.0
764406000.4376289,6688.647699937242,548.2126633560398,0.0
764406000.4377289,6688.522620486564,546.4645902852078,0.0
764406000.4378289,6688.397575344993,549.3162853326443,0.0
764406000.4379289,6688.272564516688,551.4056363410053,0.0
764406000.4380289,6688.147588006763,554.3493108590227,0.0
764406000.438129,6688.022645809803,553.2757382796317,0.0
764406000.438229,6687.897737932836,553.6942716441263,0.0
764406000.438329,6687.7728643768505,540.6493106604412,0.0
764406000.438429,6687.648025143726,541.3433936892491,0.0
764406000.438529,6687.523220237658,549.4438684983686,0.0
764406000.438629,6687.398449655107,533.5066128130002,0.0
764406000.438729,6687.273713402158,553.6522544528488,0.0
764406000.4388291,6687.149011479779,551.1512159827946,0.0
764406000.4389291,6687.02434388893,547.9997081343836,0.0
764406000.4390291,6686.899710635682,545.9843464370203,0.0
764406000.4391291,6686.775111716529,545.933563345513,0.0
764406000.4392291,6686.650547135625,547.5114123972226,0.0
764406000.4393291,6686.52601689393,546.8648253688747,0.0
764406000.4394292,6686.401520994344,527.1404219976176,0.0
764406000.4395292,6686.277059442888,549.8951359090846,0.0
764406000.4396292,6686.152632234186,552.897378196381,0.0
764406000.4397292,6686.028239372345,517.9962366806681,0.0
764406000.4398292,6685.90388086026,538.0587528163488,0.0
764406000.4399292,6685.779556700808,548.8991257389187,0.0
764406000.4400293,6685.655266898137,549.1872686440598,0.0
764406000.4401293,6685.531011446823,542.5504855560371,0.0
764406000.4402293,6685.406790352931,551.5735794281065,0.0
764406000.4403293,6685.282603619335,546.0656296025708,0.0
764406000.4404293,6685.158451246989,551.1108089747837,0.0
764406000.4405293,6685.034333240064,545.5915801559677,0.0
764406000.4406294,6684.910249595008,552.9892573315008,0.0
764406000.4407294,6684.786200317925,550.2735606639552,0.0
764406000.4408294,6684.6621854097275,542.4672956672251,0.0
764406000.4409294,6684.538204872351,547.1895472766801,0.0
764406000.4410294,6684.4142587099395,554.0275832931707,0.0
764406000.4411294,6684.290346919941,543.8236679794612,0.0
764406000.4412295,6684.166469506499,542.8983843986247,0.0
764406000.4413295,6684.042626471524,517.5879746152724,0.0
764406000.4414295,6683.91881781597,552.3069213175679,0.0
764406000.4415295,6683.795043546856,542.0914639713286,0.0
764406000.4416295,6683.671303658768,534.7216147765923,0.0
764406000.4417295,6683.547598156771,540.4613718582166,0.0
764406000.4418296,6683.423927041855,526.6309848121172,0.0
764406000.4419296,6683.300290316846,527.3501078728225,0.0
764406000.4420296,6683.176687987821,528.3741283304504,0.0
764406000.4421296,6683.053120049352,554.2596346311282,0.0
764406000.4422296,6682.9295865055765,551.4701896699218,0.0
764406000.4423296,6682.806087362552,547.6103156427514,0.0
764406000.4424297,6682.682622616761,550.7648464041769,0.0
764406000.4425297,6682.559192275535,553.2571822093075,0.0
764406000.4426297,6682.435796333439,547.0092615628163,0.0
764406000.4427297,6682.312434796549,554.742077386349,0.0
764406000.4428297,6682.18910767088,552.9369573220685,0.0
764406000.4429297,6682.065814951035,551.7331744874915,0.0
764406000.4430298,6681.942556641113,549.2751721185593,0.0
764406000.4431298,6681.819332743997,553.6956746679213,0.0
764406000.4432298,6681.696143262548,544.73926142434,0.0
764406000.4433298,6681.572988200903,521.6744332377698,0.0
764406000.4434298,6681.449867553623,552.9687555528284,0.0
764406000.4435298,6681.326781326765,553.0673047135078,0.0
764406000.4436299,6681.203729523184,545.499845785633,0.0
764406000.4437299,6681.080712143826,539.8027234483612,0.0
764406000.4438299,6680.957729192845,539.9551627196199,0.0
764406000.4439299,6680.83478066668,537.5634425029584,0.0
764406000.4440299,6680.711866571398,553.0409663497754,0.0
764406000.44413,6680.588986907945,553.0999109956249,0.0
764406000.44423,6680.466141677259,552.4403590391695,0.0
764406000.44433,6680.343330885391,549.0957110486099,0.0
764406000.44443,6680.220554528817,548.9726452620364,0.0
764406000.44453,6680.097812611666,544.713540029493,0.0
764406000.44463,6679.975105135839,551.2658571719993,0.0
764406000.44473,6679.852432102274,534.9818257459762,0.0
764406000.4448301,6679.729793517978,552.0773472803456,0.0
764406000.4449301,6679.607189377525,538.7175136617752,0.0
764406000.4450301,6679.484619685966,546.2371193605968,0.0
764406000.4451301,6679.362084444258,552.8693805769615,0.0
764406000.4452301,6679.239583655256,533.8991799036684,0.0
764406000.4453301,6679.117117325003,522.0547980765378,0.0
764406000.4454302,6678.994685448056,552.5271992487359,0.0
764406000.4455302,6678.872288028542,552.4590570034841,0.0
764406000.4456302,6678.749925069314,553.0137103777874,0.0
764406000.4457302,6678.627596573224,545.5075444253594,0.0
764406000.4458302,6678.505302544398,546.3341419490965,0.0
764406000.4459302,6678.38304297739,548.5862061452187,0.0
764406000.4460303,6678.26081787826,537.7610669918818,0.0
764406000.4461303,6678.138627249822,547.0469016725477,0.0
764406000.4462303,6678.016471093028,528.2393358147705,0.0
764406000.4463303,6677.894349412003,546.3454333280309,0.0
764406000.4464303,6677.772262203214,548.1264267421886,0.0
764406000.4465303,6677.650209472702,541.9302954780433,0.0
764406000.4466304,6677.528191221399,551.896934245307,0.0
764406000.4467304,6677.406207450237,550.5499539263952,0.0
764406000.4468304,6677.284258165255,547.8502772172484,0.0
764406000.4469304,6677.162343362917,538.4418179518278,0.0
764406000.4470304,6677.040463047348,553.9859487133347,0.0
764406000.4471304,6676.918617222685,501.40696287928915,0.0
764406000.4472305,6676.796805885356,532.5067972849174,0.0
764406000.4473305,6676.675029044608,553.1380042639043,0.0
764406000.4474305,6676.553286694988,541.2335902851195,0.0
764406000.4475305,6676.431578840616,547.4955198753938,0.0
764406000.4476305,6676.309905487527,552.306718570337,0.0
764406000.4477305,6676.188266632184,538.683275421478,0.0
764406000.4478306,6676.066662281897,549.7812650258456,0.0
764406000.4479306,6675.945092432169,537.2117238928246,0.0
764406000.4480306,6675.8235570871175,550.5756692352745,0.0
764406000.4481306,6675.702056252777,553.1337800430457,0.0
764406000.4482306,6675.580589925624,550.19366582304,0.0
764406000.4483306,6675.459158109741,554.0155767305533,0.0
764406000.4484307,6675.33776080607,547.1166939831043,0.0
764406000.4485307,6675.216398017455,530.8796022785618,0.0
764406000.4486307,6675.095069749923,549.3129021463451,0.0
764406000.4487307,6674.97377599802,548.0957118036237,0.0
764406000.4488307,6674.852516765859,547.1541588848655,0.0
764406000.4489307,6674.731292056279,536.5748135046551,0.0
764406000.4490308,6674.610101872121,534.6157346693485,0.0
764406000.4491308,6674.488946217498,552.030569702709,0.0
764406000.4492308,6674.367825086949,529.4903010523792,0.0
