Times,Euclidean Distance [m],Mahalanobis Distance [m],Pc
764413199.1723831,5372.1136289388705,32.608298885917655,0.0
764413199.1724831,5371.624183476345,32.87965076255632,0.0
764413199.1725831,5371.134739047324,32.75183592304667,0.0
764413199.1726831,5370.645295650549,31.516244282704548,0.0
764413199.1727831,5370.155853284766,32.23363931360222,0.0
764413199.1728832,5369.666411951794,32.09931975925832,0.0
764413199.1729832,5369.1769716534545,32.1029491636948,0.0
764413199.1730832,5368.6875323884915,32.28741580763678,0.0
764413199.1731832,5368.198094157189,32.18362959638433,0.0
764413199.1732832,5367.708656958289,32.408228185180974,0.0
764413199.1733832,5367.219220795154,32.13583898687894,0.0
764413199.1734833,5366.7297856666,32.601491139105335,0.0
764413199.1735833,5366.240351572837,32.65521741473831,0.0
764413199.1736833,5365.750918512611,32.75694909308439,0.0
764413199.1737833,5365.261486489205,31.929789970397426,0.0
764413199.1738833,5364.772055501441,32.92298654310278,0.0
764413199.1739833,5364.282625549601,32.349994778164344,0.0
764413199.1740834,5363.7931966324295,32.50138351199682,0.0
764413199.1741834,5363.30376875175,32.93887227725082,0.0
764413199.1742834,5362.814341909385,32.7577584070516,0.0
764413199.1743834,5362.3249161040785,31.62105252650319,0.0
764413199.1744834,5361.835491334577,32.92702295821811,0.0
764413199.1745834,5361.346067604777,32.42709923041229,0.0
764413199.1746835,5360.856644912354,32.646567377531085,0.0
764413199.1747835,5360.367223258125,32.219157610353676,0.0
764413199.1748835,5359.877802640837,32.35197098584799,0.0
764413199.1749835,5359.3883830623145,32.81889435433334,0.0
764413199.1750835,5358.898964524455,32.56536641940145,0.0
764413199.1751835,5358.409547025929,32.40333709900066,0.0
764413199.1752836,5357.920130565482,32.905126211139454,0.0
764413199.1753836,5357.430715144866,32.3623960253702,0.0
764413199.1754836,5356.941300765976,32.73842698478004,0.0
764413199.1755836,5356.451887427561,32.87999393534416,0.0
764413199.1756836,5355.962475131981,32.7951864676249,0.0
764413199.1757836,5355.473063873829,32.81980585393675,0.0
764413199.1758837,5354.983653658547,32.25010072965594,0.0
764413199.1759837,5354.494244484881,32.80051133778786,0.0
764413199.1760837,5354.004836353116,32.62307813872558,0.0
764413199.1761837,5353.515429261997,32.537069077549035,0.0
764413199.1762837,5353.026023214891,32.44631013076503,0.0
764413199.1763837,5352.536618210544,32.77655057192247,0.0
764413199.1764838,5352.047214249241,32.1614865781408,0.0
764413199.1765838,5351.557811329729,32.021902357320755,0.0
764413199.1766838,5351.068409453835,32.24712164907666,0.0
764413199.1767838,5350.579008623458,32.35181172681936,0.0
764413199.1768838,5350.089608837271,32.785770430939415,0.0
764413199.1769838,5349.600210093946,32.88676118960297,0.0
764413199.1770838,5349.1108123953845,32.21130354961791,0.0
764413199.1771839,5348.621415743412,32.338059351270566,0.0
764413199.1772839,5348.132020136777,32.386084377766714,0.0
764413199.1773839,5347.642625574226,32.613933233192505,0.0
764413199.1774839,5347.153232057586,31.754211443034198,0.0
764413199.1775839,5346.663839588684,32.65871474979172,0.0
764413199.177684,5346.174448166266,32.74067866415292,0.0
764413199.177784,5345.685057789083,32.392718427733485,0.0
764413199.177884,5345.1956684589595,32.787851547037825,0.0
764413199.177984,5344.706280177724,32.345251322714894,0.0
764413199.178084,5344.216892944124,32.61263766038368,0.0
764413199.178184,5343.727506758447,32.384962489919204,0.0
764413199.178284,5343.2381216194435,32.693570440433376,0.0
764413199.1783841,5342.748737532628,32.60396750946913,0.0
764413199.1784841,5342.259354492526,32.5655653892153,0.0
764413199.1785841,5341.769972501424,32.84189690863334,0.0
764413199.1786841,5341.2805915581475,32.7896315396,0.0
764413199.1787841,5340.791211666062,32.11413173299288,0.0
764413199.1788841,5340.3018328239195,32.56536408669746,0.0
764413199.1789842,5339.812455032005,32.819071327367986,0.0
764413199.1790842,5339.323078289071,32.629783747401625,0.0
764413199.1791842,5338.833702596945,31.47229752766824,0.0
764413199.1792842,5338.344327957455,32.562536600784576,0.0
764413199.1793842,5337.85495436935,32.84245841216587,0.0
764413199.1794842,5337.365581833457,32.8498956347907,0.0
764413199.1795843,5336.876210347453,31.735371527816802,0.0
764413199.1796843,5336.386839915241,32.35389972835901,0.0
764413199.1797843,5335.897470535572,31.952107697362507,0.0
764413199.1798843,5335.408102207197,32.76580551134854,0.0
764413199.1799843,5334.918734932019,32.63349156421029,0.0
764413199.1800843,5334.429368711793,32.7731577804515,0.0
764413199.1801844,5333.9400035451945,31.98872581983314,0.0
764413199.1802844,5333.450639431049,32.45249514176493,0.0
764413199.1803844,5332.961276371187,32.78999953148583,0.0
764413199.1804844,5332.471914367435,32.82158145353064,0.0
764413199.1805844,5331.9825534185475,32.20646502732006,0.0
764413199.1806844,5331.493193524812,32.55273923425632,0.0
764413199.1807845,5331.003834684983,32.51835118480955,0.0
764413199.1808845,5330.514476902428,32.820966656081964,0.0
764413199.1809845,5330.025120175898,32.6999571692643,0.0
764413199.1810845,5329.535764505685,32.56397459645674,0.0
764413199.1811845,5329.0464098905395,32.756085972537925,0.0
764413199.1812845,5328.557056333832,32.788777958579864,0.0
764413199.1813846,5328.067703834315,32.604315769852,0.0
764413199.1814846,5327.578352392279,32.52263739992338,0.0
764413199.1815846,5327.089002006552,32.24171446732568,0.0
764413199.1816846,5326.599652678888,32.57665572013221,0.0
764413199.1817846,5326.110304411043,32.692569788696304,0.0
764413199.1818846,5325.620957201848,31.953415529842204,0.0
764413199.1819847,5325.131611050051,32.74063953286565,0.0
764413199.1820847,5324.6422659574855,32.55751074495253,0.0
764413199.1821847,5324.152921928058,32.018855647320606,0.0
764413199.1822847,5323.663578956372,32.576940791494046,0.0
764413199.1823847,5323.174237043253,32.10418708685007,0.0
764413199.1824847,5322.684896190534,32.552341105774595,0.0
764413199.1825848,5322.195556400048,32.72147531446419,0.0
764413199.1826848,5321.706217670547,32.181068480472135,0.0
764413199.1827848,5321.216880000784,32.366081355239125,0.0
764413199.1828848,5320.727543392592,32.055569132081146,0.0
764413199.1829848,5320.238207847804,32.18786176135383,0.0
764413199.1830848,5319.748873365173,31.71286265655244,0.0
764413199.1831849,5319.259539943526,32.43283206894672,0.0
764413199.1832849,5318.770207584623,32.70217708101048,0.0
764413199.1833849,5318.2808762902205,32.46898639099119,0.0
764413199.1834849,5317.7915460591485,32.74801184934136,0.0
764413199.1835849,5317.302216891699,32.57340878112787,0.0
764413199.183685,5316.812888786627,32.7189599454851,0.0
764413199.183785,5316.323561747306,32.11981865940405,0.0
764413199.183885,5315.83423577249,31.920304195675914,0.0
764413199.183985,5315.344910862472,32.35718692664881,0.0
764413199.184085,5314.855587016007,32.70417671271227,0.0
764413199.184185,5314.366264234931,32.55036314968245,0.0
764413199.184285,5313.876942521075,32.79085073551995,0.0
764413199.1843851,5313.387621873194,32.790317501209394,0.0
764413199.1844851,5312.898302290044,32.83110681538231,0.0
764413199.1845851,5312.408983773459,32.76043135716452,0.0
764413199.1846851,5311.919666325274,32.17213200671191,0.0
764413199.1847851,5311.4303499443195,32.34211990864777,0.0
764413199.1848851,5310.941034631349,32.38649236691008,0.0
764413199.1849852,5310.451720383972,32.67191920881456,0.0
764413199.1850852,5309.962407206176,32.632624932802514,0.0
764413199.1851852,5309.473095096714,32.774494639426685,0.0
764413199.1852852,5308.983784054343,31.84517586253743,0.0
764413199.1853852,5308.494474080899,32.65495203616406,0.0
764413199.1854852,5308.005165178214,32.76682386325088,0.0
764413199.1855853,5307.515857345048,32.490571141140116,0.0
764413199.1856853,5307.026550580156,32.45263037265839,0.0
764413199.1857853,5306.537244885372,32.802724887212335,0.0
764413199.1858853,5306.047940262533,32.34535229404767,0.0
764413199.1859853,5305.558636712471,32.01079810461128,0.0
764413199.1860853,5305.06933423133,32.52472361732415,0.0
764413199.1861854,5304.580032819944,32.51241935192558,0.0
764413199.1862854,5304.090732481689,32.728551909262194,0.0
764413199.1863854,5303.601433215395,31.734086797166174,0.0
764413199.1864854,5303.112135021287,32.14776432686986,0.0
764413199.1865854,5302.622837898042,32.104483360121435,0.0
764413199.1866854,5302.1335418475755,32.39026833167458,0.0
764413199.1867855,5301.644246871722,32.80963104962212,0.0
764413199.1868855,5301.154952969242,32.339047798391526,0.0
764413199.1869855,5300.665660138889,32.02455254006877,0.0
764413199.1870855,5300.176368382504,32.51442298078896,0.0
764413199.1871855,5299.687077701921,32.703854687989654,0.0
764413199.1872855,5299.197788095899,32.703916283643224,0.0
764413199.1873856,5298.708499563197,32.25929638406869,0.0
764413199.1874856,5298.219212105651,32.2304945182998,0.0
764413199.1875856,5297.7299257251,32.171855030394454,0.0
764413199.1876856,5297.240640420301,32.79176729334701,0.0
764413199.1877856,5296.751356190014,32.71352044916765,0.0
764413199.1878856,5296.262073036075,32.46734649818935,0.0
764413199.1879857,5295.772790960399,32.3311284271782,0.0
764413199.1880857,5295.283509961669,32.74269290099556,0.0
764413199.1881857,5294.794230038567,32.59851443123288,0.0
764413199.1882857,5294.3049511930085,32.39370732630829,0.0
764413199.1883857,5293.8156734268305,31.790743967042996,0.0
764413199.1884857,5293.326396738794,32.78104612729743,0.0
764413199.1885858,5292.837121129197,31.201844551599173,0.0
764413199.1886858,5292.347846598873,32.61208426109918,0.0
764413199.1887858,5291.858573147051,31.757172612064164,0.0
764413199.1888858,5291.369300774569,32.41209337971039,0.0
764413199.1889858,5290.880029481721,32.13877720154359,0.0
764413199.1890858,5290.39075926727,32.77539336475601,0.0
764413199.1891859,5289.901490133056,32.63401300874755,0.0
764413199.1892859,5289.412222080917,32.763135750253944,0.0
764413199.1893859,5288.922955109612,32.37787705121103,0.0
764413199.1894859,5288.433689217905,32.36783391617179,0.0
764413199.1895859,5287.944424407708,32.698228576985095,0.0
764413199.189686,5287.455160680788,32.59173395248505,0.0
764413199.189786,5286.965898037901,32.41593871089321,0.0
764413199.189886,5286.476636473736,31.016974314377524,0.0
764413199.189986,5285.987375992208,32.569390103053166,0.0
764413199.190086,5285.498116595159,32.769660162628796,0.0
764413199.190186,5285.008858281348,32.321209999862525,0.0
764413199.190286,5284.519601049536,32.49975095164693,0.0
764413199.190386,5284.030344901565,32.29795560051444,0.0
764413199.1904861,5283.541089839274,32.4366692011552,0.0
764413199.1905861,5283.051835861426,32.66785530366416,0.0
764413199.1906861,5282.562582966782,31.856362853090367,0.0
764413199.1907861,5282.073331157184,32.02281100180548,0.0
764413199.1908861,5281.5840804344725,32.61216063025471,0.0
764413199.1909862,5281.0948307974095,32.307004912903665,0.0
764413199.1910862,5280.605582244757,32.38887236729438,0.0
764413199.1911862,5280.116334778433,32.65515361818227,0.0
764413199.1912862,5279.627088400202,32.424675484438566,0.0
764413199.1913862,5279.137843108752,32.33387715554075,0.0
764413199.1914862,5278.64859890446,32.15599260647539,0.0
764413199.1915863,5278.159355786089,32.382084935182995,0.0
764413199.1916863,5277.670113755481,32.42997612253066,0.0
764413199.1917863,5277.180872814479,32.5814540791756,0.0
764413199.1918863,5276.691632961844,32.01030545846024,0.0
764413199.1919863,5276.202394196341,32.72765970187788,0.0
764413199.1920863,5275.713156519812,32.30385182031916,0.0
764413199.1921864,5275.2239199341,31.808093170514105,0.0
764413199.1922864,5274.734684437968,32.075930239683665,0.0
764413199.1923864,5274.245450030179,31.710521882274172,0.0
764413199.1924864,5273.756216714651,31.353799960090285,0.0
764413199.1925864,5273.266984489078,32.71838978415383,0.0
764413199.1926864,5272.7777533542985,32.387865872513544,0.0
764413199.1927865,5272.288523309077,31.516984746063027,0.0
764413199.1928865,5271.799294355334,32.33285724696711,0.0
764413199.1929865,5271.310066494758,32.36700641511958,0.0
764413199.1930865,5270.82083972619,31.930034147300553,0.0
764413199.1931865,5270.331614048396,32.13002127025439,0.0
764413199.1932865,5269.84238946322,32.16347422134555,0.0
764413199.1933866,5269.353165972504,32.099612352148185,0.0
764413199.1934866,5268.863943575014,32.38048910850276,0.0
764413199.1935866,5268.374722269515,32.25066325129977,0.0
764413199.1936866,5267.885502057851,31.910511856750315,0.0
764413199.1937866,5267.396282941866,32.171105857117716,0.0
764413199.1938866,5266.907064920327,32.29118765729053,0.0
764413199.1939867,5266.417847993537,32.19952040065149,0.0
764413199.1940867,5265.928632160262,32.278784708495614,0.0
764413199.1941867,5265.439417422348,32.32167996609821,0.0
764413199.1942867,5264.950203781639,31.772739911076503,0.0
764413199.1943867,5264.460991236901,32.48600278929944,0.0
764413199.1944867,5263.971779786975,32.62155537863105,0.0
764413199.1945868,5263.482569433556,32.21092581368195,0.0
764413199.1946868,5262.993360178564,32.56489494979601,0.0
764413199.1947868,5262.504152020767,32.168363114942466,0.0
764413199.1948868,5262.014944958929,32.114659996209724,0.0
764413199.1949868,5261.5257389948965,32.486074333550484,0.0
764413199.1950868,5261.036534130517,31.922488796304915,0.0
764413199.1951869,5260.547330364556,31.68641058388309,0.0
764413199.1952869,5260.058127695779,32.655931698208704,0.0
764413199.1953869,5259.568926126035,31.517848036966786,0.0
764413199.1954869,5259.079725657169,32.37683390278067,0.0
764413199.1955869,5258.590526287949,31.939265247917433,0.0
764413199.1956869,5258.101328017139,32.299228765846145,0.0
764413199.195787,5257.61213084659,32.45328763262133,0.0
764413199.195887,5257.122934778146,31.97550945123495,0.0
764413199.195987,5256.633739810577,32.37382974324758,0.0
764413199.196087,5256.144545942725,32.130231628088524,0.0
764413199.196187,5255.655353176361,32.08266432343004,0.0
764413199.196287,5255.16616151533,32.66896877417046,0.0
764413199.196387,5254.676970954329,32.13533495202001,0.0
764413199.1964871,5254.18778149574,32.52726945751277,0.0
764413199.1965871,5253.69859313833,31.86737828550905,0.0
764413199.1966871,5253.2094058839475,32.18163740715091,0.0
764413199.1967871,5252.720219734441,32.064179046038554,0.0
764413199.1968871,5252.23103468858,32.53734105422057,0.0
764413199.1969872,5251.741850745129,31.8843994362841,0.0
764413199.1970872,5251.25266790594,32.681570989525945,0.0
764413199.1971872,5250.763486172861,32.412467355907786,0.0
764413199.1972872,5250.27430554466,31.8852219736573,0.0
764413199.1973872,5249.785126020107,32.449882006908204,0.0
764413199.1974872,5249.295947601049,32.484272354649036,0.0
764413199.1975873,5248.806770289337,31.559922526834143,0.0
764413199.1976873,5248.317594083816,31.869316293342926,0.0
764413199.1977873,5247.828418983179,31.762146539476777,0.0
764413199.1978873,5247.339244989199,32.20499218418358,0.0
764413199.1979873,5246.850072103801,32.2674152445981,0.0
764413199.1980873,5246.360900325755,31.50544195597428,0.0
764413199.1981874,5245.871729653832,32.1227575715024,0.0
764413199.1982874,5245.382560089881,32.480686670891735,0.0
764413199.1983874,5244.893391635752,32.57360558979012,0.0
764413199.1984874,5244.404224290215,31.814169466456992,0.0
764413199.1985874,5243.915058052041,32.57741872131869,0.0
764413199.1986874,5243.425892923079,32.429669096532024,0.0
764413199.1987875,5242.936728905182,32.55394299493197,0.0
764413199.1988875,5242.447565997117,32.557777304613076,0.0
764413199.1989875,5241.958404199197,31.98838544856258,0.0
764413199.1990875,5241.469243510192,32.231002297891386,0.0
764413199.1991875,5240.980083931955,31.843022206264653,0.0
764413199.1992875,5240.490925466412,31.70901260225918,0.0
764413199.1993876,5240.001768112257,31.985480098443162,0.0
764413199.1994876,5239.512611868185,32.593079815277584,0.0
764413199.1995876,5239.023456736124,32.12126807749086,0.0
764413199.1996876,5238.534302717925,31.76628668986674,0.0
764413199.1997876,5238.045149812361,32.02113587113475,0.0
764413199.1998876,5237.555998018203,32.348403530652156,0.0
