,Time,ax SRP [m/s^2],ay SRP [m/s^2],az SRP [m/s^2],rx Sun [m],ry Sun [m],rz Sun [m]
9740,764391800.0,-5.9385806046024e-08,-2.0336454103916588e-09,-8.8586083807486e-10,148986492538.92905,5101988453.727988,2222438456.7599206
9741,764391810.0,-5.938581216677775e-08,-2.0337508765824575e-09,-8.859207990440534e-10,148986467959.09146,5102251678.562287,2222588290.455493
9742,764391820.0,-5.9385818302307926e-08,-2.033856366732354e-09,-8.85980759243934e-10,148986443356.83844,5102514961.326026,2222738121.2530193
9743,764391830.0,-5.938582445256982e-08,-2.033961880835655e-09,-8.860407186440272e-10,148986418732.2278,5102778302.010378,2222887949.0784044
9744,764391840.0,-5.9385830617518814e-08,-2.0340674188866317e-09,-8.861006772138976e-10,148986394085.31738,5103041700.606421,2223037773.857648
9745,764391850.0,-5.93858367971104e-08,-2.034172980879524e-09,-8.861606349231514e-10,148986369416.1647,5103305157.105141,2223187595.516846
9746,764391860.0,-5.9385842991299965e-08,-2.034278566808528e-09,-8.862205917414281e-10,148986344724.8276,5103568671.497428,2223337413.982188
9747,764391870.0,-5.9385849200042985e-08,-2.034384176667806e-09,-8.862805476384079e-10,148986320011.36368,5103832243.774077,2223487229.1799593
9748,764391880.0,-5.9385855423295e-08,-2.0344898104514866e-09,-8.863405025838091e-10,148986295275.83054,5104095873.925794,2223637041.0365396
9749,764391890.0,-5.938586166101143e-08,-2.0345954681536554e-09,-8.864004565473852e-10,148986270518.28583,5104359561.943186,2223786849.4784017
9750,764391900.0,-5.938586791314796e-08,-2.034701149768372e-09,-8.864604094989333e-10,148986245738.78705,5104623307.816772,2223936654.432117
9751,764391910.0,-5.938587417966007e-08,-2.0348068552896494e-09,-8.865203614082816e-10,148986220937.39175,5104887111.536974,2224086455.824345
9752,764391920.0,-5.938588046050342e-08,-2.0349125847114726e-09,-8.865803122453012e-10,148986196114.15744,5105150973.094125,2224236253.5818443
9753,764391930.0,-5.938588675563361e-08,-2.035018338027785e-09,-8.866402619798974e-10,148986171269.14157,5105414892.478463,2224386047.631464
9754,764391940.0,-5.9385893065006293e-08,-2.0351241152324983e-09,-8.867002105820161e-10,148986146402.40158,5105678869.680139,2224535837.9001513
9755,764391950.0,-5.938589938857724e-08,-2.0352299163194883e-09,-8.867601580216398e-10,148986121513.99484,5105942904.689203,2224685624.314942
9756,764391960.0,-5.938590572630201e-08,-2.0353357412825896e-09,-8.868201042687853e-10,148986096603.97885,5106206997.495625,2224835406.802968
9757,764391970.0,-5.938591207813644e-08,-2.03544159011561e-09,-8.868800492935123e-10,148986071672.4109,5106471148.089277,2224985185.291456
9758,764391980.0,-5.938591844403632e-08,-2.035547462812319e-09,-8.869399930659158e-10,148986046719.3482,5106735356.459943,2225134959.7077236
9759,764391990.0,-5.938592482395735e-08,-2.035653359366447e-09,-8.869999355561259e-10,148986021744.84814,5106999622.597314,2225284729.979181
9760,764392000.0,-5.938593121785541e-08,-2.035759279771693e-09,-8.870598767343133e-10,148985996748.968,5107263946.490993,2225434496.0333347
9761,764392010.0,-5.9385937625686353e-08,-2.035865224021722e-09,-8.871198165706845e-10,148985971731.7649,5107528328.130491,2225584257.7977805
9762,764392020.0,-5.9385944047406034e-08,-2.0359711921101614e-09,-8.871797550354832e-10,148985946693.2961,5107792767.505234,2225734015.2002096
9763,764392030.0,-5.938595048297034e-08,-2.0360771840306043e-09,-8.872396920989905e-10,148985921633.61877,5108057264.604551,2225883768.1684036
9764,764392040.0,-5.93859569323352e-08,-2.0361831997766117e-09,-8.872996277315252e-10,148985896552.79,5108321819.417691,2226033516.6302395
9765,764392050.0,-5.9385963395456586e-08,-2.0362892393417075e-09,-8.873595619034413e-10,148985871450.86694,5108586431.933807,2226183260.513682
9766,764392060.0,-5.938596987229046e-08,-2.0363953027193818e-09,-8.874194945851323e-10,148985846327.90662,5108851102.141966,2226332999.746793
9767,764392070.0,-5.938597636279286e-08,-2.036501389903092e-09,-8.874794257470274e-10,148985821183.9661,5109115830.031146,2226482734.2577224
9768,764392080.0,-5.938598286691978e-08,-2.036607500886258e-09,-8.875393553595915e-10,148985796019.10236,5109380615.590238,2226632463.9747133
9769,764392090.0,-5.9385989384627225e-08,-2.036713635662267e-09,-8.875992833933279e-10,148985770833.37247,5109645458.808047,2226782188.8261037
9770,764392100.0,-5.93859959158714e-08,-2.0368197942244773e-09,-8.876592098187772e-10,148985745626.83325,5109910359.673286,2226931908.7403164
9771,764392110.0,-5.938600246060838e-08,-2.0369259765662047e-09,-8.877191346065163e-10,148985720399.5417,5110175318.1745825,2227081623.6458735
9772,764392120.0,-5.938600901879427e-08,-2.0370321826807366e-09,-8.877790577271567e-10,148985695151.55466,5110440334.300479,2227231333.4713807
9773,764392130.0,-5.9386015590385314e-08,-2.0371384125613296e-09,-8.878389791513511e-10,148985669882.92896,5110705408.039431,2227381038.1455426
9774,764392140.0,-5.938602217533762e-08,-2.0372446662011972e-09,-8.878988988497828e-10,148985644593.7215,5110970539.379804,2227530737.597148
9775,764392150.0,-5.938602877360745e-08,-2.037350943593527e-09,-8.879588167931761e-10,148985619283.98904,5111235728.309882,2227680431.755081
9776,764392160.0,-5.938603538515104e-08,-2.0374572447314717e-09,-8.880187329522906e-10,148985593953.78833,5111500974.817859,2227830120.548315
9777,764392170.0,-5.938604200992464e-08,-2.0375635696081485e-09,-8.880786472979209e-10,148985568603.17615,5111766278.891847,2227979803.9059143
9778,764392180.0,-5.9386048647884604e-08,-2.0376699182166467e-09,-8.881385598009008e-10,148985543232.20914,5112031640.519869,2228129481.757033
9779,764392190.0,-5.938605529898719e-08,-2.0377762905500153e-09,-8.88198470432097e-10,148985517840.94403,5112297059.689867,2228279154.030916
9780,764392200.0,-5.9386061963188894e-08,-2.0378826866012813e-09,-8.88258379162417e-10,148985492429.43732,5112562536.389694,2228428820.6568985
9781,764392210.0,-5.938606864044591e-08,-2.0379891063634223e-09,-8.883182859627975e-10,148985466997.74582,5112828070.607121,2228578481.5644054
9782,764392220.0,-5.938607533071476e-08,-2.0380955498293978e-09,-8.883781908042185e-10,148985441545.92596,5113093662.329831,2228728136.6829524
9783,764392230.0,-5.938608203395189e-08,-2.038202016992132e-09,-8.88438093657693e-10,148985416074.03433,5113359311.545431,2228877785.942145
9784,764392240.0,-5.938608875011371e-08,-2.03830850784451e-09,-8.884979944942693e-10,148985390582.12744,5113625018.241435,2229027429.271677
9785,764392250.0,-5.938609547915667e-08,-2.038415022379388e-09,-8.885578932850314e-10,148985365070.26184,5113890782.405278,2229177066.6013327
9786,764392260.0,-5.9386102221037416e-08,-2.038521560589596e-09,-8.886177900011025e-10,148985339538.49387,5114156604.024313,2229326697.8609858
9787,764392270.0,-5.9386108975712374e-08,-2.0386281224679206e-09,-8.886776846136378e-10,148985313986.88004,5114422483.085802,2229476322.980599
9788,764392280.0,-5.938611574313818e-08,-2.038734708007127e-09,-8.88737577093831e-10,148985288415.47665,5114688419.576935,2229625941.890224
9789,764392290.0,-5.938612252327135e-08,-2.0388413171999366e-09,-8.887974674129089e-10,148985262824.3402,5114954413.484812,2229775554.5200024
9790,764392300.0,-5.938612931606862e-08,-2.0389479500390537e-09,-8.888573555421375e-10,148985237213.5269,5115220464.7964525,2229925160.8001623
9791,764392310.0,-5.938613612148654e-08,-2.039054606517136e-09,-8.889172414528147e-10,148985211583.0931,5115486573.4987955,2230074760.6610236
9792,764392320.0,-5.9386142939481834e-08,-2.0391612866268203e-09,-8.889771251162767e-10,148985185933.09503,5115752739.578693,2230224354.0329914
9793,764392330.0,-5.938614977001119e-08,-2.0392679903607054e-09,-8.890370065038941e-10,148985160263.589,5116018963.022924,2230373940.8465633
9794,764392340.0,-5.938615661303133e-08,-2.0393747177113605e-09,-8.89096885587073e-10,148985134574.63116,5116285243.818178,2230523521.0323215
9795,764392350.0,-5.9386163468499054e-08,-2.0394814686713273e-09,-8.891567623372555e-10,148985108866.2777,5116551581.95107,2230673094.5209374
9796,764392360.0,-5.9386170336371045e-08,-2.039588243233107e-09,-8.892166367259173e-10,148985083138.58475,5116817977.408125,2230822661.2431707
9797,764392370.0,-5.93861772166042e-08,-2.0396950413891784e-09,-8.892765087245719e-10,148985057391.6085,5117084430.1757965,2230972221.12987
9798,764392380.0,-5.938618410915537e-08,-2.039801863131987e-09,-8.893363783047672e-10,148985031625.40488,5117350940.240454,2231121774.11197
9799,764392390.0,-5.938619101398131e-08,-2.039908708453942e-09,-8.89396245438084e-10,148985005840.0301,5117617507.588385,2231271320.120492
9800,764392400.0,-5.9386197931039015e-08,-2.040015577347429e-09,-8.894561100961421e-10,148984980035.54007,5117884132.205799,2231420859.086548
9801,764392410.0,-5.938620486028533e-08,-2.040122469804796e-09,-8.895159722505928e-10,148984954211.99088,5118150814.078825,2231570390.9413347
9802,764392420.0,-5.938621180167728e-08,-2.0402293858183692e-09,-8.895758318731261e-10,148984928369.4384,5118417553.193518,2231719915.616137
9803,764392430.0,-5.938621875517171e-08,-2.0403363253804308e-09,-8.896356889354623e-10,148984902507.93863,5118684349.535841,2231869433.0423265
9804,764392440.0,-5.9386225720725666e-08,-2.0404432884832436e-09,-8.896955434093602e-10,148984876627.54742,5118951203.091689,2232018943.1513615
9805,764392450.0,-5.93862326982963e-08,-2.040550275119042e-09,-8.897553952666149e-10,148984850728.32062,5119218113.846876,2232168445.8747873
9806,764392460.0,-5.938623968784045e-08,-2.0406572852800148e-09,-8.898152444790499e-10,148984824810.31415,5119485081.787135,2232317941.144236
9807,764392470.0,-5.938624668931536e-08,-2.0407643189583378e-09,-8.898750910185307e-10,148984798873.5837,5119752106.898123,2232467428.8914256
9808,764392480.0,-5.938625370267798e-08,-2.0408713761461413e-09,-8.899349348569508e-10,148984772918.1852,5120019189.165416,2232616909.04816
9809,764392490.0,-5.938626072788559e-08,-2.0409784568355394e-09,-8.899947759662455e-10,148984746944.17426,5120286328.574514,2232766381.5463324
9810,764392500.0,-5.938626776489515e-08,-2.0410855610186044e-09,-8.900546143183769e-10,148984720951.6067,5120553525.110843,2232915846.317917
9811,764392510.0,-5.9386274813664066e-08,-2.0411926886873887e-09,-8.901144498853491e-10,148984694940.5381,5120820778.759743,2233065303.294977
9812,764392520.0,-5.938628187414944e-08,-2.04129983983391e-09,-8.901742826391966e-10,148984668911.02408,5121088089.506484,2233214752.4096622
9813,764392530.0,-5.9386288946308463e-08,-2.0414070144501506e-09,-8.902341125519862e-10,148984642863.12042,5121355457.336256,2233364193.5942044
9814,764392540.0,-5.938629603009846e-08,-2.041514212528075e-09,-8.902939395958247e-10,148984616796.8826,5121622882.234174,2233513626.7809253
9815,764392550.0,-5.938630312547672e-08,-2.0416214340596095e-09,-8.903537637428492e-10,148984590712.3662,5121890364.185274,2233663051.902229
9816,764392560.0,-5.938631023240051e-08,-2.041728679036652e-09,-8.904135849652318e-10,148984564609.62677,5122157903.174519,2233812468.890605
9817,764392570.0,-5.938631735082714e-08,-2.0418359474510723e-09,-8.904734032351785e-10,148984538488.7198,5122425499.18679,2233961877.678629
9818,764392580.0,-5.938632448071408e-08,-2.041943239294713e-09,-8.905332185249313e-10,148984512349.70074,5122693152.2069025,2234111278.1989613
9819,764392590.0,-5.938633162201865e-08,-2.0420505545593837e-09,-8.905930308067642e-10,148984486192.62503,5122960862.219584,2234260670.3843455
9820,764392600.0,-5.93863387746983e-08,-2.0421578932368663e-09,-8.906528400529862e-10,148984460017.54813,5123228629.209496,2234410054.1676126
9821,764392610.0,-5.938634593871043e-08,-2.0422652553189136e-09,-8.907126462359394e-10,148984433824.52533,5123496453.161219,2234559429.481675
9822,764392620.0,-5.9386353114012564e-08,-2.042372640797251e-09,-8.907724493280015e-10,148984407613.61203,5123764334.059264,2234708796.2595325
9823,764392630.0,-5.938636030056214e-08,-2.0424800496635697e-09,-8.908322493015818e-10,148984381384.86356,5124032271.888061,2234858154.434267
9824,764392640.0,-5.938636749831678e-08,-2.0425874819095415e-09,-8.908920461291268e-10,148984355138.3351,5124300266.631969,2235007503.939046
9825,764392650.0,-5.9386374707233905e-08,-2.0426949375267984e-09,-8.909518397831112e-10,148984328874.08206,5124568318.275275,2235156844.7071176
9826,764392660.0,-5.9386381927271246e-08,-2.042802416506954e-09,-8.910116302360502e-10,148984302592.15952,5124836426.802187,2235306176.6718183
9827,764392670.0,-5.93863891583862e-08,-2.042909918841581e-09,-8.910714174604852e-10,148984276292.62277,5125104592.196839,2235455499.7665653
9828,764392680.0,-5.938639640053659e-08,-2.0430174445222394e-09,-8.911312014289987e-10,148984249975.52695,5125372814.443298,2235604813.9248605
9829,764392690.0,-5.938640365367995e-08,-2.0431249935404476e-09,-8.911909821142014e-10,148984223640.92715,5125641093.525551,2235754119.0802894
9830,764392700.0,-5.938641091777403e-08,-2.043232565887703e-09,-8.912507594887399e-10,148984197288.8785,5125909429.427513,2235903415.166519
9831,764392710.0,-5.938641819277652e-08,-2.04334016155547e-09,-8.913105335252934e-10,148984170919.43607,5126177822.133026,2236052702.1173024
9832,764392720.0,-5.938642547864514e-08,-2.04344778053519e-09,-8.913703041965742e-10,148984144532.65485,5126446271.625863,2236201979.8664713
9833,764392730.0,-5.938643277533762e-08,-2.0435554228182695e-09,-8.914300714753279e-10,148984118128.58997,5126714777.889717,2236351248.3479457
9834,764392740.0,-5.938644008281185e-08,-2.043663088396096e-09,-8.914898353343349e-10,148984091707.29626,5126983340.9082155,2236500507.4957223
9835,764392750.0,-5.938644740102551e-08,-2.0437707772600197e-09,-8.915495957464067e-10,148984065268.82877,5127251960.664911,2236649757.2438865
9836,764392760.0,-5.938645472993652e-08,-2.0438784894013693e-09,-8.916093526843885e-10,148984038813.2424,5127520637.143283,2236798997.526601
9837,764392770.0,-5.938646206950271e-08,-2.0439862248114422e-09,-8.916691061211597e-10,148984012340.59204,5127789370.326739,2236948228.2781143
9838,764392780.0,-5.938646941968202e-08,-2.044093983481514e-09,-8.917288560296322e-10,148983985850.93246,5128058160.198618,2237097449.4327545
9839,764392790.0,-5.9386476780432255e-08,-2.0442017654028224e-09,-8.917886023827488e-10,148983959344.31863,5128327006.742186,2237246660.924934
9840,764392800.0,-5.938648415171149e-08,-2.0443095705665884e-09,-8.918483451534892e-10,148983932820.80524,5128595909.940633,2237395862.6891446
9841,764392810.0,-5.9386491533477623e-08,-2.0444173989639983e-09,-8.919080843148619e-10,148983906280.4471,5128864869.777087,2237545054.659961
9842,764392820.0,-5.9386498925688645e-08,-2.0445252505862154e-09,-8.919678198399115e-10,148983879723.29895,5129133886.234601,2237694236.7720423
9843,764392830.0,-5.9386506328302654e-08,-2.0446331254243746e-09,-8.92027551701714e-10,148983853149.4154,5129402959.296152,2237843408.960123
9844,764392840.0,-5.93865137412775e-08,-2.0447410234695753e-09,-8.92087279873375e-10,148983826558.85132,5129672088.9446535,2237992571.1590242
9845,764392850.0,-5.938652116457148e-08,-2.044848944712908e-09,-8.921470043280396e-10,148983799951.66116,5129941275.1629505,2238141723.3036456
9846,764392860.0,-5.938652859814258e-08,-2.0449568891454206e-09,-8.922067250388798e-10,148983773327.8996,5130210517.933809,2238290865.3289685
9847,764392870.0,-5.9386536041948955e-08,-2.0450648567581395e-09,-8.922664419791023e-10,148983746687.62125,5130479817.239934,2238439997.1700563
9848,764392880.0,-5.938654349594872e-08,-2.0451728475420617e-09,-8.923261551219452e-10,148983720030.88065,5130749173.063955,2238589118.762051
9849,764392890.0,-5.938655096010009e-08,-2.0452808614881628e-09,-8.923858644406804e-10,148983693357.7323,5131018585.388435,2238738230.040176
9850,764392900.0,-5.938655843436123e-08,-2.045388898587385e-09,-8.924455699086107e-10,148983666668.23077,5131288054.1958685,2238887330.9397364
9851,764392910.0,-5.938656591869034e-08,-2.0454969588306476e-09,-8.925052714990717e-10,148983639962.43045,5131557579.4686775,2239036421.396116
9852,764392920.0,-5.9386573413045764e-08,-2.0456050422088466e-09,-8.925649691854336e-10,148983613240.38574,5131827161.1892185,2239185501.34478
9853,764392930.0,-5.938658091738572e-08,-2.045713148712844e-09,-8.926246629410949e-10,148983586502.15112,5132096799.339776,2239334570.721273
9854,764392940.0,-5.9386588431668506e-08,-2.0458212783334794e-09,-8.926843527394879e-10,148983559747.78094,5132366493.902571,2239483629.4612193
9855,764392950.0,-5.938659595585255e-08,-2.045929431061569e-09,-8.92744038554079e-10,148983532977.3295,5132636244.859752,2239632677.5003242
9856,764392960.0,-5.938660348989604e-08,-2.0460376068878955e-09,-8.928037203583629e-10,148983506190.8512,5132906052.193401,2239781714.774373
9857,764392970.0,-5.938661103375746e-08,-2.0461458058032207e-09,-8.928633981258679e-10,148983479388.40024,5133175915.885531,2239930741.2192264
9858,764392980.0,-5.938661858739524e-08,-2.0462540277982818e-09,-8.929230718301563e-10,148983452570.03085,5133445835.918089,2240079756.7708297
9859,764392990.0,-5.938662615076772e-08,-2.0463622728637815e-09,-8.929827414448188e-10,148983425735.79736,5133715812.272952,2240228761.3652053
9860,764393000.0,-5.938663372383344e-08,-2.046470540990406e-09,-8.930424069434801e-10,148983398885.7539,5133985844.931932,2240377754.938454
