,Time,ax SRP [m/s^2],ay SRP [m/s^2],az SRP [m/s^2],rx Sun [m],ry Sun [m],rz Sun [m]
15251,764446910.0,-5.9356532152407184e-08,-2.634394095820997e-09,-1.146583210801524e-09,148917535902.37958,6609339580.993871,2876622677.70603
15252,764446920.0,-5.93565147096067e-08,-2.6344932816640576e-09,-1.1466301761365561e-09,148917537695.43246,6609590446.810289,2876741387.4099984
15253,764446930.0,-5.935649724752328e-08,-2.6345924805786467e-09,-1.1466771404484153e-09,148917539509.62543,6609841348.660503,2876860095.962559
15254,764446940.0,-5.935647976619328e-08,-2.634691692560232e-09,-1.1467241037387083e-09,148917541344.9136,6610092286.527481,2876978803.3652782
15255,764446950.0,-5.93564622656528e-08,-2.6347909176042865e-09,-1.146771066009032e-09,148917543201.25235,6610343260.394251,2877097509.6197143
15256,764446960.0,-5.93564447459382e-08,-2.6348901557063144e-09,-1.1468180272609888e-09,148917545078.5968,6610594270.243872,2877216214.7274227
15257,764446970.0,-5.935642720708538e-08,-2.634989406861815e-09,-1.1468649874961673e-09,148917546976.90256,6610845316.059464,2877334918.689955
15258,764446980.0,-5.9356409649130323e-08,-2.6350886710663073e-09,-1.1469119467161564e-09,148917548896.12524,6611096397.82419,2877453621.5088587
15259,764446990.0,-5.935639207210899e-08,-2.63518794831533e-09,-1.1469589049225431e-09,148917550836.2204,6611347515.521258,2877572323.185676
15260,764447000.0,-5.9356374476057026e-08,-2.6352872386044198e-09,-1.1470058621169042e-09,148917552797.144,6611598669.133925,2877691023.7219467
15261,764447010.0,-5.935635686101015e-08,-2.635386541929137e-09,-1.1470528183008166e-09,148917554778.8519,6611849858.645492,2877809723.1192045
15262,764447020.0,-5.935633922700389e-08,-2.6354858582850467e-09,-1.1470997734758503e-09,148917556781.30023,6612101084.039308,2877928421.378981
15263,764447030.0,-5.9356321574073766e-08,-2.635585187667736e-09,-1.1471467276435736e-09,148917558804.44513,6612352345.29877,2878047118.502802
15264,764447040.0,-5.935630390225509e-08,-2.6356845300727942e-09,-1.147193680805548e-09,148917560848.24292,6612603642.40732,2878165814.4921894
15265,764447050.0,-5.9356286211583256e-08,-2.6357838854958336e-09,-1.1472406329633338e-09,148917562912.65,6612854975.348449,2878284509.348662
15266,764447060.0,-5.9356268502093376e-08,-2.635883253932471e-09,-1.147287584118485e-09,148917564997.62283,6613106344.105686,2878403203.073734
15267,764447070.0,-5.9356250773820554e-08,-2.635982635378338e-09,-1.1473345342725514e-09,148917567103.11813,6613357748.662621,2878521895.6689153
15268,764447080.0,-5.935623302679982e-08,-2.6360820298290817e-09,-1.1473814834270796e-09,148917569229.09268,6613609189.002877,2878640587.135712
15269,764447090.0,-5.935621526106605e-08,-2.636181437280357e-09,-1.1474284315836113e-09,148917571375.50327,6613860665.11013,2878759277.4756255
15270,764447100.0,-5.935619747665403e-08,-2.6362808577278333e-09,-1.1474753787436834e-09,148917573542.30698,6614112176.9681015,2878877966.6901546
15271,764447110.0,-5.93561796735986e-08,-2.636380291167198e-09,-1.147522324908833e-09,148917575729.46082,6614363724.560556,2878996654.780793
15272,764447120.0,-5.935616185193428e-08,-2.636479737594142e-09,-1.1475692700805869e-09,148917577936.92203,6614615307.871306,2879115341.74903
15273,764447130.0,-5.935614401169562e-08,-2.6365791970043714e-09,-1.1476162142604712e-09,148917580164.64804,6614866926.884214,2879234027.5963545
15274,764447140.0,-5.935612615291716e-08,-2.6366786693936143e-09,-1.1476631574500098e-09,148917582412.59607,6615118581.58318,2879352712.324244
15275,764447150.0,-5.935610827563313e-08,-2.6367781547575945e-09,-1.1477100996507172e-09,148917584680.72388,6615370271.952158,2879471395.9341803
15276,764447160.0,-5.9356090379877906e-08,-2.636877653092063e-09,-1.147757040864109e-09,148917586968.989,6615621997.975142,2879590078.4276357
15277,764447170.0,-5.935607246568561e-08,-2.6369771643927773e-09,-1.1478039810916955e-09,148917589277.34927,6615873759.636176,2879708759.8060822
15278,764447180.0,-5.935605453309031e-08,-2.6370766886555045e-09,-1.1478509203349797e-09,148917591605.76257,6616125556.919344,2879827440.0709844
15279,764447190.0,-5.935603658212607e-08,-2.6371762258760333e-09,-1.1478978585954669e-09,148917593954.1868,6616377389.808783,2879946119.2238064
15280,764447200.0,-5.935601861282673e-08,-2.6372757760501535e-09,-1.147944795874652e-09,148917596322.5802,6616629258.28867,2880064797.2660065
15281,764447210.0,-5.935600062522613e-08,-2.6373753391736765e-09,-1.1479917321740287e-09,148917598710.9009,6616881162.343229,2880183474.1990376
15282,764447220.0,-5.9355982619358055e-08,-2.6374749152424256e-09,-1.14803866749509e-09,148917601119.1072,6617133101.956732,2880302150.024354
15283,764447230.0,-5.9355964595256024e-08,-2.6375745042522276e-09,-1.1480856018393177e-09,148917603547.1576,6617385077.113492,2880420824.743399
15284,764447240.0,-5.935594655295373e-08,-2.6376741061989355e-09,-1.1481325352081985e-09,148917605995.01056,6617637087.79787,2880539498.3576207
15285,764447250.0,-5.9355928492484546e-08,-2.6377737210784037e-09,-1.1481794676032071e-09,148917608462.62473,6617889133.994271,2880658170.8684545
15286,764447260.0,-5.935591041388191e-08,-2.6378733488865052e-09,-1.1482263990258194e-09,148917610949.9589,6618141215.687147,2880776842.2773376
15287,764447270.0,-5.9355892317179095e-08,-2.6379729896191226e-09,-1.1482733294775064e-09,148917613456.9719,6618393332.8609915,2880895512.585703
15288,764447280.0,-5.93558742024093e-08,-2.6380726432721527e-09,-1.1483202589597343e-09,148917615983.62265,6618645485.500347,2881014181.794977
15289,764447290.0,-5.935585606960564e-08,-2.638172309841504e-09,-1.1483671874739657e-09,148917618529.87027,6618897673.5898,2881132849.906586
15290,764447300.0,-5.935583791880116e-08,-2.638271989323096e-09,-1.1484141150216597e-09,148917621095.67392,6619149897.113978,2881251516.92195
15291,764447310.0,-5.9355819750028826e-08,-2.6383716817128643e-09,-1.1484610416042724e-09,148917623680.9929,6619402156.05756,2881370182.8424854
15292,764447320.0,-5.935580156332152e-08,-2.638471387006759e-09,-1.1485079672232565e-09,148917626285.78647,6619654450.405266,2881488847.6696067
15293,764447330.0,-5.9355783358711934e-08,-2.6385711052007292e-09,-1.1485548918800562e-09,148917628910.01428,6619906780.141858,2881607511.404723
15294,764447340.0,-5.9355765136232895e-08,-2.638670836290757e-09,-1.1486018155761202e-09,148917631553.63574,6620159145.252148,2881726174.0492406
15295,764447350.0,-5.935574689591688e-08,-2.6387705802728162e-09,-1.148648738312884e-09,148917634216.61075,6620411545.72099,2881844835.604561
15296,764447360.0,-5.935572863779653e-08,-2.638870337142912e-09,-1.148695660091789e-09,148917636898.8989,6620663981.533283,2881963496.0720844
15297,764447370.0,-5.935571036190422e-08,-2.6389701068970486e-09,-1.1487425809142654e-09,148917639600.46017,6620916452.673971,2882082155.453204
15298,764447380.0,-5.935569206827238e-08,-2.63906988953125e-09,-1.1487895007817438e-09,148917642321.25455,6621168959.12804,2882200813.749313
15299,764447390.0,-5.93556737569332e-08,-2.6391696850415475e-09,-1.1488364196956487e-09,148917645061.24216,6621421500.880525,2882319470.9617987
15300,764447400.0,-5.9355655427919e-08,-2.639269493423991e-09,-1.1488833376574043e-09,148917647820.3831,6621674077.916495,2882438127.092045
15301,764447410.0,-5.935563708126177e-08,-2.6393693146746356e-09,-1.1489302546684262e-09,148917650598.63776,6621926690.221081,2882556782.1414323
15302,764447420.0,-5.9355618716993646e-08,-2.6394691487895563e-09,-1.148977170730132e-09,148917653395.9665,6622179337.779439,2882675436.111339
15303,764447430.0,-5.935560033514656e-08,-2.6395689957648376e-09,-1.1490240858439322e-09,148917656212.32977,6622432020.576783,2882794089.003138
15304,764447440.0,-5.935558193575232e-08,-2.63966885559657e-09,-1.149071000011232e-09,148917659047.6883,6622684738.598363,2882912740.8181987
15305,764447450.0,-5.935556351884281e-08,-2.63976872828087e-09,-1.1491179132334385e-09,148917661902.00262,6622937491.829477,2883031391.557888
15306,764447460.0,-5.935554508444968e-08,-2.639868613813854e-09,-1.1491648255119508e-09,148917664775.23364,6623190280.255466,2883150041.22357
15307,764447470.0,-5.9355526632604545e-08,-2.6399685121916557e-09,-1.1492117368481649e-09,148917667667.3422,6623443103.861712,2883268689.8166018
15308,764447480.0,-5.935550816333903e-08,-2.6400684234104255e-09,-1.1492586472434758e-09,148917670578.28928,6623695962.633648,2883387337.338341
15309,764447490.0,-5.935548967668457e-08,-2.6401683474663196e-09,-1.149305556699273e-09,148917673508.03595,6623948856.556743,2883505983.7901406
15310,764447500.0,-5.935547117267255e-08,-2.6402682843555106e-09,-1.1493524652169427e-09,148917676456.54343,6624201785.616512,2883624629.1733484
15311,764447510.0,-5.935545265133433e-08,-2.640368234074183e-09,-1.149399372797868e-09,148917679423.77298,6624454749.798516,2883743273.4893103
15312,764447520.0,-5.9355434112701066e-08,-2.6404681966185278e-09,-1.149446279443427e-09,148917682409.68597,6624707749.088357,2883861916.7393684
15313,764447530.0,-5.935541555680398e-08,-2.6405681719847587e-09,-1.1494931851549966e-09,148917685414.24393,6624960783.471683,2883980558.9248624
15314,764447540.0,-5.935539698367418e-08,-2.6406681601690995e-09,-1.1495400899339502e-09,148917688437.40826,6625213852.934184,2884099200.047126
15315,764447550.0,-5.9355378393342585e-08,-2.640768161167776e-09,-1.1495869937816549e-09,148917691479.1408,6625466957.46159,2884217840.107492
15316,764447560.0,-5.9355359785840206e-08,-2.640868174977042e-09,-1.1496338966994787e-09,148917694539.40317,6625720097.039679,2884336479.1072893
15317,764447570.0,-5.935534116119783e-08,-2.6409682015931508e-09,-1.1496807986887814e-09,148917697618.1573,6625973271.654272,2884455117.0478425
15318,764447580.0,-5.9355322519446285e-08,-2.6410682410123767e-09,-1.1497276997509233e-09,148917700715.36505,6626226481.291231,2884573753.930473
15319,764447590.0,-5.935530386061622e-08,-2.641168293231001e-09,-1.1497745998872593e-09,148917703830.98853,6626479725.936462,2884692389.7565002
15320,764447600.0,-5.935528518473829e-08,-2.641268358245321e-09,-1.149821499099142e-09,148917706964.9898,6626733005.575915,2884811024.527239
15321,764447610.0,-5.935526649184301e-08,-2.6413684360516424e-09,-1.1498683973879187e-09,148917710117.33115,6626986320.1955805,2884929658.244
15322,764447620.0,-5.93552477819609e-08,-2.641468526646289e-09,-1.149915294754936e-09,148917713287.97482,6627239669.781495,2885048290.908092
15323,764447630.0,-5.935522905512234e-08,-2.641568630025594e-09,-1.149962191201536e-09,148917716476.88324,6627493054.3197365,2885166922.5208216
15324,764447640.0,-5.935521031135759e-08,-2.641668746185899e-09,-1.1500090867290563e-09,148917719684.01892,6627746473.796425,2885285553.083489
15325,764447650.0,-5.9355191550696964e-08,-2.6417688751235664e-09,-1.150055981338833e-09,148917722909.3444,6627999928.197724,2885404182.5973926
15326,764447660.0,-5.935517277317065e-08,-2.6418690168349653e-09,-1.1501028750321985e-09,148917726152.8224,6628253417.509842,2885522811.0638294
15327,764447670.0,-5.9355153978808685e-08,-2.6419691713164765e-09,-1.1501497678104806e-09,148917729414.41562,6628506941.719024,2885641438.4840894
15328,764447680.0,-5.9355135167641086e-08,-2.642069338564494e-09,-1.1501966596750045e-09,148917732694.08704,6628760500.811564,2885760064.8594627
15329,764447690.0,-5.935511633969791e-08,-2.6421695185754317e-09,-1.1502435506270952e-09,148917735991.79944,6629014094.773797,2885878690.191234
15330,764447700.0,-5.935509749500894e-08,-2.6422697113457033e-09,-1.1502904406680683e-09,148917739307.516,6629267723.592099,2885997314.480686
15331,764447710.0,-5.935507863360397e-08,-2.642369916871741e-09,-1.1503373297992409e-09,148917742641.19974,6629521387.252886,2886115937.729098
15332,764447720.0,-5.9355059755512824e-08,-2.642470135149995e-09,-1.150384218021927e-09,148917745992.8139,6629775085.742624,2886234559.937746
15333,764447730.0,-5.935504086076508e-08,-2.642570366176917e-09,-1.1504311053374336e-09,148917749362.3218,6630028819.047814,2886353181.1079016
15334,764447740.0,-5.9355021949390415e-08,-2.6426706099489795e-09,-1.150477991747069e-09,148917752749.6868,6630282587.155001,2886471801.2408347
15335,764447750.0,-5.935500302141821e-08,-2.6427708664626592e-09,-1.1505248772521334e-09,148917756154.87244,6630536390.0507765,2886590420.337813
15336,764447760.0,-5.935498407687805e-08,-2.6428711357144564e-09,-1.1505717618539294e-09,148917759577.84216,6630790227.721767,2886709038.4000974
15337,764447770.0,-5.9354965115799234e-08,-2.642971417700873e-09,-1.1506186455537519e-09,148917763018.55972,6631044100.154648,2886827655.42895
15338,764447780.0,-5.935494613821114e-08,-2.643071712418432e-09,-1.1506655283528965e-09,148917766476.98874,6631298007.33613,2886946271.4256263
15339,764447790.0,-5.935492714414289e-08,-2.64317201986366e-09,-1.1507124102526508e-09,148917769953.09314,6631551949.252973,2887064886.3913803
15340,764447800.0,-5.9354908133623783e-08,-2.6432723400331044e-09,-1.1507592912543044e-09,148917773446.8368,6631805925.891974,2887183500.327464
15341,764447810.0,-5.935488910668275e-08,-2.6433726729233136e-09,-1.150806171359138e-09,148917776958.18372,6632059937.239973,2887302113.2351227
15342,764447820.0,-5.935487006334895e-08,-2.643473018530864e-09,-1.1508530505684364e-09,148917780487.09793,6632313983.283853,2887420725.115603
15343,764447830.0,-5.9354851003651354e-08,-2.6435733768523345e-09,-1.150899928883477e-09,148917784033.54358,6632568064.010532,2887539335.9701443
15344,764447840.0,-5.935483192761874e-08,-2.643673747884314e-09,-1.1509468063055321e-09,148917787597.485,6632822179.406984,2887657945.799986
15345,764447850.0,-5.935481283528004e-08,-2.6437741316234125e-09,-1.150993682835877e-09,148917791178.8864,6633076329.46021,2887776554.6063633
15346,764447860.0,-5.935479372666389e-08,-2.6438745280662403e-09,-1.151040558475777e-09,148917794777.7123,6633330514.157259,2887895162.390508
15347,764447870.0,-5.935477460179905e-08,-2.6439749372094334e-09,-1.1510874332265002e-09,148917798393.92715,6633584733.485222,2888013769.1536508
15348,764447880.0,-5.935475546071411e-08,-2.6440753590496297e-09,-1.151134307089308e-09,148917802027.49554,6633838987.431231,2888132374.8970156
15349,764447890.0,-5.935473630343759e-08,-2.6441757935834845e-09,-1.15118118006546e-09,148917805678.38214,6634093275.982457,2888250979.6218266
15350,764447900.0,-5.9354717129997995e-08,-2.644276240807663e-09,-1.1512280521562133e-09,148917809346.55167,6634347599.126115,2888369583.329304
15351,764447910.0,-5.935469794042377e-08,-2.6443767007188486e-09,-1.1512749233628226e-09,148917813031.9689,6634601956.849461,2888488186.020664
15352,764447920.0,-5.935467873474319e-08,-2.644477173313726e-09,-1.1513217936865362e-09,148917816734.59888,6634856349.139792,2888606787.6971226
15353,764447930.0,-5.93546595129846e-08,-2.644577658589003e-09,-1.1513686631286038e-09,148917820454.40643,6635110775.984445,2888725388.3598886
15354,764447940.0,-5.9354640275176145e-08,-2.6446781565413913e-09,-1.1514155316902692e-09,148917824191.35675,6635365237.370797,2888843988.0101724
15355,764447950.0,-5.935462102134604e-08,-2.6447786671676233e-09,-1.1514623993727744e-09,148917827945.41492,6635619733.286272,2888962586.649177
15356,764447960.0,-5.93546017515223e-08,-2.644879190464435e-09,-1.1515092661773582e-09,148917831716.5462,6635874263.7183275,2889081184.2781067
15357,764447970.0,-5.9354582465732943e-08,-2.6449797264285777e-09,-1.1515561321052558e-09,148917835504.7159,6636128828.6544695,2889199780.89816
15358,764447980.0,-5.9354563164006014e-08,-2.6450802750568234e-09,-1.1516029971577027e-09,148917839309.88937,6636383428.082238,2889318376.5105333
15359,764447990.0,-5.93545438463693e-08,-2.645180836345941e-09,-1.1516498613359267e-09,148917843132.0321,6636638061.989216,2889436971.1164203
15360,764448000.0,-5.935452451285059e-08,-2.645281410292719e-09,-1.1516967246411542e-09,148917846971.10968,6636892730.3630295,2889555564.7170105
15361,764448010.0,-5.935450516347772e-08,-2.645381996893963e-09,-1.151743587074611e-09,148917850827.0877,6637147433.191344,2889674157.313493
15362,764448020.0,-5.935448579827834e-08,-2.6454825961464834e-09,-1.151790448637519e-09,148917854699.9319,6637402170.461864,2889792748.9070525
15363,764448030.0,-5.935446641728009e-08,-2.645583208047108e-09,-1.1518373093310955e-09,148917858589.60797,6637656942.162339,2889911339.49887
15364,764448040.0,-5.935444702051052e-08,-2.645683832592674e-09,-1.1518841691565574e-09,148917862496.08182,6637911748.280555,2890029929.0901256
15365,764448050.0,-5.9354427607997103e-08,-2.645784469780027e-09,-1.1519310281151157e-09,148917866419.31946,6638166588.804336,2890148517.6819954
15366,764448060.0,-5.9354408179767325e-08,-2.645885119606035e-09,-1.1519778862079823e-09,148917870359.28683,6638421463.721555,2890267105.2756515
15367,764448070.0,-5.935438873584851e-08,-2.6459857820675686e-09,-1.1520247434363634e-09,148917874315.95004,6638676373.020119,2890385691.8722663
15368,764448080.0,-5.9354369276268026e-08,-2.6460864571615184e-09,-1.1520715998014645e-09,148917878289.27524,6638931316.687978,2890504277.473006
15369,764448090.0,-5.935434980105307e-08,-2.6461871448847795e-09,-1.1521184553044868e-09,148917882279.22867,6639186294.713119,2890622862.0790367
