,Time,ax SRP [m/s^2],ay SRP [m/s^2],az SRP [m/s^2],rx Sun [m],ry Sun [m],rz Sun [m]
14529,764439690.0,-5.9344450912527086e-08,-2.555939410315936e-09,-1.1160758310384959e-09,148947658118.26794,6415110151.07198,2801220312.251512
14530,764439700.0,-5.934442065189903e-08,-2.5560449284714067e-09,-1.1161115698714362e-09,148947676245.24652,6415379041.400759,2801311781.9099436
14531,764439710.0,-5.934439040193692e-08,-2.556150466837587e-09,-1.1161472993929637e-09,148947694355.5152,6415647980.921982,2801403227.4951267
14532,764439720.0,-5.934436016268482e-08,-2.5562560254205105e-09,-1.116183019628499e-09,148947712449.01596,6415916969.643389,2801494649.067567
14533,764439730.0,-5.934432993418677e-08,-2.556361604226167e-09,-1.1162187306034794e-09,148947730525.69073,6416186007.57261,2801586046.687814
14534,764439740.0,-5.9344299716486765e-08,-2.5564672032604973e-09,-1.116254432343359e-09,148947748585.48157,6416455094.717162,2801677420.4164634
14535,764439750.0,-5.9344269509628703e-08,-2.556572822529397e-09,-1.116290124873608e-09,148947766628.33063,6416724231.084458,2801768770.3141546
14536,764439760.0,-5.934423931365663e-08,-2.556678462038724e-09,-1.1163258082197166e-09,148947784654.17993,6416993416.681798,2801860096.441572
14537,764439770.0,-5.93442091286144e-08,-2.5567841217942835e-09,-1.1163614824071895e-09,148947802662.9717,6417262651.5163765,2801951398.859446
14538,764439780.0,-5.9344178954545836e-08,-2.556889801801837e-09,-1.1163971474615485e-09,148947820654.64813,6417531935.595273,2802042677.62855
14539,764439790.0,-5.934414879149489e-08,-2.5569955020671065e-09,-1.1164328034083341e-09,148947838629.15146,6417801268.925465,2802133932.809702
14540,764439800.0,-5.934411863950536e-08,-2.5571012225957654e-09,-1.1164684502731025e-09,148947856586.42392,6418070651.513816,2802225164.463764
14541,764439810.0,-5.9344088498620926e-08,-2.5572069633934355e-09,-1.1165040880814235e-09,148947874526.408,6418340083.367083,2802316372.651643
14542,764439820.0,-5.9344058368885466e-08,-2.5573127244657056e-09,-1.1165397168588905e-09,148947892449.04596,6418609564.491913,2802407557.43429
14543,764439830.0,-5.934402825034261e-08,-2.557418505818109e-09,-1.1165753366311053e-09,148947910354.28027,6418879094.894842,2802498718.8726954
14544,764439840.0,-5.934399814303615e-08,-2.5575243074561455e-09,-1.116610947423694e-09,148947928242.05338,6419148674.582305,2802589857.0278993
14545,764439850.0,-5.9343968047009615e-08,-2.557630129385255e-09,-1.1166465492622922e-09,148947946112.30786,6419418303.5606165,2802680971.960983
14546,764439860.0,-5.934393796230677e-08,-2.557735971610847e-09,-1.1166821421725578e-09,148947963964.98618,6419687981.83599,2802772063.733068
14547,764439870.0,-5.934390788897112e-08,-2.557841834138274e-09,-1.1167177261801609e-09,148947981800.031,6419957709.414525,2802863132.4053235
14548,764439880.0,-5.934387782704624e-08,-2.5579477169728515e-09,-1.1167533013107884e-09,148947999617.385,6420227486.302218,2802954178.038958
14549,764439890.0,-5.934384777657574e-08,-2.558053620119848e-09,-1.1167888675901472e-09,148948017416.9908,6420497312.504952,2803045200.695226
14550,764439900.0,-5.9343817737603116e-08,-2.5581595435844894e-09,-1.1168244250439566e-09,148948035198.79114,6420767188.028504,2803136200.435421
14551,764439910.0,-5.934378771017174e-08,-2.5582654873719455e-09,-1.1168599736979517e-09,148948052962.72888,6421037112.878536,2803227177.3208838
14552,764439920.0,-5.934375769432509e-08,-2.558371451487351e-09,-1.116895513577884e-09,148948070708.74683,6421307087.06061,2803318131.412992
14553,764439930.0,-5.9343727690106674e-08,-2.558477435935802e-09,-1.1169310447095256e-09,148948088436.78775,6421577110.580172,2803409062.773169
14554,764439940.0,-5.934369769755979e-08,-2.5585834407223314e-09,-1.1169665671186575e-09,148948106146.7947,6421847183.442561,2803499971.462881
14555,764439950.0,-5.934366771672778e-08,-2.5586894658519427e-09,-1.117002080831081e-09,148948123838.71057,6422117305.653011,2803590857.543633
14556,764439960.0,-5.934363774765395e-08,-2.558795511329586e-09,-1.1170375858726108e-09,148948141512.4784,6422387477.216643,2803681721.076973
14557,764439970.0,-5.934360779038169e-08,-2.5589015771601727e-09,-1.1170730822690811e-09,148948159168.04117,6422657698.138469,2803772562.124492
14558,764439980.0,-5.9343577844954116e-08,-2.5590076633485596e-09,-1.1171085700463355e-09,148948176805.3421,6422927968.423394,2803863380.7478204
14559,764439990.0,-5.934354791141455e-08,-2.5591137698995723e-09,-1.117144049230241e-09,148948194424.3242,6423198288.076214,2803954177.008632
14560,764440000.0,-5.9343517989806075e-08,-2.5592198968179745e-09,-1.117179519846671e-09,148948212024.9308,6423468657.101615,2804044950.968639
14561,764440010.0,-5.9343488080171934e-08,-2.5593260441084996e-09,-1.117214981921523e-09,148948229607.10504,6423739075.504174,2804135702.689598
14562,764440020.0,-5.9343458182555166e-08,-2.559432211775827e-09,-1.1172504354807032e-09,148948247170.79028,6424009543.288364,2804226432.2333026
14563,764440030.0,-5.934342829699894e-08,-2.5595383998245975e-09,-1.1172858805501394e-09,148948264715.92978,6424280060.458541,2804317139.661592
14564,764440040.0,-5.93433984235463e-08,-2.5596446082594045e-09,-1.1173213171557694e-09,148948282242.46695,6424550627.018963,2804407825.03634
14565,764440050.0,-5.9343368562240217e-08,-2.55975083708479e-09,-1.1173567453235476e-09,148948299750.34525,6424821242.973765,2804498488.419466
14566,764440060.0,-5.9343338713123734e-08,-2.5598570863052633e-09,-1.1173921650794464e-09,148948317239.50806,6425091908.32699,2804589129.8729277
14567,764440070.0,-5.9343308876239804e-08,-2.559963355925278e-09,-1.1174275764494491e-09,148948334709.89896,6425362623.082557,2804679749.4587207
14568,764440080.0,-5.934327905163132e-08,-2.560069645949248e-09,-1.1174629794595562e-09,148948352161.46152,6425633387.244287,2804770347.238885
14569,764440090.0,-5.934324923934122e-08,-2.5601759563815414e-09,-1.1174983741357845e-09,148948369594.1393,6425904200.815887,2804860923.275498
14570,764440100.0,-5.934321943941229e-08,-2.560282287226479e-09,-1.117533760504161e-09,148948387007.87604,6426175063.800959,2804951477.630674
14571,764440110.0,-5.934318965188742e-08,-2.5603886384883392e-09,-1.1175691385907334e-09,148948404402.6154,6426445976.2029915,2805042010.3665724
14572,764440120.0,-5.9343159876809357e-08,-2.5604950101713537e-09,-1.1176045084215599e-09,148948421778.30112,6426716938.02537,2805132521.5453887
14573,764440130.0,-5.9343130114220916e-08,-2.5606014022797136e-09,-1.1176398700227157e-09,148948439134.877,6426987949.271367,2805223011.2293572
14574,764440140.0,-5.9343100364164805e-08,-2.560707814817558e-09,-1.1176752234202903e-09,148948456472.28693,6427259009.944148,2805313479.4807525
14575,764440150.0,-5.934307062668367e-08,-2.5608142477889864e-09,-1.117710568640386e-09,148948473790.47476,6427530120.046773,2805403926.361888
14576,764440160.0,-5.93430409018202e-08,-2.5609207011980505e-09,-1.117745905709122e-09,148948491089.38446,6427801279.582189,2805494351.935116
14577,764440170.0,-5.934301118961702e-08,-2.561027175048758e-09,-1.1177812346526303e-09,148948508368.96002,6428072488.553234,2805584756.262825
14578,764440180.0,-5.9342981490116723e-08,-2.561133669345072e-09,-1.1178165554970587e-09,148948525629.14548,6428343746.962646,2805675139.4074464
14579,764440190.0,-5.9342951803361846e-08,-2.5612401840909083e-09,-1.1178518682685675e-09,148948542869.88495,6428615054.813041,2805765501.4314466
14580,764440200.0,-5.9342922129394956e-08,-2.5613467192901437e-09,-1.117887172993334e-09,148948560091.12247,6428886412.106939,2805855842.39733
14581,764440210.0,-5.9342892468258444e-08,-2.5614532749466e-09,-1.1179224696975452e-09,148948577292.8024,6429157818.846746,2805946162.367641
14582,764440220.0,-5.934286281999485e-08,-2.5615598510640644e-09,-1.1179577584074077e-09,148948594474.86884,6429429275.03476,2806036461.404961
14583,764440230.0,-5.9342833184646625e-08,-2.5616664476462766e-09,-1.1179930391491406e-09,148948611637.26602,6429700780.673169,2806126739.5719085
14584,764440240.0,-5.9342803562256e-08,-2.561773064696921e-09,-1.1180283119489714e-09,148948628779.93848,6429972335.764059,2806216996.93114
14585,764440250.0,-5.934277395286549e-08,-2.561879702219654e-09,-1.1180635768331508e-09,148948645902.83038,6430243940.3094,2806307233.545349
14586,764440260.0,-5.9342744356517334e-08,-2.5619863602180747e-09,-1.1180988338279363e-09,148948663005.88632,6430515594.311058,2806397449.4772677
14587,764440270.0,-5.934271477325382e-08,-2.562093038695742e-09,-1.1181340829596027e-09,148948680089.05063,6430787297.77079,2806487644.7896633
14588,764440280.0,-5.934268520311721e-08,-2.5621997376561682e-09,-1.1181693242544378e-09,148948697152.26794,6431059050.690245,2806577819.545342
14589,764440290.0,-5.9342655646149704e-08,-2.5623064571028226e-09,-1.1182045577387417e-09,148948714195.48282,6431330853.070964,2806667973.8071446
14590,764440300.0,-5.934262610239348e-08,-2.5624131970391275e-09,-1.1182397834388308e-09,148948731218.6398,6431602704.914378,2806758107.637951
14591,764440310.0,-5.934259657189069e-08,-2.562519957468459e-09,-1.1182750013810325e-09,148948748221.6837,6431874606.22181,2806848221.100675
14592,764440320.0,-5.934256705468339e-08,-2.5626267383941527e-09,-1.1183102115916888e-09,148948765204.55914,6432146556.994481,2806938314.2582693
14593,764440330.0,-5.9342537550813686e-08,-2.5627335398194947e-09,-1.1183454140971552e-09,148948782167.21097,6432418557.233494,2807028387.173721
14594,764440340.0,-5.9342508060323615e-08,-2.5628403617477306e-09,-1.1183806089238013e-09,148948799109.58392,6432690606.939851,2807118439.910054
14595,764440350.0,-5.9342478583255244e-08,-2.56294720418206e-09,-1.1184157960980104e-09,148948816031.62292,6432962706.114443,2807208472.530328
14596,764440360.0,-5.9342449119650396e-08,-2.5630540671256312e-09,-1.1184509756461744e-09,148948832933.27295,6433234854.758055,2807298485.097637
14597,764440370.0,-5.934241966955108e-08,-2.5631609505815563e-09,-1.1184861475947047e-09,148948849814.4789,6433507052.871364,2807388477.6751146
14598,764440380.0,-5.9342390232999204e-08,-2.5632678545528978e-09,-1.118521311970023e-09,148948866675.18585,6433779300.454933,2807478450.3259254
14599,764440390.0,-5.934236081003665e-08,-2.5633747790426776e-09,-1.118556468798565e-09,148948883515.33878,6434051597.509224,2807568403.1132703
14600,764440400.0,-5.934233140070518e-08,-2.5634817240538667e-09,-1.1185916181067765e-09,148948900334.88293,6434323944.034594,2807658336.1003876
14601,764440410.0,-5.9342302005046576e-08,-2.563588689589392e-09,-1.1186267599211194e-09,148948917133.76346,6434596340.031281,2807748249.3505497
14602,764440420.0,-5.9342272623102606e-08,-2.56369567565214e-09,-1.1186618942680674e-09,148948933911.92557,6434868785.499424,2807838142.927062
14603,764440430.0,-5.934224325491499e-08,-2.5638026822449497e-09,-1.1186970211741072e-09,148948950669.31454,6435141280.439051,2807928016.8932657
14604,764440440.0,-5.9342213900525455e-08,-2.5639097093706175e-09,-1.1187321406657395e-09,148948967405.87567,6435413824.850083,2808017871.3125377
14605,764440450.0,-5.9342184559975594e-08,-2.5640167570318907e-09,-1.1187672527694754e-09,148948984121.55438,6435686418.732331,2808107706.248287
14606,764440460.0,-5.9342155233306996e-08,-2.5641238252314716e-09,-1.1188023575118385e-09,148949000816.2961,6435959062.085503,2808197521.763959
14607,764440470.0,-5.9342125920561243e-08,-2.5642309139720225e-09,-1.1188374549193676e-09,148949017490.04633,6436231754.909193,2808287317.9230328
14608,764440480.0,-5.9342096621779894e-08,-2.564338023256158e-09,-1.1188725450186123e-09,148949034142.75055,6436504497.202894,2808377094.789019
14609,764440490.0,-5.934206733700443e-08,-2.5644451530864486e-09,-1.1189076278361348e-09,148949050774.3544,6436777288.965987,2808466852.4254665
14610,764440500.0,-5.9342038066276254e-08,-2.5645523034654137e-09,-1.1189427033985087e-09,148949067384.80356,6437050130.197744,2808556590.8959537
14611,764440510.0,-5.934200880963689e-08,-2.5646594743955406e-09,-1.1189777717323232e-09,148949083974.0436,6437323020.897334,2808646310.264094
14612,764440520.0,-5.9341979567127687e-08,-2.5647666658792636e-09,-1.1190128328641768e-09,148949100542.02032,6437595961.063816,2808736010.5935345
14613,764440530.0,-5.9341950338789965e-08,-2.5648738779189703e-09,-1.11904788682068e-09,148949117088.67957,6437868950.696141,2808825691.9479547
14614,764440540.0,-5.934192112466509e-08,-2.5649811105170108e-09,-1.1190829336284584e-09,148949133613.96704,6438141989.793155,2808915354.391068
14615,764440550.0,-5.9341891924794315e-08,-2.5650883636756813e-09,-1.1191179733141463e-09,148949150117.8288,6438415078.35359,2809004997.9866204
14616,764440560.0,-5.934186273921884e-08,-2.56519563739724e-09,-1.1191530059043916e-09,148949166600.21072,6438688216.376081,2809094622.7983904
14617,764440570.0,-5.934183356797991e-08,-2.5653029316838976e-09,-1.1191880314258539e-09,148949183061.05884,6438961403.859147,2809184228.890189
14618,764440580.0,-5.9341804411118704e-08,-2.5654102465378238e-09,-1.1192230499052063e-09,148949199500.3191,6439234640.801201,2809273816.3258595
14619,764440590.0,-5.9341775268676264e-08,-2.565517581961133e-09,-1.1192580613691295e-09,148949215917.9378,6439507927.200552,2809363385.169279
14620,764440600.0,-5.934174614069375e-08,-2.5656249379559074e-09,-1.119293065844321e-09,148949232313.86096,6439781263.055398,2809452935.4843545
14621,764440610.0,-5.934171702721224e-08,-2.5657323145241814e-09,-1.1193280633574872e-09,148949248688.03482,6440054648.363833,2809542467.3350253
14622,764440620.0,-5.934168792827272e-08,-2.565839711667939e-09,-1.1193630539353474e-09,148949265040.40564,6440328083.123841,2809631980.785265
14623,764440630.0,-5.93416588439161e-08,-2.56594712938912e-09,-1.1193980376046295e-09,148949281370.9198,6440601567.3333,2809721475.8990765
14624,764440640.0,-5.934162977418341e-08,-2.5660545676896276e-09,-1.1194330143920767e-09,148949297679.52362,6440875100.989981,2809810952.7404933
14625,764440650.0,-5.934160071911556e-08,-2.5661620265713148e-09,-1.1194679843244437e-09,148949313966.16348,6441148684.091545,2809900411.3735833
14626,764440660.0,-5.934157167875333e-08,-2.5662695060359852e-09,-1.1195029474284915e-09,148949330230.78598,6441422316.635552,2809989851.862443
14627,764440670.0,-5.934154265313762e-08,-2.566377006085407e-09,-1.119537903730999e-09,148949346473.33755,6441695998.619451,2810079274.271203
14628,764440680.0,-5.934151364230913e-08,-2.566484526721296e-09,-1.1195728532587508e-09,148949362693.76483,6441969730.040582,2810168678.6640205
14629,764440690.0,-5.934148464630872e-08,-2.566592067945328e-09,-1.1196077960385474e-09,148949378892.01443,6442243510.896177,2810258065.105088
14630,764440700.0,-5.9341455665176996e-08,-2.5666996297591304e-09,-1.1196427320971963e-09,148949395068.0331,6442517341.183372,2810347433.658625
14631,764440710.0,-5.9341426698954666e-08,-2.566807212164289e-09,-1.1196776614615189e-09,148949411221.76755,6442791220.899181,2810436784.3888836
14632,764440720.0,-5.934139774768246e-08,-2.5669148151623497e-09,-1.1197125841583486e-09,148949427353.1645,6443065150.040522,2810526117.3601446
14633,764440730.0,-5.934136881140083e-08,-2.5670224387547985e-09,-1.119747500214525e-09,148949443462.17093,6443339128.604202,2810615432.636722
14634,764440740.0,-5.934133989015042e-08,-2.567130082943092e-09,-1.119782409656903e-09,148949459548.7337,6443613156.58692,2810704730.2829556
14635,764440750.0,-5.9341310983971726e-08,-2.5672377477286344e-09,-1.1198173125123464e-09,148949475612.79977,6443887233.985269,2810794010.363218
14636,764440760.0,-5.9341282092905226e-08,-2.5673454331127873e-09,-1.1198522088077312e-09,148949491654.31616,6444161360.795737,2810883272.941911
14637,764440770.0,-5.934125321699134e-08,-2.567453139096867e-09,-1.119887098569941e-09,148949507673.22995,6444435537.014704,2810972518.083465
14638,764440780.0,-5.934122435627052e-08,-2.5675608656821467e-09,-1.1199219818258744e-09,148949523669.48828,6444709762.638442,2811061745.8523417
14639,764440790.0,-5.934119551078311e-08,-2.567668612869854e-09,-1.1199568586024376e-09,148949539643.0383,6444984037.663119,2811150956.31303
14640,764440800.0,-5.9341166680569395e-08,-2.567776380661169e-09,-1.119991728926547e-09,148949555593.82727,6445258362.084792,2811240149.5300484
14641,764440810.0,-5.9341137865669706e-08,-2.5678841690572323e-09,-1.1200265928251318e-09,148949571521.8025,6445532735.899418,2811329325.567946
14642,764440820.0,-5.934110906612424e-08,-2.567991978059137e-09,-1.120061450325129e-09,148949587426.9113,6445807159.102842,2811418484.4912977
14643,764440830.0,-5.934108028197328e-08,-2.5680998076679326e-09,-1.1200963014534884e-09,148949603309.10107,6446081631.690805,2811507626.3647103
14644,764440840.0,-5.934105151325699e-08,-2.568207657884627e-09,-1.1201311462371702e-09,148949619168.31924,6446356153.658939,2811596751.252817
14645,764440850.0,-5.9341022760015356e-08,-2.5683155287101696e-09,-1.1201659847031394e-09,148949635004.51346,6446630725.002772,2811685859.2202806
14646,764440860.0,-5.934099402228865e-08,-2.5684234201454862e-09,-1.1202008168783786e-09,148949650817.63116,6446905345.717724,2811774950.3317895
14647,764440870.0,-5.934096530011679e-08,-2.568531332191442e-09,-1.1202356427898758e-09,148949666607.62003,6447180015.79911,2811864024.6520643
