,Time,ax SRP [m/s^2],ay SRP [m/s^2],az SRP [m/s^2],rx Sun [m],ry Sun [m],rz Sun [m]
5647,764350870.0,-5.941567874799222e-08,-1.5970973689327615e-09,-6.835215199119246e-10,149009340345.01886,4005380909.992178,1714212358.419659
5648,764350880.0,-5.9415690731226935e-08,-1.5972173581489487e-09,-6.8356167951349e-10,149009311497.21976,4005680249.107968,1714312397.5609293
5649,764350890.0,-5.941570273971318e-08,-1.5973373465069418e-09,-6.836018652707899e-10,149009282615.80185,4005979583.227881,1714412501.10368
5650,764350900.0,-5.941571477336818e-08,-1.5974573339743198e-09,-6.836420771824798e-10,149009253700.87186,4006278912.2784786,1714512669.047882
5651,764350910.0,-5.941572683210911e-08,-1.597577320518717e-09,-6.836823152471405e-10,149009224752.53662,4006578236.1864676,1714612901.3933237
5652,764350920.0,-5.941573891585334e-08,-1.5976973061078319e-09,-6.837225794632829e-10,149009195770.9027,4006877554.8787026,1714713198.1396093
5653,764350930.0,-5.941575102451824e-08,-1.5978172907094229e-09,-6.83762869829346e-10,149009166756.07666,4007176868.282185,1714813559.2861621
5654,764350940.0,-5.94157631580213e-08,-1.5979372742913055e-09,-6.838031863436968e-10,149009137708.16492,4007476176.324055,1714913984.8322227
5655,764350950.0,-5.941577531628006e-08,-1.5980572568213579e-09,-6.838435290046321e-10,149009108627.2739,4007775478.9316063,1715014474.7768528
5656,764350960.0,-5.941578749921216e-08,-1.598177238267519e-09,-6.838838978103778e-10,149009079513.5097,4008074776.032277,1715115029.118932
5657,764350970.0,-5.941579970673536e-08,-1.5982972185977872e-09,-6.8392429275909e-10,149009050366.97858,4008374067.5536447,1715215647.857162
5658,764350980.0,-5.941581193876736e-08,-1.5984171977802173e-09,-6.83964713848853e-10,149009021187.7865,4008673353.4234357,1715316330.9900644
5659,764350990.0,-5.9415824195226064e-08,-1.598537175782927e-09,-6.84005161077683e-10,149008991976.0395,4008972633.569519,1715417078.515985
5660,764351000.0,-5.941583647602941e-08,-1.5986571525740927e-09,-6.840456344435258e-10,149008962731.84332,4009271907.9199085,1715517890.4330907
5661,764351010.0,-5.941584878109538e-08,-1.5987771281219507e-09,-6.840861339442574e-10,149008933455.30377,4009571176.4027658,1715618766.739372
5662,764351020.0,-5.941586111034217e-08,-1.5988971023947988e-09,-6.841266595776867e-10,149008904146.5265,4009870438.94639,1715719707.4326441
5663,764351030.0,-5.9415873463687775e-08,-1.5990170753609856e-09,-6.841672113415504e-10,149008874805.61707,4010169695.4792266,1715820712.5105467
5664,764351040.0,-5.9415885841050625e-08,-1.5991370469889319e-09,-6.842077892335212e-10,149008845432.68085,4010468945.929864,1715921781.9705448
5665,764351050.0,-5.9415898242348926e-08,-1.5992570172471072e-09,-6.842483932511996e-10,149008816027.82324,4010768190.2270355,1716022915.8099294
5666,764351060.0,-5.9415910667501136e-08,-1.5993769861040425e-09,-6.842890233921204e-10,149008786591.1495,4011067428.299611,1716124114.0258188
5667,764351070.0,-5.9415923116425724e-08,-1.5994969535283327e-09,-6.843296796537501e-10,149008757122.76477,4011366660.0766134,1716225376.6151593
5668,764351080.0,-5.941593558904121e-08,-1.599616919488624e-09,-6.843703620334874e-10,149008727622.7741,4011665885.4871984,1716326703.574724
5669,764351090.0,-5.94159480852663e-08,-1.5997368839536273e-09,-6.844110705286646e-10,149008698091.28244,4011965104.460667,1716428094.9011154
5670,764351100.0,-5.941596060501965e-08,-1.5998568468921087e-09,-6.844518051365465e-10,149008668528.39465,4012264316.9264636,1716529550.5907657
5671,764351110.0,-5.94159731482201e-08,-1.5999768082728946e-09,-6.844925658543319e-10,149008638934.21548,4012563522.814172,1716631070.6399376
5672,764351120.0,-5.941598571478645e-08,-1.6000967680648686e-09,-6.845333526791523e-10,149008609308.84958,4012862722.0535183,1716732655.0447242
5673,764351130.0,-5.9415998304637716e-08,-1.6002167262369736e-09,-6.845741656080743e-10,149008579652.40152,4013161914.5743685,1716834303.80105
5674,764351140.0,-5.941601091769287e-08,-1.6003366827582112e-09,-6.846150046380978e-10,149008549964.97574,4013461100.306732,1716936016.9046717
5675,764351150.0,-5.94160235538711e-08,-1.6004566375976417e-09,-6.846558697661584e-10,149008520246.6765,4013760279.1807556,1717037794.3511791
5676,764351160.0,-5.941603621309145e-08,-1.6005765907243784e-09,-6.846967609891234e-10,149008490497.60825,4014059451.1267285,1717139636.1359947
5677,764351170.0,-5.941604889527334e-08,-1.6006965421076016e-09,-6.847376783037997e-10,149008460717.87494,4014358616.0750804,1717241542.2543762
5678,764351180.0,-5.9416061600335995e-08,-1.6008164917165407e-09,-6.84778621706925e-10,149008430907.58075,4014657773.9563785,1717343512.7014158
5679,764351190.0,-5.941607432819885e-08,-1.600936439520487e-09,-6.848195911951746e-10,149008401066.82962,4014956924.7013316,1717445547.4720402
5680,764351200.0,-5.9416087078781415e-08,-1.601056385488791e-09,-6.848605867651603e-10,149008371195.72534,4015256068.240787,1717547646.5610135
5681,764351210.0,-5.941609985200326e-08,-1.6011763295908579e-09,-6.849016084134278e-10,149008341294.3717,4015555204.505732,1717649809.962935
5682,764351220.0,-5.9416112647784014e-08,-1.6012962717961505e-09,-6.849426561364602e-10,149008311362.87238,4015854333.4272914,1717752037.6722424
5683,764351230.0,-5.941612546604342e-08,-1.6014162120741913e-09,-6.849837299306773e-10,149008281401.33087,4016153454.9367294,1717854329.683211
5684,764351240.0,-5.94161383067013e-08,-1.6015361503945586e-09,-6.850248297924355e-10,149008251409.85068,4016452568.9654484,1717956685.9899554
5685,764351250.0,-5.941615116967749e-08,-1.6016560867268866e-09,-6.850659557180275e-10,149008221388.53516,4016751675.444989,1718059106.5864284
5686,764351260.0,-5.941616405489203e-08,-1.6017760210408723e-09,-6.851071077036854e-10,149008191337.48746,4017050774.3070307,1718161591.4664233
5687,764351270.0,-5.941617696226493e-08,-1.6018959533062626e-09,-6.851482857455761e-10,149008161256.8108,4017349865.4833884,1718264140.623573
5688,764351280.0,-5.9416189891716236e-08,-1.6020158834928626e-09,-6.851894898398046e-10,149008131146.60828,4017648948.9060163,1718366754.0513527
5689,764351290.0,-5.941620284316626e-08,-1.6021358115705411e-09,-6.852307199824166e-10,149008101006.98273,4017948024.507006,1718469431.743079
5690,764351300.0,-5.941621581653523e-08,-1.6022557375092147e-09,-6.852719761693935e-10,149008070838.03708,4018247092.2185826,1718572173.6919107
5691,764351310.0,-5.9416228811743444e-08,-1.6023756612788598e-09,-6.853132583966548e-10,149008040639.87415,4018546151.9731126,1718674979.89085
5692,764351320.0,-5.9416241828711434e-08,-1.6024955828495152e-09,-6.853545666600619e-10,149008010412.59637,4018845203.7030964,1718777850.3327415
5693,764351330.0,-5.941625486735964e-08,-1.6026155021912653e-09,-6.853959009554112e-10,149007980156.3065,4019144247.341169,1718880785.0102751
5694,764351340.0,-5.941626792760873e-08,-1.6027354192742616e-09,-6.854372612784422e-10,149007949871.1068,4019443282.820105,1718983783.9159853
5695,764351350.0,-5.9416281009379237e-08,-1.6028553340687011e-09,-6.854786476248298e-10,149007919557.09985,4019742310.0728116,1719086847.042253
5696,764351360.0,-5.941629411259209e-08,-1.6029752465448504e-09,-6.855200599901939e-10,149007889214.3876,4020041329.0323334,1719189974.3813028
5697,764351370.0,-5.941630723716797e-08,-1.6030951566730185e-09,-6.855614983700885e-10,149007858843.07245,4020340339.6318502,1719293165.9252083
5698,764351380.0,-5.941632038302782e-08,-1.603215064423577e-09,-6.856029627600116e-10,149007828443.25632,4020639341.8046722,1719396421.6658893
5699,764351390.0,-5.941633355009264e-08,-1.6033349697669554e-09,-6.856444531554011e-10,149007798015.04114,4020938335.484252,1719499741.5951133
5700,764351400.0,-5.941634673828347e-08,-1.6034548726736347e-09,-6.856859695516348e-10,149007767558.5288,4021237320.6041703,1719603125.7044969
5701,764351410.0,-5.9416359947521514e-08,-1.603574773114156e-09,-6.857275119440323e-10,149007737073.82098,4021536297.0981464,1719706573.985505
5702,764351420.0,-5.9416373177727885e-08,-1.603694671059108e-09,-6.857690803278528e-10,149007706561.0194,4021835264.9000273,1719810086.429453
5703,764351430.0,-5.9416386428823954e-08,-1.6038145664791443e-09,-6.858106746982986e-10,149007676020.2256,4022134223.9438024,1719913663.0275064
5704,764351440.0,-5.941639970073115e-08,-1.6039344593449719e-09,-6.858522950505148e-10,149007645451.54083,4022433174.163587,1720017303.770681
5705,764351450.0,-5.941641299337073e-08,-1.604054349627344e-09,-6.858939413795829e-10,149007614855.06668,4022732115.4936347,1720121008.6498442
5706,764351460.0,-5.941642630666441e-08,-1.6041742372970812e-09,-6.859356136805329e-10,149007584230.90424,4023031047.868327,1720224777.6557155
5707,764351470.0,-5.941643964053379e-08,-1.6042941223250542e-09,-6.859773119483345e-10,149007553579.15466,4023329971.2221837,1720328610.7788677
5708,764351480.0,-5.941645299490047e-08,-1.6044140046821858e-09,-6.860190361778989e-10,149007522899.919,4023628885.4898524,1720432508.0097263
5709,764351490.0,-5.941646636968626e-08,-1.6045338843394587e-09,-6.860607863640814e-10,149007492193.2982,4023927790.6061172,1720536469.3385699
5710,764351500.0,-5.941647976481301e-08,-1.604653761267906e-09,-6.861025625016802e-10,149007461459.39304,4024226686.5058875,1720640494.7555318
5711,764351510.0,-5.941649318020272e-08,-1.6047736354386218e-09,-6.861443645854375e-10,149007430698.30426,4024525573.1242127,1720744584.250601
5712,764351520.0,-5.941650661577724e-08,-1.6048935068227446e-09,-6.861861926100365e-10,149007399910.13257,4024824450.396267,1720848737.8136215
5713,764351530.0,-5.9416520071458764e-08,-1.605013375391478e-09,-6.862280465701069e-10,149007369094.97842,4025123318.25736,1720952955.4342933
5714,764351540.0,-5.941653354716947e-08,-1.605133241116076e-09,-6.862699264602217e-10,149007338252.94223,4025422176.6429305,1721057237.1021729
5715,764351550.0,-5.941654704283152e-08,-1.6052531039678435e-09,-6.863118322748968e-10,149007307384.12436,4025721025.488547,1721161582.8066747
5716,764351560.0,-5.9416560558367296e-08,-1.605372963918145e-09,-6.863537640085934e-10,149007276488.62503,4026019864.7299113,1721265992.5370696
5717,764351570.0,-5.9416574093699154e-08,-1.6054928209383948e-09,-6.863957216557174e-10,149007245566.54437,4026318694.3028526,1721370466.282488
5718,764351580.0,-5.941658764874958e-08,-1.6056126750000637e-09,-6.864377052106189e-10,149007214617.98242,4026617514.143331,1721475004.031919
5719,764351590.0,-5.94166012234411e-08,-1.6057325260746753e-09,-6.864797146675939e-10,149007183643.0391,4026916324.187437,1721579605.7742114
5720,764351600.0,-5.941661481769643e-08,-1.6058523741338107e-09,-6.865217500208842e-10,149007152641.81418,4027215124.3713923,1721684271.4980733
5721,764351610.0,-5.941662843143824e-08,-1.6059722191490991e-09,-6.865638112646757e-10,149007121614.4074,4027513914.6315413,1721789001.192073
5722,764351620.0,-5.941664206458927e-08,-1.6060920610922249e-09,-6.866058983930999e-10,149007090560.91846,4027812694.9043646,1721893794.8446424
5723,764351630.0,-5.941665571707251e-08,-1.6062118999349319e-09,-6.86648011400237e-10,149007059481.44675,4028111465.1264696,1721998652.444072
5724,764351640.0,-5.941666938881077e-08,-1.6063317356490054e-09,-6.866901502801089e-10,149007028376.09183,4028410225.2345867,1722103573.9785163
5725,764351650.0,-5.94166830797272e-08,-1.6064515682062985e-09,-6.867323150266884e-10,149006997244.95288,4028708975.165586,1722208559.4359925
5726,764351660.0,-5.941669678974483e-08,-1.6065713975787057e-09,-6.867745056338921e-10,149006966088.12918,4029007714.8564515,1722313608.8043802
5727,764351670.0,-5.9416710518786824e-08,-1.6066912237381791e-09,-6.868167220955839e-10,149006934905.71988,4029306444.2443075,1722418722.0714247
5728,764351680.0,-5.941672426677653e-08,-1.6068110466567263e-09,-6.868589644055755e-10,149006903697.82397,4029605163.266398,1722523899.2247329
5729,764351690.0,-5.941673803363718e-08,-1.606930866306403e-09,-6.869012325576253e-10,149006872464.54037,4029903871.8600965,1722629140.2517798
5730,764351700.0,-5.9416751819292266e-08,-1.6070506826593214e-09,-6.869435265454389e-10,149006841205.9679,4030202569.962906,1722734445.1399035
5731,764351710.0,-5.941676562366525e-08,-1.6071704956876451e-09,-6.869858463626705e-10,149006809922.20526,4030501257.5124507,1722839813.8763094
5732,764351720.0,-5.9416779446679775e-08,-1.6072903053635928e-09,-6.870281920029223e-10,149006778613.35104,4030799934.4464874,1722945246.4480693
5733,764351730.0,-5.941679328825942e-08,-1.60741011165943e-09,-6.870705634597426e-10,149006747279.50378,4031098600.702894,1723050742.842121
5734,764351740.0,-5.9416807148327946e-08,-1.6075299145474802e-09,-6.871129607266306e-10,149006715920.76193,4031397256.219679,1723156303.045272
5735,764351750.0,-5.941682102680914e-08,-1.6076497140001163e-09,-6.87155383797032e-10,149006684537.22372,4031695900.9349713,1723261927.0441961
5736,764351760.0,-5.9416834923626936e-08,-1.607769509989765e-09,-6.871978326643426e-10,149006653128.98746,4031994534.7870317,1723367614.8254366
5737,764351770.0,-5.94168488387053e-08,-1.607889302488906e-09,-6.872403073219068e-10,149006621696.15115,4032293157.714241,1723473366.3754056
5738,764351780.0,-5.941686277196823e-08,-1.6080090914700672e-09,-6.872828077630178e-10,149006590238.81287,4032591769.6551085,1723579181.6803858
5739,764351790.0,-5.941687672333982e-08,-1.60812887690583e-09,-6.87325333980917e-10,149006558757.0706,4032890370.5482645,1723685060.726529
5740,764351800.0,-5.941689069274439e-08,-1.6082486587688326e-09,-6.87367885968799e-10,149006527251.022,4033188960.332468,1723791003.4998584
5741,764351810.0,-5.941690468010613e-08,-1.608368437031759e-09,-6.874104637198047e-10,149006495720.76483,4033487538.9466004,1723897009.986268
5742,764351820.0,-5.941691868534942e-08,-1.6084882116673455e-09,-6.874530672270264e-10,149006464166.39676,4033786106.3296647,1724003080.1715252
5743,764351830.0,-5.94169327083987e-08,-1.6086079826483842e-09,-6.874956964835061e-10,149006432588.01523,4034084662.420794,1724109214.0412672
5744,764351840.0,-5.941694674917848e-08,-1.608727749947713e-09,-6.875383514822366e-10,149006400985.7177,4034383207.1592393,1724215411.5810058
5745,764351850.0,-5.941696080761339e-08,-1.6088475135382286e-09,-6.87581032216162e-10,149006369359.6014,4034681740.4843774,1724321672.7761254
5746,764351860.0,-5.941697488362801e-08,-1.6089672733928683e-09,-6.876237386781741e-10,149006337709.76367,4034980262.3357058,1724427997.6118846
5747,764351870.0,-5.941698897714716e-08,-1.6090870294846297e-09,-6.876664708611195e-10,149006306036.3015,4035278772.6528463,1724534386.0734158
5748,764351880.0,-5.941700308809563e-08,-1.6092067817865587e-09,-6.87709228757794e-10,149006274339.31198,4035577271.375546,1724640838.1457274
5749,764351890.0,-5.941701721639837e-08,-1.6093265302717531e-09,-6.877520123609454e-10,149006242618.89194,4035875758.4436707,1724747353.8137012
5750,764351900.0,-5.941703136198032e-08,-1.6094462749133587e-09,-6.877948216632728e-10,149006210875.13824,4036174233.7972093,1724853933.062097
5751,764351910.0,-5.9417045524766524e-08,-1.6095660156845732e-09,-6.878376566574261e-10,149006179108.1476,4036472697.3762712,1724960575.875549
5752,764351920.0,-5.9417059704682176e-08,-1.6096857525586476e-09,-6.878805173360095e-10,149006147318.0166,4036771149.12109,1725067282.2385697
5753,764351930.0,-5.941707390165243e-08,-1.6098054855088808e-09,-6.879234036915775e-10,149006115504.84174,4037069588.97202,1725174052.135548
5754,764351940.0,-5.9417088115602676e-08,-1.6099252145086247e-09,-6.879663157166375e-10,149006083668.71945,4037368016.8695354,1725280885.5507507
5755,764351950.0,-5.941710234645817e-08,-1.6100449395312771e-09,-6.880092534036495e-10,149006051809.74603,4037666432.7542324,1725387782.4683237
5756,764351960.0,-5.9417116594144385e-08,-1.6101646605502892e-09,-6.880522167450256e-10,149006019928.01773,4037964836.5668263,1725494742.8722904
5757,764351970.0,-5.941713085858693e-08,-1.6102843775391662e-09,-6.88095205733133e-10,149005988023.63055,4038263228.248156,1725601766.7465544
5758,764351980.0,-5.941714513971133e-08,-1.6104040904714549e-09,-6.881382203602891e-10,149005956096.68063,4038561607.7391753,1725708854.074899
5759,764351990.0,-5.941715943744326e-08,-1.6105237993207574e-09,-6.881812606187665e-10,149005924147.26382,4038859974.9809623,1725816004.8409877
5760,764352000.0,-5.94171737517085e-08,-1.6106435040607262e-09,-6.882243265007906e-10,149005892175.47592,4039158329.914714,1725923219.0283637
5761,764352010.0,-5.9417188082432905e-08,-1.610763204665062e-09,-6.88267417998541e-10,149005860181.4127,4039456672.4817457,1726030496.6204526
5762,764352020.0,-5.9417202429542365e-08,-1.6108829011075152e-09,-6.883105351041508e-10,149005828165.16968,4039755002.623492,1726137837.6005614
5763,764352030.0,-5.941721679296284e-08,-1.611002593361885e-09,-6.883536778097071e-10,149005796126.84247,4040053320.2815056,1726245241.9518793
5764,764352040.0,-5.9417231172620483e-08,-1.611122281402024e-09,-6.883968461072519e-10,149005764066.5264,4040351625.3974595,1726352709.6574767
5765,764352050.0,-5.9417245568441366e-08,-1.6112419652018303e-09,-6.88440039988781e-10,149005731984.31686,4040649917.913147,1726460240.7003095
5766,764352060.0,-5.941725998035171e-08,-1.6113616447352512e-09,-6.884832594462449e-10,149005699880.30902,4040948197.770474,1726567835.0632155
5767,764352070.0,-5.9417274408277845e-08,-1.6114813199762868e-09,-6.885265044715493e-10,149005667754.59802,4041246464.911471,1726675492.7289171
