,Time,ax SRP [m/s^2],ay SRP [m/s^2],az SRP [m/s^2],rx Sun [m],ry Sun [m],rz Sun [m]
15049,764444890.0,-5.9344685245203566e-08,-2.626476701320413e-09,-1.145452551145612e-09,148933695019.13275,6591506524.856462,2874671593.695854
15050,764444900.0,-5.934470551322812e-08,-2.62659093071894e-09,-1.1454978677327877e-09,148933647491.1886,6591788844.449663,2874783422.706432
15051,764444910.0,-5.934472578042764e-08,-2.6267051494509006e-09,-1.145543162459295e-09,148933599966.73325,6592071137.143935,2874895196.813052
15052,764444920.0,-5.934474604673058e-08,-2.6268193575034757e-09,-1.1455884353296484e-09,148933552445.85797,6592353402.919179,2875006916.0323954
15053,764444930.0,-5.934476631206556e-08,-2.6269335548638783e-09,-1.1456336863484203e-09,148933504928.65396,6592635641.755356,2875118580.3812757
15054,764444940.0,-5.9344786576361026e-08,-2.6270477415193383e-09,-1.1456789155202295e-09,148933457415.21252,6592917853.632495,2875230189.8766365
15055,764444950.0,-5.9344806839545656e-08,-2.6271619174571216e-09,-1.1457241228497528e-09,148933409905.6248,6593200038.530688,2875341744.535554
15056,764444960.0,-5.934482710154797e-08,-2.6272760826645117e-09,-1.145769308341716e-09,148933362399.98193,6593482196.430093,2875453244.375234
15057,764444970.0,-5.934484736229646e-08,-2.6273902371288133e-09,-1.1458144720008954e-09,148933314898.37527,6593764327.310929,2875564689.4130177
15058,764444980.0,-5.9344867621719755e-08,-2.627504380837369e-09,-1.1458596138321246e-09,148933267400.89584,6594046431.153485,2875676079.666375
15059,764444990.0,-5.934488787974645e-08,-2.6276185137775397e-09,-1.1459047338402862e-09,148933219907.63483,6594328507.938111,2875787415.1529064
15060,764445000.0,-5.9344908136305035e-08,-2.627732635936706e-09,-1.145949832030314e-09,148933172418.68347,6594610557.645223,2875898695.8903475
15061,764445010.0,-5.9344928391324136e-08,-2.627846747302285e-09,-1.1459949084071966e-09,148933124934.13284,6594892580.255302,2876009921.8965607
15062,764445020.0,-5.93449486447323e-08,-2.627960847861709e-09,-1.1460399629759726e-09,148933077454.0741,6595174575.748893,2876121093.1895432
15063,764445030.0,-5.934496889645807e-08,-2.6280749376024427e-09,-1.1460849957417346e-09,148933029978.59833,6595456544.106608,2876232209.7874227
15064,764445040.0,-5.93449891464301e-08,-2.628189016511974e-09,-1.1461300067096262e-09,148932982507.79666,6595738485.309123,2876343271.708458
15065,764445050.0,-5.9345009394576924e-08,-2.628303084577816e-09,-1.1461749958848434e-09,148932935041.7602,6596020399.337177,2876454278.9710364
15066,764445060.0,-5.934502964082712e-08,-2.6284171417875063e-09,-1.1462199632726349e-09,148932887580.58,6596302286.171578,2876565231.5936823
15067,764445070.0,-5.934504988510934e-08,-2.6285311881286126e-09,-1.146264908878301e-09,148932840124.34708,6596584145.793197,2876676129.595046
15068,764445080.0,-5.934507012735212e-08,-2.628645223588719e-09,-1.1463098327071938e-09,148932792673.15262,6596865978.182968,2876786972.9939117
15069,764445090.0,-5.934509036748406e-08,-2.628759248155444e-09,-1.146354734764717e-09,148932745227.0876,6597147783.321896,2876897761.809192
15070,764445100.0,-5.934511060543375e-08,-2.628873261816427e-09,-1.1463996150563282e-09,148932697786.24298,6597429561.191044,2877008496.0599346
15071,764445110.0,-5.934513084112988e-08,-2.6289872645593383e-09,-1.1464444735875364e-09,148932650350.70984,6597711311.771546,2877119175.7653117
15072,764445120.0,-5.934515107450091e-08,-2.6291012563718636e-09,-1.146489310363901e-09,148932602920.57922,6597993035.044601,2877229800.9446354
15073,764445130.0,-5.934517130547565e-08,-2.6292152372417282e-09,-1.1465341253910369e-09,148932555495.94202,6598274730.99147,2877340371.617339
15074,764445140.0,-5.934519153398253e-08,-2.6293292071566693e-09,-1.1465789186746066e-09,148932508076.88928,6598556399.593485,2877450887.8029947
15075,764445150.0,-5.93452117599503e-08,-2.6294431661044606e-09,-1.1466236902203283e-09,148932460663.5119,6598838040.832036,2877561349.5213
15076,764445160.0,-5.934523198330756e-08,-2.6295571140728954e-09,-1.1466684400339713e-09,148932413255.90085,6599119654.688581,2877671756.7920856
15077,764445170.0,-5.9345252203982965e-08,-2.629671051049796e-09,-1.1467131681213555e-09,148932365854.14703,6599401241.144652,2877782109.6353126
15078,764445180.0,-5.934527242190507e-08,-2.6297849770230054e-09,-1.1467578744883532e-09,148932318458.3414,6599682800.181834,2877892408.071071
15079,764445190.0,-5.934529263700266e-08,-2.6298988919804036e-09,-1.146802559140892e-09,148932271068.57477,6599964331.781788,2878002652.119586
15080,764445200.0,-5.934531284920425e-08,-2.6300127959098807e-09,-1.1468472220849448e-09,148932223684.93814,6600245835.926232,2878112841.8012066
15081,764445210.0,-5.934533305843856e-08,-2.6301266887993637e-09,-1.1468918633265424e-09,148932176307.52228,6600527312.596954,2878222977.1364183
15082,764445220.0,-5.9345353264634285e-08,-2.6302405706368084e-09,-1.1469364828717653e-09,148932128936.41806,6600808761.775814,2878333058.145833
15083,764445230.0,-5.934537346772008e-08,-2.6303544414101867e-09,-1.1469810807267468e-09,148932081571.7163,6601090183.444726,2878443084.8501964
15084,764445240.0,-5.934539366762462e-08,-2.6304683011075007e-09,-1.1470256568976705e-09,148932034213.50784,6601371577.585677,2878553057.2703815
15085,764445250.0,-5.934541386427658e-08,-2.6305821497167805e-09,-1.1470702113907722e-09,148931986861.88348,6601652944.180719,2878662975.427392
15086,764445260.0,-5.9345434057604665e-08,-2.630695987226081e-09,-1.1471147442123414e-09,148931939516.93396,6601934283.21197,2878772839.3423634
15087,764445270.0,-5.934545424753757e-08,-2.630809813623481e-09,-1.147159255368717e-09,148931892178.75006,6602215594.661613,2878882649.0365615
15088,764445280.0,-5.9345474434003984e-08,-2.6309236288970883e-09,-1.1472037448662916e-09,148931844847.42255,6602496878.511899,2878992404.531379
15089,764445290.0,-5.9345494616932693e-08,-2.6310374330350385e-09,-1.1472482127115088e-09,148931797523.0421,6602778134.745143,2879102105.8483424
15090,764445300.0,-5.934551479625239e-08,-2.631151226025489e-09,-1.1472926589108655e-09,148931750205.69946,6603059363.343727,2879211753.0091076
15091,764445310.0,-5.9345534971891676e-08,-2.63126500785662e-09,-1.1473370834709044e-09,148931702895.48538,6603340564.290101,2879321346.035457
15092,764445320.0,-5.9345555143779457e-08,-2.6313787785166505e-09,-1.1473814863982296e-09,148931655592.49045,6603621737.566778,2879430884.949309
15093,764445330.0,-5.934557531184445e-08,-2.631492537993818e-09,-1.1474258676994908e-09,148931608296.8053,6603902883.156341,2879540369.7727056
15094,764445340.0,-5.934559547601538e-08,-2.631606286276383e-09,-1.14747022738139e-09,148931561008.52063,6604184001.041433,2879649800.5278225
15095,764445350.0,-5.9345615636221006e-08,-2.6317200233526385e-09,-1.1475145654506818e-09,148931513727.72702,6604465091.20477,2879759177.2369647
15096,764445360.0,-5.9345635792390084e-08,-2.6318337492109003e-09,-1.1475588819141717e-09,148931466454.5151,6604746153.629134,2879868499.9225655
15097,764445370.0,-5.934565594445144e-08,-2.6319474638395127e-09,-1.1476031767787188e-09,148931419188.97543,6605027188.297371,2879977768.607189
15098,764445380.0,-5.9345676092333834e-08,-2.6320611672268445e-09,-1.147647450051231e-09,148931371931.19858,6605308195.19239,2880086983.3135285
15099,764445390.0,-5.9345696235966104e-08,-2.6321748593612947e-09,-1.1476917017386717e-09,148931324681.275,6605589174.297174,2880196144.0644064
15100,764445400.0,-5.934571637527704e-08,-2.6322885402312833e-09,-1.1477359318480525e-09,148931277439.29532,6605870125.59477,2880305250.8827763
15101,764445410.0,-5.934573651019539e-08,-2.6324022098252575e-09,-1.1477801403864362e-09,148931230205.35004,6606151049.068291,2880414303.79172
15102,764445420.0,-5.9345756640650044e-08,-2.6325158681316963e-09,-1.1478243273609404e-09,148931182979.52957,6606431944.700913,2880523302.814447
15103,764445430.0,-5.93457767665699e-08,-2.6326295151391047e-09,-1.147868492778735e-09,148931135761.92435,6606712812.475885,2880632247.9743004
15104,764445440.0,-5.9345796887883714e-08,-2.632743150836007e-09,-1.1479126366470366e-09,148931088552.62488,6606993652.376521,2880741139.294749
15105,764445450.0,-5.934581700452039e-08,-2.6328567752109593e-09,-1.1479567589731161e-09,148931041351.72153,6607274464.386196,2880849976.79939
15106,764445460.0,-5.9345837116408795e-08,-2.6329703882525476e-09,-1.1480008597642979e-09,148930994159.30472,6607555248.488363,2880958760.511955
15107,764445470.0,-5.934585722347775e-08,-2.633083989949375e-09,-1.1480449390279534e-09,148930946975.4648,6607836004.666532,2881067490.456299
15108,764445480.0,-5.934587732565619e-08,-2.633197580290079e-09,-1.1480889967715093e-09,148930899800.29218,6608116732.904284,2881176166.6564093
15109,764445490.0,-5.9345897422873064e-08,-2.633311159263326e-09,-1.1481330330024445e-09,148930852633.87708,6608397433.185265,2881284789.136402
15110,764445500.0,-5.934591751505725e-08,-2.6334247268578014e-09,-1.1481770477282853e-09,148930805476.30984,6608678105.49319,2881393357.9205194
15111,764445510.0,-5.93459376021376e-08,-2.63353828306222e-09,-1.1482210409566113e-09,148930758327.68082,6608958749.811842,2881501873.033137
15112,764445520.0,-5.934595768404311e-08,-2.6336518278653256e-09,-1.1482650126950548e-09,148930711188.0802,6609239366.12507,2881610334.4987555
15113,764445530.0,-5.934597776070278e-08,-2.63376536125589e-09,-1.1483089629513002e-09,148930664057.5982,6609519954.416785,2881718742.3420067
15114,764445540.0,-5.93459978320455e-08,-2.6338788832227093e-09,-1.1483528917330806e-09,148930616936.32504,6609800514.670975,2881827096.5876484
15115,764445550.0,-5.934601789800019e-08,-2.633992393754601e-09,-1.1483967990481793e-09,148930569824.35104,6610081046.871689,2881935397.2605705
15116,764445560.0,-5.9346037958495974e-08,-2.6341058928404235e-09,-1.148440684904438e-09,148930522721.76617,6610361551.003042,2882043644.385789
15117,764445570.0,-5.934605801346172e-08,-2.6342193804690484e-09,-1.1484845493097417e-09,148930475628.66068,6610642027.049219,2882151837.988449
15118,764445580.0,-5.934607806282648e-08,-2.63433285662938e-09,-1.148528392272031e-09,148930428545.1247,6610922474.994473,2882259978.093825
15119,764445590.0,-5.9346098106519315e-08,-2.6344463213103532e-09,-1.1485722137992985e-09,148930381471.24823,6611202894.823122,2882368064.727318
15120,764445600.0,-5.934611814446917e-08,-2.634559774500921e-09,-1.1486160138995847e-09,148930334407.12146,6611483286.519552,2882476097.91446
15121,764445610.0,-5.934613817660518e-08,-2.6346732161900738e-09,-1.148659792580985e-09,148930287352.83435,6611763650.06822,2882584077.680909
15122,764445620.0,-5.934615820285631e-08,-2.6347866463668188e-09,-1.1487035498516427e-09,148930240308.477,6612043985.453644,2882692004.052452
15123,764445630.0,-5.9346178223151735e-08,-2.6349000650202017e-09,-1.1487472857197563e-09,148930193274.13925,6612324292.660415,2882799877.0550036
15124,764445640.0,-5.934619823742046e-08,-2.6350134721392834e-09,-1.148791000193571e-09,148930146249.91122,6612604571.673188,2882907696.7146077
15125,764445650.0,-5.934621824559158e-08,-2.6351268677131563e-09,-1.1488346932813863e-09,148930099235.88284,6612884822.476686,2883015463.0574365
15126,764445660.0,-5.934623824759428e-08,-2.6352402517309484e-09,-1.1488783649915532e-09,148930052232.14395,6613165045.055703,2883123176.1097875
15127,764445670.0,-5.9346258243357625e-08,-2.635353624181803e-09,-1.1489220153324716e-09,148930005238.7845,6613445239.395098,2883230835.8980885
15128,764445680.0,-5.934627823281078e-08,-2.635466985054896e-09,-1.1489656443125953e-09,148929958255.8943,6613725405.4797945,2883338442.4488964
15129,764445690.0,-5.9346298215882874e-08,-2.635580334339429e-09,-1.1490092519404248e-09,148929911283.56326,6614005543.294791,2883445995.7888904
15130,764445700.0,-5.93463181925031e-08,-2.6356936720246338e-09,-1.1490528382245173e-09,148929864321.88116,6614285652.82515,2883553495.9448843
15131,764445710.0,-5.934633816260064e-08,-2.6358069980997656e-09,-1.1490964031734772e-09,148929817370.9378,6614565734.055996,2883660942.9438148
15132,764445720.0,-5.934635812610467e-08,-2.6359203125541113e-09,-1.1491399467959616e-09,148929770430.8229,6614845786.972534,2883768336.8127484
15133,764445730.0,-5.934637808294446e-08,-2.6360336153769823e-09,-1.1491834691006788e-09,148929723501.62622,6615125811.560026,2883875677.578878
15134,764445740.0,-5.934639803304925e-08,-2.636146906557721e-09,-1.149226970096389e-09,148929676583.4374,6615405807.803807,2883982965.2695255
15135,764445750.0,-5.934641797634817e-08,-2.6362601860856883e-09,-1.1492704497918982e-09,148929629676.34622,6615685775.689279,2884090199.9121375
15136,764445760.0,-5.934643791277051e-08,-2.636373453950278e-09,-1.149313908196068e-09,148929582780.4423,6615965715.20191,2884197381.5342894
15137,764445770.0,-5.9346457842245634e-08,-2.636486710140917e-09,-1.1493573453178132e-09,148929535895.81525,6616245626.327239,2884304510.1636868
15138,764445780.0,-5.934647776470276e-08,-2.6365999546470516e-09,-1.1494007611660941e-09,148929489022.55463,6616525509.050871,2884411585.8281574
15139,764445790.0,-5.9346497680071236e-08,-2.63671318745816e-09,-1.1494441557499256e-09,148929442160.75,6616805363.358479,2884518608.5556583
15140,764445800.0,-5.934651758828035e-08,-2.636826408563745e-09,-1.1494875290783718e-09,148929395310.49097,6617085189.2358055,2884625578.374275
15141,764445810.0,-5.934653748925945e-08,-2.636939617953339e-09,-1.1495308811605477e-09,148929348471.86694,6617364986.66866,2884732495.3122177
15142,764445820.0,-5.9346557382937894e-08,-2.6370528156165014e-09,-1.149574212005621e-09,148929301644.96747,6617644755.642921,2884839359.397826
15143,764445830.0,-5.934657726924509e-08,-2.637166001542821e-09,-1.1496175216228085e-09,148929254829.88196,6617924496.144538,2884946170.6595645
15144,764445840.0,-5.9346597148110384e-08,-2.6372791757219115e-09,-1.1496608100213779e-09,148929208026.69983,6618204208.15952,2885052929.126024
15145,764445850.0,-5.9346617019463205e-08,-2.6373923381434136e-09,-1.149704077210648e-09,148929161235.51053,6618483891.673955,2885159634.8259244
15146,764445860.0,-5.934663688323292e-08,-2.6375054887969972e-09,-1.1497473231999878e-09,148929114456.40335,6618763546.673989,2885266287.78811
15147,764445870.0,-5.9346656739349065e-08,-2.637618627672365e-09,-1.14979054799882e-09,148929067689.46762,6619043173.145846,2885372888.041553
15148,764445880.0,-5.934667658774101e-08,-2.637731754759237e-09,-1.1498337516166132e-09,148929020934.79266,6619322771.075811,2885479435.615352
15149,764445890.0,-5.93466964283383e-08,-2.6378448700473706e-09,-1.1498769340628913e-09,148928974192.46774,6619602340.450243,2885585930.538733
15150,764445900.0,-5.9346716261070415e-08,-2.6379579735265457e-09,-1.1499200953472266e-09,148928927462.58206,6619881881.255562,2885692372.8410454
15151,764445910.0,-5.934673608586683e-08,-2.6380710651865713e-09,-1.1499632354792412e-09,148928880745.22485,6620161393.478268,2885798762.551768
15152,764445920.0,-5.934675590265709e-08,-2.6381841450172825e-09,-1.1500063544686101e-09,148928834040.4853,6620440877.104916,2885905099.7005043
15153,764445930.0,-5.934677571137073e-08,-2.6382972130085457e-09,-1.1500494523250564e-09,148928787348.4525,6620720332.12214,2886011384.316984
15154,764445940.0,-5.934679551193737e-08,-2.638410269150256e-09,-1.1500925290583574e-09,148928740669.2156,6620999758.51664,2886117616.4310637
15155,764445950.0,-5.934681530428661e-08,-2.6385233134323324e-09,-1.150135584678339e-09,148928694002.86365,6621279156.275178,2886223796.072726
15156,764445960.0,-5.9346835088347944e-08,-2.6386363458447198e-09,-1.1501786191948752e-09,148928647349.48572,6621558525.384595,2886329923.2720785
15157,764445970.0,-5.9346854864051065e-08,-2.6387493663774007e-09,-1.1502216326178943e-09,148928600709.1708,6621837865.831798,2886435998.059355
15158,764445980.0,-5.934687463132564e-08,-2.638862375020376e-09,-1.1502646249573737e-09,148928554082.00787,6622117177.603752,2886542020.4649153
15159,764445990.0,-5.934689439010128e-08,-2.6389753717636787e-09,-1.1503075962233413e-09,148928507468.0859,6622396460.687504,2886647990.5192466
15160,764446000.0,-5.9346914140307707e-08,-2.639088356597372e-09,-1.1503505464258754e-09,148928460867.49377,6622675715.070167,2886753908.252959
15161,764446010.0,-5.93469338818746e-08,-2.639201329511542e-09,-1.1503934755751044e-09,148928414280.3204,6622954940.738919,2886859773.6967893
15162,764446020.0,-5.934695361473166e-08,-2.6393142904963046e-09,-1.1504363836812073e-09,148928367706.65463,6623234137.681007,2886965586.8816
15163,764446030.0,-5.934697333880871e-08,-2.63942723954181e-09,-1.1504792707544158e-09,148928321146.58524,6623513305.88375,2887071347.838379
15164,764446040.0,-5.934699305403543e-08,-2.639540176638226e-09,-1.1505221368050075e-09,148928274600.20102,6623792445.334534,2887177056.5982404
15165,764446050.0,-5.934701276034161e-08,-2.639653101775755e-09,-1.1505649818433135e-09,148928228067.59076,6624071556.020812,2887282713.1924224
15166,764446060.0,-5.9347032457657095e-08,-2.63976601494463e-09,-1.1506078058797155e-09,148928181548.84308,6624350637.930113,2887388317.6522884
15167,764446070.0,-5.934705214591164e-08,-2.6398789161351036e-09,-1.150650608924642e-09,148928135044.04678,6624629691.050027,2887493870.009327
