,Time,ax SRP [m/s^2],ay SRP [m/s^2],az SRP [m/s^2],rx Sun [m],ry Sun [m],rz Sun [m]
7526,764369660.0,-5.939535483547181e-08,-1.8080846516721326e-09,-7.77455325201217e-10,149007683978.72092,4536019813.829549,1950435648.1421535
7527,764369670.0,-5.939535948179834e-08,-1.808205909634245e-09,-7.775081618592909e-10,149007661693.9356,4536322985.608384,1950567757.4374564
7528,764369680.0,-5.9395364161484794e-08,-1.8083271531150187e-09,-7.775610064907141e-10,149007639367.61136,4536626117.106141,1950699885.0360928
7529,764369690.0,-5.939536887448789e-08,-1.8084483820924298e-09,-7.776138590792223e-10,149007616999.806,4536929208.271896,1950832030.8990912
7530,764369700.0,-5.9395373620764235e-08,-1.808569596544491e-09,-7.776667196085534e-10,149007594590.57736,4537232259.054826,1950964194.98749
7531,764369710.0,-5.93953784002705e-08,-1.8086907964492519e-09,-7.777195880624475e-10,149007572139.98334,4537535269.404201,1951096377.2623343
7532,764369720.0,-5.9395383212963356e-08,-1.808811981784804e-09,-7.777724644246501e-10,149007549648.0817,4537838239.269388,1951228577.6846783
7533,764369730.0,-5.9395388058799414e-08,-1.8089331525292715e-09,-7.778253486789073e-10,149007527114.93036,4538141168.599855,1951360796.2155843
7534,764369740.0,-5.93953929377353e-08,-1.8090543086608207e-09,-7.77878240808969e-10,149007504540.58716,4538444057.345168,1951493032.816123
7535,764369750.0,-5.9395397849727664e-08,-1.8091754501576498e-09,-7.779311407985881e-10,149007481925.11002,4538746905.45498,1951625287.4473734
7536,764369760.0,-5.939540279473315e-08,-1.8092965769980042e-09,-7.779840486315222e-10,149007459268.55667,4539049712.879052,1951757560.0704231
7537,764369770.0,-5.9395407772708265e-08,-1.809417689160154e-09,-7.780369642915273e-10,149007436570.98514,4539352479.567233,1951889850.6463666
7538,764369780.0,-5.9395412783609703e-08,-1.8095387866224172e-09,-7.780898877623669e-10,149007413832.45325,4539655205.469472,1952022159.1363082
7539,764369790.0,-5.9395417827394085e-08,-1.8096598693631451e-09,-7.781428190278065e-10,149007391053.01883,4539957890.53581,1952154485.50136
7540,764369800.0,-5.939542290401794e-08,-1.809780937360724e-09,-7.78195758071612e-10,149007368232.73987,4540260534.716389,1952286829.7026417
7541,764369810.0,-5.9395428013437795e-08,-1.8099019905935779e-09,-7.782487048775543e-10,149007345371.67426,4540563137.961441,1952419191.7012823
7542,764369820.0,-5.939543315561032e-08,-1.8100230290401716e-09,-7.783016594294074e-10,149007322469.87985,4540865700.221295,1952551571.4584177
7543,764369830.0,-5.9395438330492024e-08,-1.8101440526790035e-09,-7.783546217109477e-10,149007299527.4146,4541168221.446377,1952683968.9351935
7544,764369840.0,-5.939544353803948e-08,-1.810265061488609e-09,-7.784075917059544e-10,149007276544.33643,4541470701.587205,1952816384.0927622
7545,764369850.0,-5.939544877820919e-08,-1.8103860554475588e-09,-7.78460569398209e-10,149007253520.70328,4541773140.59439,1952948816.8922853
7546,764369860.0,-5.939545405095781e-08,-1.8105070345344668e-09,-7.785135547714985e-10,149007230456.573,4542075538.418641,1953081267.2949312
7547,764369870.0,-5.9395459356241716e-08,-1.8106279987279728e-09,-7.785665478096082e-10,149007207352.00363,4542377895.01076,1953213735.2618783
7548,764369880.0,-5.939546469401758e-08,-1.810748948006764e-09,-7.78619548496332e-10,149007184207.05304,4542680210.321641,1953346220.7543118
7549,764369890.0,-5.939547006424183e-08,-1.8108698823495557e-09,-7.78672556815462e-10,149007161021.7792,4542982484.302273,1953478723.733426
7550,764369900.0,-5.939547546687102e-08,-1.8109908017351054e-09,-7.78725572750795e-10,149007137796.24008,4543284716.90374,1953611244.1604216
7551,764369910.0,-5.9395480901861606e-08,-1.8111117061422006e-09,-7.787785962861304e-10,149007114530.49365,4543586908.077215,1953743781.9965093
7552,764369920.0,-5.939548636917013e-08,-1.811232595549673e-09,-7.788316274052722e-10,149007091224.5978,4543889057.77397,1953876337.2029073
7553,764369930.0,-5.9395491868753054e-08,-1.811353469936381e-09,-7.788846660920235e-10,149007067878.61063,4544191165.945362,1954008909.7408407
7554,764369940.0,-5.9395497400566844e-08,-1.8114743292812264e-09,-7.789377123301937e-10,149007044492.59003,4544493232.542849,1954141499.5715444
7555,764369950.0,-5.9395502964568084e-08,-1.8115951735631469e-09,-7.789907661035951e-10,149007021066.59393,4544795257.517973,1954274106.6562603
7556,764369960.0,-5.9395508560713093e-08,-1.811716002761108e-09,-7.790438273960393e-10,149006997600.68045,4545097240.822374,1954406730.9562383
7557,764369970.0,-5.939551418895839e-08,-1.81183681685412e-09,-7.79096896191344e-10,149006974094.9075,4545399182.407786,1954539372.4327369
7558,764369980.0,-5.9395519849260446e-08,-1.811957615821225e-09,-7.791499724733294e-10,149006950549.3331,4545701082.226028,1954672031.0470223
7559,764369990.0,-5.9395525541575676e-08,-1.8120783996415005e-09,-7.792030562258172e-10,149006926964.01526,4546002940.229016,1954804706.7603683
7560,764370000.0,-5.939553126586056e-08,-1.8121991682940598e-09,-7.792561474326332e-10,149006903339.01196,4546304756.368753,1954937399.5340576
7561,764370010.0,-5.93955370220715e-08,-1.8123199217580527e-09,-7.793092460776052e-10,149006879674.38126,4546606530.597338,1955070109.3293788
7562,764370020.0,-5.939554281016489e-08,-1.8124406600126617e-09,-7.793623521445641e-10,149006855970.18118,4546908262.866957,1955202836.1076322
7563,764370030.0,-5.9395548630097214e-08,-1.8125613830371094e-09,-7.794154656173439e-10,149006832226.46967,4547209953.129889,1955335579.8301213
7564,764370040.0,-5.939555448182479e-08,-1.8126820908106467e-09,-7.7946858647978e-10,149006808443.3049,4547511601.338505,1955468340.458161
7565,764370050.0,-5.939556036530412e-08,-1.8128027833125678e-09,-7.795217147157137e-10,149006784620.74475,4547813207.445261,1955601117.9530733
7566,764370060.0,-5.9395566280491485e-08,-1.8129234605221911e-09,-7.795748503089848e-10,149006760758.84744,4548114771.402709,1955733912.2761872
7567,764370070.0,-5.9395572227343445e-08,-1.8130441224188863e-09,-7.796279932434409e-10,149006736857.67084,4548416293.163489,1955866723.3888395
7568,764370080.0,-5.939557820581621e-08,-1.8131647689820404e-09,-7.796811435029275e-10,149006712917.27313,4548717772.680332,1955999551.2523766
7569,764370090.0,-5.939558421586622e-08,-1.8132854001910856e-09,-7.79734301071296e-10,149006688937.7123,4549019209.9060545,1956132395.8281512
7570,764370100.0,-5.9395590257449814e-08,-1.8134060160254837e-09,-7.797874659323984e-10,149006664919.0465,4549320604.793565,1956265257.0775232
7571,764370110.0,-5.939559633052341e-08,-1.8135266164647393e-09,-7.798406380700927e-10,149006640861.3337,4549621957.295866,1956398134.961862
7572,764370120.0,-5.93956024350433e-08,-1.8136472014883808e-09,-7.798938174682359e-10,149006616764.63208,4549923267.366041,1956531029.442544
7573,764370130.0,-5.9395608570965916e-08,-1.8137677710759806e-09,-7.79947004110691e-10,149006592628.99957,4550224534.957267,1956663940.4809523
7574,764370140.0,-5.939561473824746e-08,-1.8138883252071365e-09,-7.800001979813203e-10,149006568454.49442,4550525760.022808,1956796868.0384798
7575,764370150.0,-5.939562093684437e-08,-1.814008863861489e-09,-7.800533990639922e-10,149006544241.17465,4550826942.516019,1956929812.0765257
7576,764370160.0,-5.93956271667129e-08,-1.814129387018707e-09,-7.801066073425752e-10,149006519989.09836,4551128082.390341,1957062772.5564966
7577,764370170.0,-5.9395633427809465e-08,-1.814249894658499e-09,-7.801598228009433e-10,149006495698.32364,4551429179.599302,1957195749.4398084
7578,764370180.0,-5.9395639720090275e-08,-1.8143703867606018e-09,-7.8021304542297e-10,149006471368.90863,4551730234.096523,1957328742.687883
7579,764370190.0,-5.939564604351166e-08,-1.8144908633047893e-09,-7.802662751925332e-10,149006447000.91144,4552031245.835708,1957461752.2621498
7580,764370200.0,-5.939565239802997e-08,-1.8146113242708715e-09,-7.803195120935145e-10,149006422594.39017,4552332214.77065,1957594778.124048
7581,764370210.0,-5.939565878360145e-08,-1.8147317696386873e-09,-7.803727561097961e-10,149006398149.40295,4552633140.855227,1957727820.235022
7582,764370220.0,-5.939566520018238e-08,-1.8148521993881145e-09,-7.804260072252641e-10,149006373666.0079,4552934024.043412,1957860878.556525
7583,764370230.0,-5.9395671647729015e-08,-1.8149726134990592e-09,-7.804792654238064e-10,149006349144.26318,4553234864.289256,1957993953.050017
7584,764370240.0,-5.939567812619766e-08,-1.8150930119514667e-09,-7.805325306893144e-10,149006324584.22693,4553535661.546903,1958127043.6769662
7585,764370250.0,-5.939568463554456e-08,-1.815213394725312e-09,-7.80585803005682e-10,149006299985.9573,4553836415.770577,1958260150.3988483
7586,764370260.0,-5.9395691175725987e-08,-1.8153337618006065e-09,-7.80639082356806e-10,149006275349.51242,4554137126.914596,1958393273.177146
7587,764370270.0,-5.9395697746698166e-08,-1.8154541131573917e-09,-7.806923687265847e-10,149006250674.95047,4554437794.933358,1958526411.9733503
7588,764370280.0,-5.9395704348417364e-08,-1.815574448775748e-09,-7.807456620989206e-10,149006225962.32956,4554738419.781355,1958659566.7489579
7589,764370290.0,-5.9395710980839806e-08,-1.8156947686357832e-09,-7.807989624577172e-10,149006201211.70792,4555039001.413156,1958792737.4654748
7590,764370300.0,-5.939571764392169e-08,-1.8158150727176392e-09,-7.80852269786881e-10,149006176423.1437,4555339539.783419,1958925924.0844135
7591,764370310.0,-5.939572433761925e-08,-1.8159353610014951e-09,-7.809055840703224e-10,149006151596.6951,4555640034.84689,1959059126.5672948
7592,764370320.0,-5.939573106188874e-08,-1.816055633467562e-09,-7.809589052919535e-10,149006126732.42023,4555940486.558399,1959192344.8756452
7593,764370330.0,-5.9395737816686315e-08,-1.816175890096079e-09,-7.810122334356882e-10,149006101830.37738,4556240894.87286,1959325578.971
7594,764370340.0,-5.939574460196818e-08,-1.8162961308673243e-09,-7.81065568485444e-10,149006076890.62466,4556541259.745273,1959458828.8149006
7595,764370350.0,-5.939575141769056e-08,-1.816416355761606e-09,-7.811189104251406e-10,149006051913.22037,4556841581.130723,1959592094.3688972
7596,764370360.0,-5.9395758263809636e-08,-1.8165365647592668e-09,-7.811722592387015e-10,149006026898.22256,4557141858.984377,1959725375.5945466
7597,764370370.0,-5.9395765140281586e-08,-1.8166567578406802e-09,-7.8122561491005e-10,149006001845.68954,4557442093.261491,1959858672.453411
7598,764370380.0,-5.939577204706254e-08,-1.8167769349862522e-09,-7.81278977423114e-10,149005976755.67957,4557742283.917402,1959991984.907064
7599,764370390.0,-5.939577898410869e-08,-1.8168970961764235e-09,-7.813323467618233e-10,149005951628.25076,4558042430.907535,1960125312.9170818
7600,764370400.0,-5.939578595137621e-08,-1.817017241391666e-09,-7.813857229101102e-10,149005926463.46146,4558342534.187392,1960258656.445051
7601,764370410.0,-5.9395792948821225e-08,-1.8171373706124835e-09,-7.814391058519098e-10,149005901261.3698,4558642593.712565,1960392015.4525633
7602,764370420.0,-5.939579997639993e-08,-1.8172574838194154e-09,-7.814924955711606e-10,149005876022.03406,4558942609.438727,1960525389.90122
7603,764370430.0,-5.939580703406839e-08,-1.8173775809930286e-09,-7.815458920518009e-10,149005850745.51248,4559242581.321635,1960658779.7526271
7604,764370440.0,-5.9395814121782795e-08,-1.8174976621139257e-09,-7.815992952777738e-10,149005825431.86328,4559542509.317128,1960792184.9683979
7605,764370450.0,-5.939582123949925e-08,-1.8176177271627415e-09,-7.816527052330244e-10,149005800081.14474,4559842393.381132,1960925605.510155
7606,764370460.0,-5.9395828387173906e-08,-1.8177377761201422e-09,-7.817061219015e-10,149005774693.4151,4560142233.469651,1961059041.3395247
7607,764370470.0,-5.939583556476278e-08,-1.817857808966823e-09,-7.817595452671496e-10,149005749268.73267,4560442029.538775,1961192492.418144
7608,764370480.0,-5.939584277222205e-08,-1.8179778256835162e-09,-7.818129753139256e-10,149005723807.15567,4560741781.544675,1961325958.7076526
7609,764370490.0,-5.9395850009507796e-08,-1.8180978262509828e-09,-7.818664120257833e-10,149005698308.7424,4561041489.4436035,1961459440.1697018
7610,764370500.0,-5.9395857276576085e-08,-1.8182178106500162e-09,-7.819198553866784e-10,149005672773.55118,4561341153.191898,1961592936.765946
7611,764370510.0,-5.939586457338311e-08,-1.8183377788614467e-09,-7.819733053805734e-10,149005647201.64014,4561640772.7459755,1961726448.4580493
7612,764370520.0,-5.939587189988483e-08,-1.818457730866127e-09,-7.820267619914268e-10,149005621593.06772,4561940348.062339,1961859975.20768
7613,764370530.0,-5.9395879256037356e-08,-1.8185776666449458e-09,-7.820802252032046e-10,149005595947.89218,4562239879.097564,1961993516.9765162
7614,764370540.0,-5.9395886641796654e-08,-1.8186975861788226e-09,-7.821336949998714e-10,149005570266.17188,4562539365.808319,1962127073.7262406
7615,764370550.0,-5.9395894057118976e-08,-1.8188174894487159e-09,-7.82187171365399e-10,149005544547.965,4562838808.151348,1962260645.418543
7616,764370560.0,-5.939590150196024e-08,-1.8189373764356041e-09,-7.822406542837572e-10,149005518793.32993,4563138206.083475,1962394232.015122
7617,764370570.0,-5.9395908976276485e-08,-1.8190572471205027e-09,-7.822941437389193e-10,149005493002.32498,4563437559.561609,1962527833.4776795
7618,764370580.0,-5.939591648002381e-08,-1.8191771014844594e-09,-7.823476397148624e-10,149005467175.00842,4563736868.542734,1962661449.7679272
7619,764370590.0,-5.939592401315822e-08,-1.8192969395085517e-09,-7.824011421955642e-10,149005441311.43866,4564036132.983921,1962795080.847582
7620,764370600.0,-5.939593157563571e-08,-1.8194167611738865e-09,-7.824546511650053e-10,149005415411.674,4564335352.842319,1962928726.678368
7621,764370610.0,-5.939593916741231e-08,-1.819536566461604e-09,-7.825081666071682e-10,149005389475.7728,4564634528.075154,1963062387.2220156
7622,764370620.0,-5.939594678844403e-08,-1.8196563553528768e-09,-7.825616885060391e-10,149005363503.79337,4564933658.639741,1963196062.4402623
7623,764370630.0,-5.9395954438686863e-08,-1.8197761278289044e-09,-7.826152168456045e-10,149005337495.7941,4565232744.493465,1963329752.2948515
7624,764370640.0,-5.9395962118096827e-08,-1.8198958838709223e-09,-7.826687516098546e-10,149005311451.83328,4565531785.593798,1963463456.747533
7625,764370650.0,-5.939596982662991e-08,-1.8200156234601925e-09,-7.827222927827818e-10,149005285371.96933,4565830781.898287,1963597175.760065
7626,764370660.0,-5.939597756424207e-08,-1.8201353465780101e-09,-7.827758403483799e-10,149005259256.26062,4566129733.364562,1963730909.2942104
7627,764370670.0,-5.939598533088927e-08,-1.8202550532056983e-09,-7.828293942906446e-10,149005233104.76553,4566428639.950331,1963864657.311739
7628,764370680.0,-5.9395993126527504e-08,-1.8203747433246163e-09,-7.828829545935761e-10,149005206917.54236,4566727501.61338,1963998419.7744265
7629,764370690.0,-5.9396000951112754e-08,-1.8204944169161485e-09,-7.829365212411747e-10,149005180694.6496,4567026318.311578,1964132196.644057
7630,764370700.0,-5.939600880460088e-08,-1.8206140739617095e-09,-7.829900942174423e-10,149005154436.14563,4567325090.002867,1964265987.882419
7631,764370710.0,-5.939601668694798e-08,-1.820733714442754e-09,-7.830436735063872e-10,149005128142.08868,4567623816.645272,1964399793.4513083
7632,764370720.0,-5.939602459810986e-08,-1.820853338340752e-09,-7.830972590920138e-10,149005101812.53735,4567922498.196896,1964533613.3125262
7633,764370730.0,-5.9396032538042516e-08,-1.820972945637216e-09,-7.831508509583331e-10,149005075447.55,4568221134.615921,1964667447.427882
7634,764370740.0,-5.939604050670181e-08,-1.821092536313682e-09,-7.832044490893563e-10,149005049047.185,4568519725.860604,1964801295.7591896
7635,764370750.0,-5.939604850404374e-08,-1.8212121103517214e-09,-7.832580534690977e-10,149005022611.50076,4568818271.889284,1964935158.2682693
7636,764370760.0,-5.939605653002423e-08,-1.8213316677329326e-09,-7.833116640815744e-10,149004996140.55576,4569116772.660377,1965069034.9169495
7637,764370770.0,-5.939606458459905e-08,-1.8214512084389416e-09,-7.83365280910802e-10,149004969634.4084,4569415228.132375,1965202925.6670623
7638,764370780.0,-5.939607266772426e-08,-1.8215707324514106e-09,-7.834189039408029e-10,149004943093.1171,4569713638.263846,1965336830.480447
7639,764370790.0,-5.9396080779355654e-08,-1.8216902397520265e-09,-7.834725331555985e-10,149004916516.74036,4570012003.013444,1965470749.3189502
7640,764370800.0,-5.939608891944913e-08,-1.82180973032251e-09,-7.835261685392136e-10,149004889905.33652,4570310322.339892,1965604682.144423
7641,764370810.0,-5.9396097087960645e-08,-1.8219292041446103e-09,-7.835798100756754e-10,149004863258.9641,4570608596.201991,1965738628.9187226
7642,764370820.0,-5.939610528484589e-08,-1.8220486612001e-09,-7.836334577490101e-10,149004836577.68164,4570906824.558622,1965872589.6037138
7643,764370830.0,-5.939611351006086e-08,-1.8221681014707928e-09,-7.836871115432496e-10,149004809861.54752,4571205007.368744,1966006564.1612656
7644,764370840.0,-5.9396121763561444e-08,-1.822287524938528e-09,-7.837407714424283e-10,149004783110.62012,4571503144.591388,1966140552.553255
7645,764370850.0,-5.9396130045303385e-08,-1.8224069315851672e-09,-7.837944374305779e-10,149004756324.95807,4571801236.185663,1966274554.7415628
7646,764370860.0,-5.939613835524263e-08,-1.8225263213926132e-09,-7.838481094917372e-10,149004729504.61978,4572099282.110758,1966408570.6880765
