,Time,ax SRP [m/s^2],ay SRP [m/s^2],az SRP [m/s^2],rx Sun [m],ry Sun [m],rz Sun [m]
12310,764417500.0,-5.9384280410169055e-08,-2.3216167966323177e-09,-1.0073286713183124e-09,148941453899.63306,5822836930.916374,2526476633.6251364
12311,764417510.0,-5.938425869521582e-08,-2.321711012784968e-09,-1.0073642223467764e-09,148941464885.9413,5823075792.876307,2526566909.2557607
12312,764417520.0,-5.938423689787513e-08,-2.321805240275214e-09,-1.0073997714924947e-09,148941475972.80893,5823314695.492306,2526657185.4547386
12313,764417530.0,-5.938421501816466e-08,-2.3218994791945587e-09,-1.007435318820803e-09,148941487160.196,5823553638.992101,2526747462.3850646
12314,764417540.0,-5.938419305610298e-08,-2.321993729634537e-09,-1.007470864397144e-09,148941498448.0617,5823792623.603377,2526837740.209949
12315,764417550.0,-5.938417101170928e-08,-2.3220879916867087e-09,-1.0075064082870623e-09,148941509836.3642,5824031649.553783,2526928019.092814
12316,764417560.0,-5.938414888500351e-08,-2.3221822654426574e-09,-1.0075419505562047e-09,148941521325.06076,5824270717.070917,2527018299.1972914
12317,764417570.0,-5.938412667600634e-08,-2.3222765509939883e-09,-1.00757749127032e-09,148941532914.10776,5824509826.382327,2527108580.6872206
12318,764417580.0,-5.9384104384739144e-08,-2.3223708484323265e-09,-1.0076130304952558e-09,148941544603.4608,5824748977.715509,2527198863.7266483
12319,764417590.0,-5.938408201122406e-08,-2.322465157849321e-09,-1.0076485682969619e-09,148941556393.07425,5824988171.297904,2527289148.479824
12320,764417600.0,-5.938405955548391e-08,-2.3225594793366368e-09,-1.0076841047414868e-09,148941568282.90186,5825227407.35689,2527379435.111203
12321,764417610.0,-5.938403701754232e-08,-2.322653812985958e-09,-1.007719639894977e-09,148941580272.89627,5825466686.119781,2527469723.7854366
12322,764417620.0,-5.938401439742349e-08,-2.3227481588889795e-09,-1.007755173823675e-09,148941592363.00937,5825706007.813828,2527560014.6673775
12323,764417630.0,-5.9383991695152606e-08,-2.3228425171374227e-09,-1.0077907065939266e-09,148941604553.19186,5825945372.666207,2527650307.9220743
12324,764417640.0,-5.9383968910755356e-08,-2.3229368878230123e-09,-1.007826238272166e-09,148941616843.3938,5826184780.904027,2527740603.7147694
12325,764417650.0,-5.9383946044258306e-08,-2.323031271037491e-09,-1.007861768924929e-09,148941629233.5641,5826424232.754311,2527830902.210899
12326,764417660.0,-5.938392309568862e-08,-2.323125666872606e-09,-1.0078972986188422e-09,148941641723.6509,5826663728.444008,2527921203.576091
12327,764417670.0,-5.938390006507437e-08,-2.3232200754201227e-09,-1.0079328274206292e-09,148941654313.60132,5826903268.199977,2528011507.976158
12328,764417680.0,-5.9383876952444203e-08,-2.323314496771807e-09,-1.0079683553971038e-09,148941667003.36163,5827142852.248997,2528101815.5771036
12329,764417690.0,-5.9383853757827666e-08,-2.3234089310194413e-09,-1.0080038826151763e-09,148941679792.87698,5827382480.81775,2528192126.5451136
12330,764417700.0,-5.9383830481254914e-08,-2.323503378254804e-09,-1.008039409141845e-09,148941692682.09186,5827622154.132823,2528282441.046557
12331,764417710.0,-5.9383807122756904e-08,-2.323597838569683e-09,-1.0080749350442004e-09,148941705670.9496,5827861872.42071,2528372759.247983
12332,764417720.0,-5.9383783682365287e-08,-2.323692312055866e-09,-1.0081104603894225e-09,148941718759.39276,5828101635.907798,2528463081.316121
12333,764417730.0,-5.9383760160112594e-08,-2.3237867988051505e-09,-1.0081459852447841e-09,148941731947.36276,5828341444.82037,2528553407.4178753
12334,764417740.0,-5.938373655603192e-08,-2.323881298909324e-09,-1.0081815096776407e-09,148941745234.80032,5828581299.384602,2528643737.720323
12335,764417750.0,-5.938371287015722e-08,-2.3239758124601793e-09,-1.0082170337554406e-09,148941758621.64508,5828821199.826556,2528734072.390719
12336,764417760.0,-5.93836891025232e-08,-2.3240703395495064e-09,-1.008252557545717e-09,148941772107.83572,5829061146.37218,2528824411.5964828
12337,764417770.0,-5.9383665253165264e-08,-2.3241648802690916e-09,-1.0082880811160887e-09,148941785693.31006,5829301139.247302,2528914755.505204
12338,764417780.0,-5.938364132211951e-08,-2.3242594347107098e-09,-1.0083236045342596e-09,148941799378.00497,5829541178.677623,2529005104.28464
12339,764417790.0,-5.938361730942299e-08,-2.324354002966143e-09,-1.0083591278680206e-09,148941813161.8563,5829781264.888725,2529095458.102709
12340,764417800.0,-5.938359321511331e-08,-2.3244485851271525e-09,-1.0083946511852436e-09,148941827044.79898,5830021398.106054,2529185817.127492
12341,764417810.0,-5.938356903922895e-08,-2.3245431812854995e-09,-1.008430174553885e-09,148941841026.7671,5830261578.554925,2529276181.5272317
12342,764417820.0,-5.9383544781809e-08,-2.324637791532926e-09,-1.008465698041981e-09,148941855107.69366,5830501806.460512,2529366551.470326
12343,764417830.0,-5.938352044289346e-08,-2.324732415961172e-09,-1.008501221717652e-09,148941869287.5108,5830742082.047855,2529456927.125329
12344,764417840.0,-5.93834960225231e-08,-2.3248270546619598e-09,-1.0085367456490981e-09,148941883566.14966,5830982405.541845,2529547308.6609488
12345,764417850.0,-5.9383471520739164e-08,-2.324921707726989e-09,-1.0085722699045938e-09,148941897943.54056,5831222777.167221,2529637696.246042
12346,764417860.0,-5.938344693758406e-08,-2.3250163752479614e-09,-1.0086077945525012e-09,148941912419.61264,5831463197.148582,2529728090.0496163
12347,764417870.0,-5.938342227310066e-08,-2.3251110573165457e-09,-1.0086433196612522e-09,148941926994.29428,5831703665.710359,2529818490.240824
12348,764417880.0,-5.938339752733276e-08,-2.3252057540244e-09,-1.0086788452993608e-09,148941941667.51282,5831944183.076831,2529908896.9889636
12349,764417890.0,-5.9383372700324746e-08,-2.3253004654631563e-09,-1.0087143715354134e-09,148941956439.19473,5832184749.472114,2529999310.4634767
12350,764417900.0,-5.938334779212193e-08,-2.32539519172443e-09,-1.0087498984380744e-09,148941971309.26544,5832425365.120154,2530089730.833941
12351,764417910.0,-5.93833228027703e-08,-2.3254899328998135e-09,-1.0087854260760809e-09,148941986277.6494,5832666030.244734,2530180158.2700753
12352,764417920.0,-5.938329773231667e-08,-2.3255846890808726e-09,-1.0088209545182443e-09,148942001344.27023,5832906745.069456,2530270592.941732
12353,764417930.0,-5.938327258080851e-08,-2.325679460359146e-09,-1.0088564838334465e-09,148942016509.05057,5833147509.817748,2530361035.018897
12354,764417940.0,-5.938324734829417e-08,-2.3257742468261515e-09,-1.008892014090645e-09,148942031771.91193,5833388324.71286,2530451484.671688
12355,764417950.0,-5.9383222034822684e-08,-2.32586904857337e-09,-1.0089275453588643e-09,148942047132.77512,5833629189.977854,2530541942.0703516
12356,764417960.0,-5.938319664044393e-08,-2.3259638656922603e-09,-1.0089630777072012e-09,148942062591.55975,5833870105.835601,2530632407.3852572
12357,764417970.0,-5.938317116520842e-08,-2.326058698274243e-09,-1.0089986112048193e-09,148942078148.18472,5834111072.50879,2530722880.786904
12358,764417980.0,-5.938314560916756e-08,-2.32615354641071e-09,-1.009034145920952e-09,148942093802.56775,5834352090.219903,2530813362.445907
12359,764417990.0,-5.9383119972373526e-08,-2.32624841019302e-09,-1.0090696819249e-09,148942109554.6257,5834593159.19123,2530903852.533005
12360,764418000.0,-5.938309425487913e-08,-2.326343289712491e-09,-1.0091052192860292e-09,148942125404.2745,5834834279.644856,2530994351.219053
12361,764418010.0,-5.938306845673817e-08,-2.32643818506041e-09,-1.0091407580737728e-09,148942141351.42902,5835075451.802658,2531084858.675019
12362,764418020.0,-5.938304257800492e-08,-2.326533096328018e-09,-1.009176298357624e-09,148942157396.0033,5835316675.886305,2531175375.071985
12363,764418030.0,-5.93830166187347e-08,-2.326628023606524e-09,-1.0092118402071448e-09,148942173537.9103,5835557952.117252,2531265900.5811415
12364,764418040.0,-5.938299057898346e-08,-2.326722966987091e-09,-1.0092473836919566e-09,148942189777.0621,5835799280.716735,2531356435.3737884
12365,764418050.0,-5.938296445880795e-08,-2.326817926560839e-09,-1.0092829288817443e-09,148942206113.36978,5836040661.9057665,2531446979.621332
12366,764418060.0,-5.9382938258265696e-08,-2.326912902418846e-09,-1.0093184758462516e-09,148942222546.74344,5836282095.90514,2531537533.495278
12367,764418070.0,-5.9382911977415026e-08,-2.3270078946521445e-09,-1.0093540246552843e-09,148942239077.0922,5836523582.935415,2531628097.1672344
12368,764418080.0,-5.9382885616314906e-08,-2.327102903351712e-09,-1.0093895753787036e-09,148942255704.32437,5836765123.216916,2531718670.808909
12369,764418090.0,-5.938285917502529e-08,-2.327197928608489e-09,-1.0094251280864323e-09,148942272428.3471,5837006716.969738,2531809254.5921025
12370,764418100.0,-5.9382832653606776e-08,-2.327292970513362e-09,-1.009460682848449e-09,148942289249.06665,5837248364.413734,2531899848.6887107
12371,764418110.0,-5.938280605212072e-08,-2.3273880291571595e-09,-1.0094962397347872e-09,148942306166.38837,5837490065.76851,2531990453.270721
12372,764418120.0,-5.9382779370629274e-08,-2.3274831046306626e-09,-1.0095317988155354e-09,148942323180.21658,5837731821.253426,2532081068.510207
12373,764418130.0,-5.938275260919543e-08,-2.3275781970245993e-09,-1.0095673601608385e-09,148942340290.45462,5837973631.08759,2532171694.579331
12374,764418140.0,-5.938272576788288e-08,-2.3276733064296384e-09,-1.0096029238408923e-09,148942357497.00494,5838215495.489859,2532262331.6503367
12375,764418150.0,-5.938269884675612e-08,-2.3277684329363927e-09,-1.0096384899259458e-09,148942374799.76895,5838457414.678825,2532352979.8955507
12376,764418160.0,-5.938267184588046e-08,-2.327863576635416e-09,-1.0096740584862985e-09,148942392198.64713,5838699388.872823,2532443639.4873767
12377,764418170.0,-5.938264476532186e-08,-2.327958737617199e-09,-1.0097096295922997e-09,148942409693.53903,5838941418.289919,2532534310.598295
12378,764418180.0,-5.938261760514723e-08,-2.3280539159721773e-09,-1.0097452033143502e-09,148942427284.34317,5839183503.14791,2532624993.4008627
12379,764418190.0,-5.9382590365424127e-08,-2.3281491117907137e-09,-1.009780779722897e-09,148942444970.95712,5839425643.664315,2532715688.0677037
12380,764418200.0,-5.93825630462209e-08,-2.3282443251631133e-09,-1.0098163588884335e-09,148942462753.27753,5839667840.056382,2532806394.771513
12381,764418210.0,-5.9382535647606766e-08,-2.3283395561796133e-09,-1.009851940881502e-09,148942480631.2,5839910092.541075,2532897113.6850514
12382,764418220.0,-5.938250816965163e-08,-2.3284348049303826e-09,-1.0098875257726886e-09,148942498604.61923,5840152401.33507,2532987844.9811435
12383,764418230.0,-5.938248061242624e-08,-2.328530071505521e-09,-1.0099231136326238e-09,148942516673.42896,5840394766.654757,2533078588.832675
12384,764418240.0,-5.938245297600209e-08,-2.3286253559950604e-09,-1.0099587045319827e-09,148942534837.52185,5840637188.716237,2533169345.4125924
12385,764418250.0,-5.938242526045142e-08,-2.3287206584889526e-09,-1.0099942985414799e-09,148942553096.78976,5840879667.735305,2533260114.893895
12386,764418260.0,-5.938239746584731e-08,-2.3288159790770845e-09,-1.0100298957318734e-09,148942571451.1235,5841122203.927466,2533350897.449638
12387,764418270.0,-5.938236959226356e-08,-2.3289113178492622e-09,-1.0100654961739609e-09,148942589900.4129,5841364797.507915,2533441693.252927
12388,764418280.0,-5.9382341639774826e-08,-2.329006674895218e-09,-1.0101010999385794e-09,148942608444.54684,5841607448.691541,2533532502.476917
12389,764418290.0,-5.938231360845645e-08,-2.3291020503046035e-09,-1.0101367070966037e-09,148942627083.41327,5841850157.692921,2533623325.2948065
12390,764418300.0,-5.938228549838464e-08,-2.3291974441669934e-09,-1.010172317718946e-09,148942645816.8991,5842092924.726318,2533714161.879841
12391,764418310.0,-5.9382257309636336e-08,-2.3292928565718813e-09,-1.0102079318765563e-09,148942664644.89032,5842335750.005676,2533805012.405305
12392,764418320.0,-5.938222904228928e-08,-2.329388287608674e-09,-1.0102435496404168e-09,148942683567.272,5842578633.7446165,2533895877.044522
12393,764418330.0,-5.938220069642195e-08,-2.3294837373666985e-09,-1.0102791710815463e-09,148942702583.92813,5842821576.156429,2533986755.9708495
12394,764418340.0,-5.9382172272113686e-08,-2.329579205935196e-09,-1.0103147962709952e-09,148942721694.74182,5843064577.454083,2534077649.35768
12395,764418350.0,-5.938214376944453e-08,-2.3296746934033166e-09,-1.0103504252798473e-09,148942740899.5952,5843307637.850204,2534168557.378436
12396,764418360.0,-5.9382115188495326e-08,-2.3297701998601262e-09,-1.0103860581792155e-09,148942760198.36948,5843550757.557088,2534259480.206568
12397,764418370.0,-5.938208652934769e-08,-2.329865725394596e-09,-1.0104216950402441e-09,148942779590.94482,5843793936.786681,2534350418.015551
12398,764418380.0,-5.938205779208411e-08,-2.329961270095613e-09,-1.0104573359341076e-09,148942799077.20038,5844037175.750589,2534441370.9788837
12399,764418390.0,-5.938202897678768e-08,-2.330056834051962e-09,-1.0104929809320044e-09,148942818657.0146,5844280474.660072,2534532339.270085
12400,764418400.0,-5.938200008354244e-08,-2.3301524173523403e-09,-1.0105286301051641e-09,148942838330.26462,5844523833.72603,2534623323.0626893
12401,764418410.0,-5.938197111243313e-08,-2.330248020085346e-09,-1.01056428352484e-09,148942858096.82684,5844767253.159009,2534714322.5302486
12402,764418420.0,-5.9381942063545255e-08,-2.3303436423394782e-09,-1.0105999412623094e-09,148942877956.5767,5845010733.169195,2534805337.846325
12403,764418430.0,-5.9381912936965116e-08,-2.3304392842031394e-09,-1.0106356033888746e-09,148942897909.38855,5845254273.966412,2534896369.184491
12404,764418440.0,-5.938188373277981e-08,-2.330534945764628e-09,-1.0106712699758592e-09,148942917955.13596,5845497875.760112,2534987416.718326
12405,764418450.0,-5.938185445107722e-08,-2.3306306271121474e-09,-1.0107069410946111e-09,148942938093.6913,5845741538.759377,2535078480.6214137
12406,764418460.0,-5.9381825091945965e-08,-2.330726328333788e-09,-1.010742616816495e-09,148942958324.9262,5845985263.172914,2535169561.0673375
12407,764418470.0,-5.93817956554755e-08,-2.3308220495175434e-09,-1.0107782972128976e-09,148942978648.7112,5846229049.209052,2535260658.229682
12408,764418480.0,-5.938176614175601e-08,-2.3309177907512937e-09,-1.0108139823552234e-09,148942999064.916,5846472897.075734,2535351772.282028
12409,764418490.0,-5.938173655087849e-08,-2.331013552122818e-09,-1.010849672314894e-09,148943019573.40912,5846716806.98052,2535442903.3979487
12410,764418500.0,-5.938170688293467e-08,-2.3311093337197757e-09,-1.0108853671633459e-09,148943040174.0584,5846960779.130574,2535534051.751007
12411,764418510.0,-5.938167713801709e-08,-2.331205135629725e-09,-1.010921066972033e-09,148943060866.73056,5847204813.732674,2535625217.514758
12412,764418520.0,-5.93816473162191e-08,-2.331300957940108e-09,-1.010956771812422e-09,148943081651.29135,5847448910.993193,2535716400.8627367
12413,764418530.0,-5.9381617417634725e-08,-2.3313968007382478e-09,-1.010992481755991e-09,148943102527.6057,5847693071.118105,2535807601.9684644
12414,764418540.0,-5.938158744235884e-08,-2.331492664111356e-09,-1.0110281968742323e-09,148943123495.53748,5847937294.312977,2535898821.005442
12415,764418550.0,-5.9381557390487135e-08,-2.3315885481465324e-09,-1.01106391723865e-09,148943144554.94952,5848181580.782973,2535990058.147149
12416,764418560.0,-5.938152726211599e-08,-2.3316844529307478e-09,-1.0110996429207539e-09,148943165705.70392,5848425930.732835,2536081313.567036
12417,764418570.0,-5.9381497057342586e-08,-2.3317803785508565e-09,-1.0111353739920646e-09,148943186947.66168,5848670344.366895,2536172587.438528
12418,764418580.0,-5.9381466776264917e-08,-2.3318763250935956e-09,-1.0111711105241109e-09,148943208280.68286,5848914821.889062,2536263879.9350185
12419,764418590.0,-5.938143641898166e-08,-2.331972292645572e-09,-1.0112068525884265e-09,148943229704.62662,5849159363.502824,2536355191.229869
12420,764418600.0,-5.9381405985592364e-08,-2.332068281293271e-09,-1.011242600256551e-09,148943251219.35114,5849403969.411235,2536446521.4964013
12421,764418610.0,-5.938137547619738e-08,-2.3321642911230563e-09,-1.0112783536000295e-09,148943272824.71356,5849648639.816925,2536537870.907901
12422,764418620.0,-5.938134489089763e-08,-2.332260322221154e-09,-1.0113141126904062e-09,148943294520.5703,5849893374.922085,2536629239.637611
12423,764418630.0,-5.938131422979502e-08,-2.3323563746736653e-09,-1.0113498775992312e-09,148943316306.7767,5850138174.928466,2536720627.858731
12424,764418640.0,-5.938128349299218e-08,-2.3324524485665705e-09,-1.011385648398055e-09,148943338183.18698,5850383040.037382,2536812035.7444086
12425,764418650.0,-5.9381252680592345e-08,-2.3325485439856952e-09,-1.011421425158424e-09,148943360149.65485,5850627970.449695,2536903463.4677496
12426,764418660.0,-5.938122179269981e-08,-2.332644661016757e-09,-1.0114572079518891e-09,148943382206.0326,5850872966.365819,2536994911.2018
12427,764418670.0,-5.938119082941939e-08,-2.332740799745318e-09,-1.0114929968499938e-09,148943404352.1719,5851118027.985715,2537086379.119552
12428,764418680.0,-5.9381159790856804e-08,-2.3328369602568165e-09,-1.0115287919242813e-09,148943426587.92334,5851363155.508888,2537177867.3939424
12429,764418690.0,-5.938112867711844e-08,-2.3329331426365423e-09,-1.0115645932462868e-09,148943448913.13666,5851608349.134379,2537269376.1978436
12430,764418700.0,-5.938109748831156e-08,-2.3330293469696536e-09,-1.0116004008875425e-09,148943471327.66058,5851853609.060768,2537360905.704066
12431,764418710.0,-5.938106622454412e-08,-2.3331255733411638e-09,-1.0116362149195726e-09,148943493831.3429,5852098935.486162,2537452456.085352
12432,764418720.0,-5.93810348859249e-08,-2.333221821835946e-09,-1.0116720354138932e-09,148943516424.03046,5852344328.608205,2537544027.5143757
12433,764418730.0,-5.938100347256333e-08,-2.333318092538724e-09,-1.0117078624420098e-09,148943539105.56927,5852589788.624055,2537635620.163739
12434,764418740.0,-5.938097198456977e-08,-2.3334143855340804e-09,-1.0117436960754207e-09,148943561875.80432,5852835315.730396,2537727234.2059693
12435,764418750.0,-5.9380940422055105e-08,-2.333510700906446e-09,-1.011779536385608e-09,148943584734.57974,5853080910.123435,2537818869.813516
12436,764418760.0,-5.938090878513133e-08,-2.3336070387401115e-09,-1.0118153834440472e-09,148943607681.7386,5853326571.998879,2537910527.1587462
12437,764418770.0,-5.938087707391082e-08,-2.3337033991192063e-09,-1.011851237322194e-09,148943630717.12314,5853572301.551958,2538002206.4139466
12438,764418780.0,-5.938084528850701e-08,-2.3337997821277176e-09,-1.0118870980914946e-09,148943653840.57465,5853818098.977402,2538093907.7513175
12439,764418790.0,-5.9380813429033944e-08,-2.3338961878494757e-09,-1.0119229658233752e-09,148943677051.93347,5854063964.469445,2538185631.3429675
12440,764418800.0,-5.938078149560641e-08,-2.3339926163681525e-09,-1.0119588405892449e-09,148943700351.03912,5854309898.221823,2538277377.360916
12441,764418810.0,-5.938074948834007e-08,-2.33408906776727e-09,-1.011994722460498e-09,148943723737.73007,5854555900.427762,2538369145.977089
12442,764418820.0,-5.938071740735123e-08,-2.3341855421301888e-09,-1.0120306115085066e-09,148943747211.8439,5854801971.2799835,2538460937.3633127
12443,764418830.0,-5.9380685252757023e-08,-2.334282039540113e-09,-1.0120665078046225e-09,148943770773.2173,5855048110.9707,2538552751.6913147
12444,764418840.0,-5.9380653024675274e-08,-2.3343785600800832e-09,-1.0121024114201757e-09,148943794421.686,5855294319.691606,2538644589.132719
12445,764418850.0,-5.93806207232246e-08,-2.334475103832979e-09,-1.012138322426474e-09,148943818157.08493,5855540597.633877,2538736449.8590465
12446,764418860.0,-5.938058834852435e-08,-2.334571670881515e-09,-1.0121742408948002e-09,148943841979.24796,5855786944.988166,2538828334.0417056
12447,764418870.0,-5.9380555900694696e-08,-2.334668261308248e-09,-1.012210166896414e-09,148943865888.00806,5856033361.944605,2538920241.8519964
12448,764418880.0,-5.938052337985645e-08,-2.3347648751955598e-09,-1.0122461005025466e-09,148943889883.1974,5856279848.692792,2539012173.4611044
12449,764418890.0,-5.938049078613121e-08,-2.3348615126256655e-09,-1.0122820417844014e-09,148943913964.64716,5856526405.421795,2539104129.0400977
12450,764418900.0,-5.938045811964137e-08,-2.334958173680615e-09,-1.0123179908131554e-09,148943938132.1876,5856773032.320143,2539196108.759925
12451,764418910.0,-5.938042538051009e-08,-2.3350548584422872e-09,-1.0123539476599562e-09,148943962385.64807,5857019729.575829,2539288112.7914143
12452,764418920.0,-5.938039256886119e-08,-2.3351515669923877e-09,-1.0123899123959188e-09,148943986724.85703,5857266497.376301,2539380141.305266
12453,764418930.0,-5.938035968481918e-08,-2.335248299412441e-09,-1.0124258850921233e-09,148944011149.64215,5857513335.90846,2539472194.472052
12454,764418940.0,-5.938032672850952e-08,-2.335345055783807e-09,-1.0124618658196233e-09,148944035659.83002,5857760245.358657,2539564272.462217
12455,764418950.0,-5.938029370005818e-08,-2.3354418361876642e-09,-1.0124978546494324e-09,148944060255.2464,5858007225.912692,2539656375.446068
12456,764418960.0,-5.93802605995921e-08,-2.3355386407050128e-09,-1.0125338516525315e-09,148944084935.71622,5858254277.755801,2539748503.5937767
12457,764418970.0,-5.9380227427238756e-08,-2.335635469416676e-09,-1.0125698568998647e-09,148944109701.0634,5858501401.07267,2539840657.075379
12458,764418980.0,-5.9380194183126454e-08,-2.335732322403291e-09,-1.012605870462337e-09,148944134551.11102,5858748596.047412,2539932836.0607634
12459,764418990.0,-5.938016086738431e-08,-2.335829199745322e-09,-1.0126418924108165e-09,148944159485.68127,5858995862.863581,2540025040.7196765
12460,764419000.0,-5.9380127480141986e-08,-2.3359261015230374e-09,-1.0126779228161282e-09,148944184504.5955,5859243201.70415,2540117271.2217164
12461,764419010.0,-5.938009402153005e-08,-2.336023027816528e-09,-1.012713961749059e-09,148944209607.67407,5859490612.751528,2540209527.7363324
12462,764419020.0,-5.938006049167969e-08,-2.336119978705696e-09,-1.01275000928035e-09,148944234794.73654,5859738096.18754,2540301810.4328165
12463,764419030.0,-5.938002689072298e-08,-2.336216954270259e-09,-1.0127860654807044e-09,148944260065.60147,5859985652.193432,2540394119.4803095
12464,764419040.0,-5.93799932187925e-08,-2.3363139545897367e-09,-1.012822130420773e-09,148944285420.08673,5860233280.949868,2540486455.0477896
12465,764419050.0,-5.9379959476021693e-08,-2.336410979743464e-09,-1.0128582041711664e-09,148944310858.0092,5860480982.636923,2540578817.3040752
12466,764419060.0,-5.937992566254477e-08,-2.3365080298105843e-09,-1.0128942868024464e-09,148944336379.18478,5860728757.434079,2540671206.4178195
12467,764419070.0,-5.9379891778496595e-08,-2.336605104870047e-09,-1.0129303783851275e-09,148944361983.42865,5860976605.520228,2540763622.5575075
12468,764419080.0,-5.937985782401266e-08,-2.336702205000596e-09,-1.012966478989671e-09,148944387670.55515,5861224527.073661,2540856065.891456
12469,764419090.0,-5.9379823799229385e-08,-2.3367993302807945e-09,-1.0130025886864935e-09,148944413440.37756,5861472522.272069,2540948536.5878086
12470,764419100.0,-5.9379789704283837e-08,-2.336896480789001e-09,-1.0130387075459568e-09,148944439292.70844,5861720591.29254,2541041034.8145304
12471,764419110.0,-5.937975553931372e-08,-2.3369936566033714e-09,-1.0130748356383703e-09,148944465227.3594,5861968734.311555,2541133560.739412
12472,764419120.0,-5.937972130445752e-08,-2.3370908578018634e-09,-1.0131109730339889e-09,148944491244.1413,5862216951.50498,2541226114.53006
12473,764419130.0,-5.937968699985437e-08,-2.3371880844622308e-09,-1.0131471198030112e-09,148944517342.86407,5862465243.048077,2541318696.3538976
12474,764419140.0,-5.937965262564427e-08,-2.3372853366620283e-09,-1.013183276015584e-09,148944543523.33673,5862713609.115477,2541411306.378162
12475,764419150.0,-5.9379618181967834e-08,-2.3373826144786047e-09,-1.0132194417417933e-09,148944569785.36746,5862962049.881202,2541503944.7698984
12476,764419160.0,-5.937958366896631e-08,-2.3374799179890964e-09,-1.0132556170516657e-09,148944596128.76373,5863210565.518646,2541596611.695962
12477,764419170.0,-5.937954908678176e-08,-2.3375772472704372e-09,-1.0132918020151696e-09,148944622553.33197,5863459156.200577,2541689307.3230104
12478,764419180.0,-5.937951443555696e-08,-2.3376746023993545e-09,-1.013327996702214e-09,148944649058.87787,5863707822.099133,2541782031.8175077
12479,764419190.0,-5.937947971543529e-08,-2.3377719834523574e-09,-1.0133642011826414e-09,148944675645.20624,5863956563.3858185,2541874785.3457103
12480,764419200.0,-5.937944492656096e-08,-2.3378693905057518e-09,-1.0134004155262365e-09,148944702312.121,5864205380.231502,2541967568.073677
12481,764419210.0,-5.9379410069078796e-08,-2.3379668236356232e-09,-1.0134366398027163e-09,148944729059.42532,5864454272.806411,2542060380.1672583
12482,764419220.0,-5.9379375143134416e-08,-2.3380642829178516e-09,-1.013472874081733e-09,148944755886.92148,5864703241.280135,2542153221.7920923
12483,764419230.0,-5.9379340148873976e-08,-2.33816176842809e-09,-1.0135091184328726e-09,148944782794.4109,5864952285.821614,2542246093.113611
12484,764419240.0,-5.9379305086444384e-08,-2.3382592802417777e-09,-1.0135453729256505e-09,148944809781.6943,5865201406.599138,2542338994.297028
12485,764419250.0,-5.937926995599342e-08,-2.3383568184341455e-09,-1.0135816376295194e-09,148944836848.57132,5865450603.780352,2542431925.50734
12486,764419260.0,-5.937923475766931e-08,-2.33845438308019e-09,-1.0136179126138556e-09,148944863994.841,5865699877.532236,2542524886.909324
12487,764419270.0,-5.937919949162106e-08,-2.3385519742546943e-09,-1.0136541979479665e-09,148944891220.30148,5865949228.021121,2542617878.6675334
12488,764419280.0,-5.937916415799845e-08,-2.3386495920322202e-09,-1.0136904937010895e-09,148944918524.75003,5866198655.412673,2542710900.9462986
12489,764419290.0,-5.937912875695183e-08,-2.3387472364871006e-09,-1.0137267999423835e-09,148944945907.98315,5866448159.871894,2542803953.9097157
12490,764419300.0,-5.937909328863228e-08,-2.3388449076934477e-09,-1.0137631167409378e-09,148944973369.7965,5866697741.563119,2542897037.7216563
12491,764419310.0,-5.937905775319156e-08,-2.338942605725144e-09,-1.0137994441657622e-09,148945000909.985,5866947400.650013,2542990152.545754
12492,764419320.0,-5.937902215078212e-08,-2.3390403306558486e-09,-1.0138357822857921e-09,148945028528.34253,5867197137.29557,2543083298.5454063
12493,764419330.0,-5.937898648155708e-08,-2.339138082558986e-09,-1.0138721311698819e-09,148945056224.6625,5867446951.662106,2543176475.883772
12494,764419340.0,-5.937895074567018e-08,-2.339235861507754e-09,-1.0139084908868091e-09,148945083998.73727,5867696843.911258,2543269684.7237678
12495,764419350.0,-5.9378914943275985e-08,-2.3393336675751205e-09,-1.0139448615052721e-09,148945111850.3584,5867946814.2039795,2543362925.2280655
12496,764419360.0,-5.937887907452955e-08,-2.3394315008338143e-09,-1.0139812430938834e-09,148945139779.3168,5868196862.700545,2543456197.559089
12497,764419370.0,-5.9378843139586674e-08,-2.339529361356334e-09,-1.0140176357211754e-09,148945167785.4025,5868446989.560535,2543549501.8790116
12498,764419380.0,-5.9378807138603925e-08,-2.339627249214947e-09,-1.0140540394555998e-09,148945195868.40463,5868697194.942844,2543642838.349756
12499,764419390.0,-5.937877107173838e-08,-2.3397251644816762e-09,-1.0140904543655175e-09,148945224028.1117,5868947479.00567,2543736207.1329846
12500,764419400.0,-5.937873493914785e-08,-2.3398231072283112e-09,-1.0141268805192066e-09,148945252264.31134,5869197841.906516,2543829608.3901057
12501,764419410.0,-5.9378698740990743e-08,-2.339921077526396e-09,-1.0141633179848568e-09,148945280576.7905,5869448283.802183,2543923042.282265
12502,764419420.0,-5.93786624774263e-08,-2.340019075447248e-09,-1.0141997668305722e-09,148945308965.3351,5869698804.848779,2544016508.970344
12503,764419430.0,-5.937862614861416e-08,-2.3401171010619257e-09,-1.0142362271243632e-09,148945337429.73062,5869949405.201695,2544110008.614959
12504,764419440.0,-5.93785897547149e-08,-2.3402151544412615e-09,-1.0142726989341551e-09,148945365969.76138,5870200085.015625,2544203541.376455
