,Time,ax SRP [m/s^2],ay SRP [m/s^2],az SRP [m/s^2],rx Sun [m],ry Sun [m],rz Sun [m]
9018,764384580.0,-5.9412173879528395e-08,-1.964060441143172e-09,-8.443886166512709e-10,148964626750.2499,4924504717.216489,2117142445.6992936
9019,764384590.0,-5.9412145386269026e-08,-1.9641611436287004e-09,-8.44426624774586e-10,148964647798.78162,4924760267.087126,2117239058.3379245
9020,764384600.0,-5.941211685865766e-08,-1.964261847488023e-09,-8.444646497692322e-10,148964668888.40198,4925015824.924862,2117335715.206095
9021,764384610.0,-5.941208829674342e-08,-1.9643625527410967e-09,-8.445026916572913e-10,148964690019.04584,4925271390.774167,2117432416.3568215
9022,764384620.0,-5.94120597005756e-08,-1.964463259407875e-09,-8.445407504608055e-10,148964711190.64786,4925526964.67949,2117529161.8430123
9023,764384630.0,-5.941203107020358e-08,-1.964563967508305e-09,-8.445788262017747e-10,148964732403.14264,4925782546.685256,2117625951.717469
9024,764384640.0,-5.941200240567672e-08,-1.9646646770623353e-09,-8.446169189021583e-10,148964753656.46472,4926038136.83588,2117722786.0328865
9025,764384650.0,-5.941197370704456e-08,-1.9647653880899063e-09,-8.44655028583874e-10,148964774950.5485,4926293735.17575,2117819664.84185
9026,764384660.0,-5.941194497435664e-08,-1.964866100610956e-09,-8.446931552687991e-10,148964796285.32825,4926549341.749232,2117916588.1968396
9027,764384670.0,-5.941191620766267e-08,-1.964966814645419e-09,-8.447312989787687e-10,148964817660.73822,4926804956.600675,2118013556.1502254
9028,764384680.0,-5.9411887407012424e-08,-1.96506753021323e-09,-8.447694597355786e-10,148964839076.7125,4927060579.77441,2118110568.7542713
9029,764384690.0,-5.941185857245565e-08,-1.965168247334311e-09,-8.448076375609805e-10,148964860533.18512,4927316211.314742,2118207626.061133
9030,764384700.0,-5.9411829704042276e-08,-1.965268966028588e-09,-8.448458324766859e-10,148964882030.09,4927571851.26596,2118304728.1228561
9031,764384710.0,-5.9411800801822344e-08,-1.965369686315983e-09,-8.448840445043677e-10,148964903567.36087,4927827499.672328,2118401874.991382
9032,764384720.0,-5.94117718658458e-08,-1.965470408216405e-09,-8.449222736656505e-10,148964925144.93164,4928083156.5780945,2118499066.7185388
9033,764384730.0,-5.9411742896162936e-08,-1.9655711317497733e-09,-8.449605199821259e-10,148964946762.7357,4928338822.027479,2118596303.3560495
9034,764384740.0,-5.9411713892823873e-08,-1.9656718569359914e-09,-8.449987834753365e-10,148964968420.70673,4928594496.064691,2118693584.9555268
9035,764384750.0,-5.941168485587895e-08,-1.9657725837949622e-09,-8.45037064166788e-10,148964990118.77808,4928850178.733906,2118790911.5684764
9036,764384760.0,-5.9411655785378586e-08,-1.96587331234659e-09,-8.450753620779427e-10,148965011856.88312,4929105870.079291,2118888283.2462933
9037,764384770.0,-5.941162668137318e-08,-1.9659740426107663e-09,-8.45113677230221e-10,148965033634.95505,4929361570.144984,2118985700.0402646
9038,764384780.0,-5.941159754391328e-08,-1.9660747746073807e-09,-8.451520096450008e-10,148965055452.92706,4929617278.9751005,2119083162.0015671
9039,764384790.0,-5.94115683730496e-08,-1.966175508356326e-09,-8.451903593436214e-10,148965077310.7321,4929872996.613739,2119180669.18127
9040,764384800.0,-5.941153916883269e-08,-1.9662762438774784e-09,-8.452287263473756e-10,148965099208.3032,4930128723.104975,2119278221.630332
9041,764384810.0,-5.9411509931313455e-08,-1.9663769811907205e-09,-8.452671106775185e-10,148965121145.57315,4930384458.492861,2119375819.3996034
9042,764384820.0,-5.941148066054271e-08,-1.9664777203159257e-09,-8.453055123552607e-10,148965143122.4747,4930640202.821427,2119473462.5398235
9043,764384830.0,-5.94114513565714e-08,-1.966578461272962e-09,-8.453439314017714e-10,148965165138.94052,4930895956.134684,2119571151.1016226
9044,764384840.0,-5.9411422019450474e-08,-1.9666792040816944e-09,-8.453823678381771e-10,148965187194.90317,4931151718.476617,2119668885.135521
9045,764384850.0,-5.9411392649231134e-08,-1.966779948761985e-09,-8.45420821685564e-10,148965209290.2951,4931407489.891192,2119766664.6919298
9046,764384860.0,-5.941136324596448e-08,-1.966880695333688e-09,-8.454592929649743e-10,148965231425.04868,4931663270.422352,2119864489.8211486
9047,764384870.0,-5.941133380970182e-08,-1.9669814438166576e-09,-8.454977816974095e-10,148965253599.09613,4931919060.114016,2119962360.573368
9048,764384880.0,-5.9411304340494426e-08,-1.967082194230737e-09,-8.455362879038269e-10,148965275812.3697,4932174859.01008,2120060276.9986682
9049,764384890.0,-5.941127483839368e-08,-1.9671829465957675e-09,-8.455748116051417e-10,148965298064.80145,4932430667.154423,2120158239.147018
9050,764384900.0,-5.941124530345117e-08,-1.967283700931591e-09,-8.4561335282223e-10,148965320356.32333,4932686484.590895,2120256247.068277
9051,764384910.0,-5.9411215735718346e-08,-1.9673844572580347e-09,-8.456519115759209e-10,148965342686.86728,4932942311.363324,2120354300.8121932
9052,764384920.0,-5.941118613524692e-08,-1.9674852155949282e-09,-8.456904878870041e-10,148965365056.36505,4933198147.515516,2120452400.4284039
9053,764384930.0,-5.941115650208858e-08,-1.967585975962095e-09,-8.457290817762256e-10,148965387464.74835,4933453993.091258,2120550545.9664357
9054,764384940.0,-5.9411126836295106e-08,-1.9676867383793507e-09,-8.457676932642886e-10,148965409911.9488,4933709848.134305,2120648737.4757037
9055,764384950.0,-5.941109713791837e-08,-1.9677875028665075e-09,-8.458063223718541e-10,148965432397.89795,4933965712.688399,2120746975.0055137
9056,764384960.0,-5.941106740701038e-08,-1.9678882694433768e-09,-8.458449691195422e-10,148965454922.52707,4934221586.79725,2120845258.605058
9057,764384970.0,-5.941103764362307e-08,-1.967989038129755e-09,-8.45883633527926e-10,148965477485.76767,4934477470.504549,2120943588.3234186
9058,764384980.0,-5.941100784780861e-08,-1.9680898089454454e-09,-8.459223156175403e-10,148965500087.55087,4934733363.853962,2121041964.209566
9059,764384990.0,-5.9410978019619124e-08,-1.968190581910235e-09,-8.459610154088733e-10,148965522727.80786,4934989266.889132,2121140386.3123584
9060,764385000.0,-5.941094815910689e-08,-1.9682913570439132e-09,-8.459997329223735e-10,148965545406.46964,4935245179.653677,2121238854.6805427
9061,764385010.0,-5.9410918266324234e-08,-1.9683921343662603e-09,-8.460384681784445e-10,148965568123.4672,4935501102.191193,2121337369.362755
9062,764385020.0,-5.941088834132358e-08,-1.968492913897054e-09,-8.460772211974483e-10,148965590878.73135,4935757034.545251,2121435930.4075184
9063,764385030.0,-5.941085838415737e-08,-1.968593695656063e-09,-8.461159919997022e-10,148965613672.19293,4936012976.7593975,2121534537.8632436
9064,764385040.0,-5.9410828394878256e-08,-1.9686944796630573e-09,-8.461547806054832e-10,148965636503.78247,4936268928.877155,2121633191.7782295
9065,764385050.0,-5.941079837353872e-08,-1.9687952659377887e-09,-8.461935870350207e-10,148965659373.43076,4936524890.942022,2121731892.200664
9066,764385060.0,-5.941076832019157e-08,-1.968896054500018e-09,-8.462324113085054e-10,148965682281.06815,4936780862.997474,2121830639.1786203
9067,764385070.0,-5.941073823488957e-08,-1.968996845369491e-09,-8.46271253446083e-10,148965705226.62503,4937036845.086955,2121929432.7600603
9068,764385080.0,-5.941070811768562e-08,-1.9690976385659538e-09,-8.463101134678561e-10,148965728210.0317,4937292837.253897,2122028272.9928339
9069,764385090.0,-5.941067796863256e-08,-1.969198434109139e-09,-8.463489913938827e-10,148965751231.21854,4937548839.541695,2122127159.9246776
9070,764385100.0,-5.941064778778352e-08,-1.9692992320187834e-09,-8.463878872441807e-10,148965774290.11542,4937804851.993726,2122226093.6032145
9071,764385110.0,-5.941061757519152e-08,-1.9694000323146116e-09,-8.464268010387215e-10,148965797386.6525,4938060874.653339,2122325074.0759554
9072,764385120.0,-5.941058733090969e-08,-1.9695008350163413e-09,-8.464657327974334e-10,148965820520.75974,4938316907.563863,2122424101.3902981
9073,764385130.0,-5.941055705499131e-08,-1.969601640143688e-09,-8.465046825402028e-10,148965843692.36694,4938572950.768593,2122523175.5935268
9074,764385140.0,-5.9410526747489665e-08,-1.9697024477163614e-09,-8.465436502868718e-10,148965866901.40387,4938829004.310805,2122622296.732813
9075,764385150.0,-5.9410496408458186e-08,-1.969803257754063e-09,-8.46582636057239e-10,148965890147.8002,4939085068.233751,2122721464.8552139
9076,764385160.0,-5.941046603795033e-08,-1.9699040702764915e-09,-8.466216398710596e-10,148965913431.48547,4939341142.580654,2122820680.007674
9077,764385170.0,-5.9410435636019514e-08,-1.9700048853033314e-09,-8.466606617480435e-10,148965936752.38922,4939597227.39471,2122919942.2370248
9078,764385180.0,-5.941040520271944e-08,-1.970105702854271e-09,-8.466997017078577e-10,148965960110.4409,4939853322.719095,2123019251.5899806
9079,764385190.0,-5.941037473810382e-08,-1.9702065229489905e-09,-8.467387597701289e-10,148965983505.5696,4940109428.596953,2123118608.1131475
9080,764385200.0,-5.941034424222636e-08,-1.970307345607158e-09,-8.467778359544344e-10,148966006937.70474,4940365545.071407,2123218011.853012
9081,764385210.0,-5.941031371514088e-08,-1.970408170848442e-09,-8.468169302803117e-10,148966030406.77533,4940621672.185553,2123317462.855951
9082,764385220.0,-5.9410283156901294e-08,-1.9705089986924997e-09,-8.468560427672516e-10,148966053912.7105,4940877809.982458,2123416961.1682243
9083,764385230.0,-5.941025256756164e-08,-1.970609829158988e-09,-8.468951734347043e-10,148966077455.4391,4941133958.505164,2123516506.8359778
9084,764385240.0,-5.941022194717588e-08,-1.9707106622675504e-09,-8.469343223020722e-10,148966101034.89,4941390117.796691,2123616099.9052446
9085,764385250.0,-5.9410191295798125e-08,-1.970811498037826e-09,-8.469734893887158e-10,148966124650.99207,4941646287.900026,2123715740.4219422
9086,764385260.0,-5.9410160613482656e-08,-1.9709123364894528e-09,-8.470126747139523e-10,148966148303.67386,4941902468.858134,2123815428.4318736
9087,764385270.0,-5.941012990028368e-08,-1.971013177642056e-09,-8.470518782970525e-10,148966171992.86404,4942158660.713953,2123915163.9807265
9088,764385280.0,-5.941009915625552e-08,-1.971114021515254e-09,-8.470911001572442e-10,148966195718.49112,4942414863.510391,2124014947.1140747
9089,764385290.0,-5.941006838145264e-08,-1.971214868128666e-09,-8.471303403137121e-10,148966219480.48346,4942671077.290337,2124114777.8773773
9090,764385300.0,-5.941003757592953e-08,-1.971315717501896e-09,-8.471695987855953e-10,148966243278.76938,4942927302.096638,2124214656.315977
9091,764385310.0,-5.941000673974068e-08,-1.971416569654545e-09,-8.472088755919877e-10,148966267113.2772,4943183537.972133,2124314582.4751027
9092,764385320.0,-5.9409975872940796e-08,-1.9715174246062093e-09,-8.472481707519413e-10,148966290983.93497,4943439784.9596195,2124414556.3998668
9093,764385330.0,-5.940994497558454e-08,-1.9716182823764742e-09,-8.472874842844618e-10,148966314890.6708,4943696043.101874,2124514578.1352675
9094,764385340.0,-5.9409914047726667e-08,-1.9717191429849207e-09,-8.473268162085112e-10,148966338833.4127,4943952312.441648,2124614647.7261875
9095,764385350.0,-5.940988308942213e-08,-1.971820006451125e-09,-8.473661665430077e-10,148966362812.08844,4944208593.021655,2124714765.2173922
9096,764385360.0,-5.9409852100725704e-08,-1.9719208727946478e-09,-8.474055353068224e-10,148966386826.62598,4944464884.884593,2124814930.6535335
9097,764385370.0,-5.940982108169245e-08,-1.9720217420350544e-09,-8.474449225187848e-10,148966410876.9529,4944721188.073129,2124915144.0791464
9098,764385380.0,-5.9409790032377464e-08,-1.972122614191895e-09,-8.474843281976792e-10,148966434962.9969,4944977502.629895,2125015405.538651
9099,764385390.0,-5.9409758952835816e-08,-1.972223489284715e-09,-8.475237523622432e-10,148966459084.6855,4945233828.597506,2125115715.0763493
9100,764385400.0,-5.94097278431227e-08,-1.9723243673330526e-09,-8.475631950311718e-10,148966483241.94614,4945490166.01854,2125216072.73643
9101,764385410.0,-5.940969670329345e-08,-1.972425248356442e-09,-8.476026562231143e-10,148966507434.7062,4945746514.935559,2125316478.5629628
9102,764385420.0,-5.940966553340339e-08,-1.972526132374404e-09,-8.476421359566761e-10,148966531662.89297,4946002875.391079,2125416932.5999033
9103,764385430.0,-5.940963433350793e-08,-1.9726270194064566e-09,-8.476816342504174e-10,148966555926.43362,4946259247.427602,2125517434.8910904
9104,764385440.0,-5.9409603103662516e-08,-1.9727279094721075e-09,-8.47721151122851e-10,148966580225.2553,4946515631.087597,2125617985.480244
9105,764385450.0,-5.940957184392272e-08,-1.9728288025908584e-09,-8.477606865924486e-10,148966604559.28506,4946772026.413505,2125718584.4109712
9106,764385460.0,-5.940954055434429e-08,-1.9729296987822107e-09,-8.478002406776377e-10,148966628928.4497,4947028433.447737,2125819231.7267604
9107,764385470.0,-5.9409509234982775e-08,-1.9730305980656443e-09,-8.478398133967947e-10,148966653332.67624,4947284852.232678,2125919927.470982
9108,764385480.0,-5.940947788589398e-08,-1.9731315004606423e-09,-8.478794047682566e-10,148966677771.89133,4947541282.810685,2126020671.6868923
9109,764385490.0,-5.940944650713383e-08,-1.973232405986679e-09,-8.479190148103142e-10,148966702246.0217,4947797725.224083,2126121464.4176283
9110,764385500.0,-5.9409415098758115e-08,-1.9733333146632145e-09,-8.479586435412108e-10,148966726754.99393,4948054179.515166,2126222305.7062109
9111,764385510.0,-5.940938366082286e-08,-1.9734342265097068e-09,-8.479982909791468e-10,148966751298.7346,4948310645.726204,2126323195.5955439
9112,764385520.0,-5.940935219338411e-08,-1.973535141545606e-09,-8.480379571422766e-10,148966775877.17007,4948567123.899436,2126424134.1284125
9113,764385530.0,-5.940932069649799e-08,-1.9736360597903557e-09,-8.480776420487101e-10,148966800490.2267,4948823614.077074,2126525121.3474865
9114,764385540.0,-5.9409289170220623e-08,-1.9737369812633844e-09,-8.4811734571651e-10,148966825137.8308,4949080116.301292,2126626157.2953165
9115,764385550.0,-5.94092576146084e-08,-1.973837905984126e-09,-8.481570681636966e-10,148966849819.9085,4949336630.614251,2126727242.0143359
9116,764385560.0,-5.9409226029717514e-08,-1.9739388339719913e-09,-8.481968094082417e-10,148966874536.38593,4949593157.058063,2126828375.5468607
9117,764385570.0,-5.9409194415604427e-08,-1.9740397652463944e-09,-8.482365694680735e-10,148966899287.1891,4949849695.674825,2126929557.935089
9118,764385580.0,-5.940916277232556e-08,-1.9741406998267365e-09,-8.48276348361075e-10,148966924072.24387,4950106246.506596,2127030789.2211018
9119,764385590.0,-5.9409131099937505e-08,-1.974241637732414e-09,-8.483161461050824e-10,148966948891.47614,4950362809.59541,2127132069.4468591
9120,764385600.0,-5.940909939849681e-08,-1.974342578982811e-09,-8.483559627178876e-10,148966973744.81168,4950619384.98327,2127233398.6542075
9121,764385610.0,-5.940906766806012e-08,-1.9744435235973043e-09,-8.483957982172349e-10,148966998632.17618,4950875972.712145,2127334776.8848708
9122,764385620.0,-5.940903590868423e-08,-1.974544471595268e-09,-8.484356526208258e-10,148967023553.4952,4951132572.823981,2127436204.180457
9123,764385630.0,-5.940900412042592e-08,-1.974645422996061e-09,-8.484755259463142e-10,148967048508.6943,4951389185.360687,2127537680.5824556
9124,764385640.0,-5.9408972303341984e-08,-1.9747463778190337e-09,-8.485154182113076e-10,148967073497.69894,4951645810.364144,2127639206.1322372
9125,764385650.0,-5.940894045748952e-08,-1.974847336083541e-09,-8.485553294333713e-10,148967098520.43433,4951902447.876206,2127740780.8710527
9126,764385660.0,-5.9408908582925404e-08,-1.9749482978089114e-09,-8.485952596300204e-10,148967123576.8259,4952159097.938692,2127842404.840037
9127,764385670.0,-5.9408876679706737e-08,-1.975049263014476e-09,-8.486352088187265e-10,148967148666.79877,4952415760.5933895,2127944078.080203
9128,764385680.0,-5.940884474789071e-08,-1.975150231719555e-09,-8.486751770169159e-10,148967173790.278,4952672435.882058,2128045800.6324477
9129,764385690.0,-5.940881278753448e-08,-1.9752512039434617e-09,-8.487151642419669e-10,148967198947.18872,4952929123.84643,2128147572.5375462
9130,764385700.0,-5.940878079869538e-08,-1.975352179705499e-09,-8.487551705112141e-10,148967224137.45578,4953185824.528197,2128249393.8361566
9131,764385710.0,-5.940874878143062e-08,-1.9754531590249566e-09,-8.487951958419429e-10,148967249361.00418,4953442537.969029,2128351264.568818
9132,764385720.0,-5.9408716735797723e-08,-1.9755541419211263e-09,-8.488352402513968e-10,148967274617.75854,4953699264.21056,2128453184.7759488
9133,764385730.0,-5.9408684661854185e-08,-1.975655128413285e-09,-8.48875303756771e-10,148967299907.64365,4953956003.294393,2128555154.4978485
9134,764385740.0,-5.940865255965745e-08,-1.9757561185206978e-09,-8.489153863752133e-10,148967325230.58417,4954212755.2621,2128657173.774698
9135,764385750.0,-5.94086204292652e-08,-1.975857112262628e-09,-8.489554881238277e-10,148967350586.50455,4954469520.155225,2128759242.6465569
9136,764385760.0,-5.940858827073506e-08,-1.9759581096583255e-09,-8.489956090196705e-10,148967375975.3293,4954726298.015275,2128861361.1533666
9137,764385770.0,-5.940855608412482e-08,-1.9760591107270337e-09,-8.490357490797539e-10,148967401396.98282,4954983088.883727,2128963529.33495
9138,764385780.0,-5.940852386949227e-08,-1.9761601154879846e-09,-8.490759083210407e-10,148967426851.38937,4955239892.802028,2129065747.2310064
