,Time,ax SRP [m/s^2],ay SRP [m/s^2],az SRP [m/s^2],rx Sun [m],ry Sun [m],rz Sun [m]
4718,764341580.0,-5.006742550919165e-08,-1.2516233400213014e-09,-5.474644106317428e-10,148992286084.14316,3724621764.5404816,1629162539.5189686
4719,764341590.0,-5.0067403913144425e-08,-1.2517134820205431e-09,-5.475143203793165e-10,148992305659.53152,3724892108.1446304,1629311979.435575
4720,764341600.0,-5.006738230208908e-08,-1.2518036404984742e-09,-5.475642266236384e-10,148992325254.58438,3725162502.698675,1629461409.798531
4721,764341610.0,-5.006736067605865e-08,-1.2518938154581355e-09,-5.476141293439237e-10,148992344869.2531,3725432948.208423,1629610830.5445535
4722,764341620.0,-5.00673390350861e-08,-1.2519840069025276e-09,-5.476640285193946e-10,148992364503.4891,3725703444.6795707,1629760241.610383
4723,764341630.0,-5.006731737920448e-08,-1.2520742148346225e-09,-5.477139241292834e-10,148992384157.24362,3725973992.117717,1629909642.9327846
4724,764341640.0,-5.006729570844678e-08,-1.252164439257353e-09,-5.4776381615283e-10,148992403830.46802,3726244590.5283504,1630059034.4485478
4725,764341650.0,-5.006727402284613e-08,-1.2522546801736249e-09,-5.478137045692854e-10,148992423523.11346,3726515239.9168615,1630208416.0944886
4726,764341660.0,-5.0067252322435613e-08,-1.2523449375863045e-09,-5.478635893579081e-10,148992443235.1312,3726785940.288532,1630357787.8074462
4727,764341670.0,-5.006723060724833e-08,-1.2524352114982264e-09,-5.479134704979658e-10,148992462966.4724,3727056691.6485405,1630507149.5242856
4728,764341680.0,-5.006720887731751e-08,-1.2525255019121943e-09,-5.479633479687371e-10,148992482717.08817,3727327494.0019646,1630656501.1818979
4729,764341690.0,-5.006718713267624e-08,-1.2526158088309722e-09,-5.480132217495068e-10,148992502486.92966,3727598347.353773,1630805842.717198
4730,764341700.0,-5.0067165373357794e-08,-1.2527061322572963e-09,-5.480630918195717e-10,148992522275.9479,3727869251.708834,1630955174.0671277
4731,764341710.0,-5.006714359939541e-08,-1.252796472193866e-09,-5.48112958158237e-10,148992542084.0939,3728140207.071909,1631104495.1686537
4732,764341720.0,-5.0067121810822325e-08,-1.2528868286433487e-09,-5.481628207448168e-10,148992561911.31866,3728411213.447658,1631253805.9587686
4733,764341730.0,-5.00671000076719e-08,-1.252977201608377e-09,-5.482126795586358e-10,148992581757.5731,3728682270.8406353,1631403106.3744912
4734,764341740.0,-5.006707818997735e-08,-1.2530675910915483e-09,-5.482625345790256e-10,148992601622.80817,3728953379.255291,1631552396.352866
4735,764341750.0,-5.006705635777207e-08,-1.2531579970954283e-09,-5.483123857853296e-10,148992621506.97476,3729224538.6959705,1631701675.830963
4736,764341760.0,-5.006703451108947e-08,-1.2532484196225506e-09,-5.483622331569006e-10,148992641410.02368,3729495749.1669188,1631850944.7458794
4737,764341770.0,-5.006701264996289e-08,-1.2533388586754117e-09,-5.484120766730995e-10,148992661331.90573,3729767010.672272,1632000203.0347383
4738,764341780.0,-5.006699077442575e-08,-1.2534293142564755e-09,-5.484619163132972e-10,148992681272.57175,3730038323.216065,1632149450.6346889
4739,764341790.0,-5.006696888451154e-08,-1.2535197863681737e-09,-5.485117520568758e-10,148992701231.97235,3730309686.8022275,1632298687.482908
4740,764341800.0,-5.006694698025371e-08,-1.2536102750129022e-09,-5.485615838832242e-10,148992721210.05838,3730581101.434587,1632447913.5165977
4741,764341810.0,-5.0066925061685783e-08,-1.2537007801930243e-09,-5.486114117717437e-10,148992741206.78043,3730852567.1168633,1632597128.6729882
4742,764341820.0,-5.006690312884124e-08,-1.2537913019108698e-09,-5.486612357018435e-10,148992761222.08914,3731124083.852677,1632746332.8893356
4743,764341830.0,-5.0066881181753695e-08,-1.253881840168735e-09,-5.487110556529437e-10,148992781255.93506,3731395651.64554,1632895526.1029234
4744,764341840.0,-5.006685922045675e-08,-1.2539723949688833e-09,-5.487608716044744e-10,148992801308.26877,3731667270.498864,1633044708.251063
4745,764341850.0,-5.006683724498389e-08,-1.2540629663135386e-09,-5.488106835358731e-10,148992821379.04083,3731938940.4159536,1633193879.2710922
4746,764341860.0,-5.006681525536887e-08,-1.2541535542049006e-09,-5.488604914265901e-10,148992841468.20175,3732210661.4000134,1633343039.100376
4747,764341870.0,-5.0066793251645294e-08,-1.254244158645128e-09,-5.489102952560844e-10,148992861575.7019,3732482433.4541383,1633492187.6763072
4748,764341880.0,-5.006677123384684e-08,-1.2543347796363482e-09,-5.489600950038245e-10,148992881701.4918,3732754256.5813246,1633641324.9363067
4749,764341890.0,-5.006674920200726e-08,-1.2544254171806565e-09,-5.490098906492903e-10,148992901845.5217,3733026130.784461,1633790450.8178227
4750,764341900.0,-5.0066727156160175e-08,-1.2545160712801091e-09,-5.490596821719689e-10,148992922007.74216,3733298056.066336,1633939565.2583318
4751,764341910.0,-5.0066705096339545e-08,-1.254606741936739e-09,-5.491094695513626e-10,148992942188.10324,3733570032.4296293,1634088668.1953373
4752,764341920.0,-5.006668302257898e-08,-1.254697429152534e-09,-5.491592527669777e-10,148992962386.5554,3733842059.876922,1634237759.5663717
4753,764341930.0,-5.006666093491234e-08,-1.2547881329294532e-09,-5.492090317983345e-10,148992982603.04886,3734114138.4106865,1634386839.308996
4754,764341940.0,-5.006663883337348e-08,-1.2548788532694237e-09,-5.492588066249626e-10,148993002837.5338,3734386268.033294,1634535907.3607976
4755,764341950.0,-5.006661671799627e-08,-1.2549695901743365e-09,-5.493085772264017e-10,148993023089.96045,3734658448.747011,1634684963.659395
4756,764341960.0,-5.0066594588814587e-08,-1.2550603436460503e-09,-5.493583435822019e-10,148993043360.2789,3734930680.554001,1634834008.1424332
4757,764341970.0,-5.0066572445862305e-08,-1.2551511136863889e-09,-5.494081056719233e-10,148993063648.43927,3735202963.4563227,1634983040.747587
4758,764341980.0,-5.006655028917342e-08,-1.2552419002971428e-09,-5.494578634751364e-10,148993083954.39172,3735475297.4559307,1635132061.4125593
4759,764341990.0,-5.006652811878188e-08,-1.255332703480071e-09,-5.495076169714229e-10,148993104278.08615,3735747682.5546775,1635281070.0750825
4760,764342000.0,-5.0066505934721635e-08,-1.2554235232368942e-09,-5.495573661403731e-10,148993124619.4727,3736020118.754309,1635430066.672917
4761,764342010.0,-5.00664837370267e-08,-1.2555143595693023e-09,-5.496071109615893e-10,148993144978.5013,3736292606.0564685,1635579051.1438541
4762,764342020.0,-5.006646152573116e-08,-1.2556052124789543e-09,-5.496568514146843e-10,148993165355.1219,3736565144.462699,1635728023.4257128
4763,764342030.0,-5.0066439300869005e-08,-1.2556960819674698e-09,-5.4970658747928e-10,148993185749.28442,3736837733.9744344,1635876983.4563422
4764,764342040.0,-5.006641706247441e-08,-1.2557869680364401e-09,-5.497563191350113e-10,148993206160.9387,3737110374.5930066,1636025931.1736205
4765,764342050.0,-5.00663948105814e-08,-1.2558778706874177e-09,-5.498060463615206e-10,148993226590.03464,3737383066.3196445,1636174866.5154557
4766,764342060.0,-5.006637254522416e-08,-1.255968789921926e-09,-5.498557691384636e-10,148993247036.52203,3737655809.1554728,1636323789.4197855
4767,764342070.0,-5.006635026643686e-08,-1.256059725741453e-09,-5.499054874455053e-10,148993267500.35065,3737928603.1015134,1636472699.8245773
4768,764342080.0,-5.0066327974253585e-08,-1.2561506781474508e-09,-5.499552012623208e-10,148993287981.47028,3738201448.1586823,1636621597.6678288
4769,764342090.0,-5.006630566870863e-08,-1.2562416471413415e-09,-5.500049105685983e-10,148993308479.8306,3738474344.3277936,1636770482.8875678
4770,764342100.0,-5.006628334983624e-08,-1.2563326327245134e-09,-5.500546153440351e-10,148993328995.3813,3738747291.6095576,1636919355.4218519
4771,764342110.0,-5.0066261017670636e-08,-1.2564236348983187e-09,-5.501043155683394e-10,148993349528.072,3739020290.004581,1637068215.2087686
4772,764342120.0,-5.006623867224609e-08,-1.2565146536640764e-09,-5.501540112212301e-10,148993370077.8524,3739293339.513365,1637217062.1864367
4773,764342130.0,-5.0066216313596905e-08,-1.2566056890230737e-09,-5.502037022824379e-10,148993390644.672,3739566440.13631,1637365896.2930052
4774,764342140.0,-5.006619394175742e-08,-1.2566967409765622e-09,-5.502533887317036e-10,148993411228.4804,3739839591.8737097,1637514717.4666538
4775,764342150.0,-5.006617155676199e-08,-1.2567878095257611e-09,-5.503030705487793e-10,148993431829.22714,3740112794.7257557,1637663525.6455927
4776,764342160.0,-5.006614915864497e-08,-1.256878894671856e-09,-5.503527477134281e-10,148993452446.8617,3740386048.692538,1637812320.768063
4777,764342170.0,-5.0066126747440766e-08,-1.2569699964159983e-09,-5.504024202054241e-10,148993473081.3335,3740659353.7740393,1637961102.7723367
4778,764342180.0,-5.006610432318382e-08,-1.2570611147593063e-09,-5.504520880045528e-10,148993493732.592,3740932709.970141,1638109871.5967178
4779,764342190.0,-5.0066081885908566e-08,-1.2571522497028648e-09,-5.505017510906104e-10,148993514400.5866,3741206117.2806215,1638258627.1795402
4780,764342200.0,-5.006605943564945e-08,-1.2572434012477233e-09,-5.505514094434042e-10,148993535085.26666,3741479575.7051535,1638407369.45917
4781,764342210.0,-5.006603697244102e-08,-1.2573345693949016e-09,-5.506010630427539e-10,148993555786.58148,3741753085.2433066,1638556098.3740046
4782,764342220.0,-5.006601449631773e-08,-1.25742575414538e-09,-5.50650711868488e-10,148993576504.48044,3742026645.8945484,1638704813.862472
4783,764342230.0,-5.006599200731412e-08,-1.2575169555001097e-09,-5.507003559004485e-10,148993597238.91275,3742300257.658242,1638853515.8630345
4784,764342240.0,-5.0065969505464794e-08,-1.2576081734600083e-09,-5.507499951184876e-10,148993617989.8277,3742573920.533648,1639002204.314182
4785,764342250.0,-5.0065946990804325e-08,-1.257699408025958e-09,-5.507996295024698e-10,148993638757.17444,3742847634.5199213,1639150879.1544402
4786,764342260.0,-5.00659244633673e-08,-1.2577906591988085e-09,-5.5084925903227e-10,148993659540.90216,3743121399.6161165,1639299540.322365
4787,764342270.0,-5.006590192318832e-08,-1.2578819269793733e-09,-5.508988836877742e-10,148993680340.96008,3743395215.821181,1639448187.7565446
4788,764342280.0,-5.006587937030214e-08,-1.2579732113684384e-09,-5.509485034488824e-10,148993701157.2972,3743669083.133962,1639596821.3955996
4789,764342290.0,-5.0065856804743405e-08,-1.2580645123667514e-09,-5.509981182955036e-10,148993721989.86264,3743943001.553202,1639745441.1781828
4790,764342300.0,-5.00658342265467e-08,-1.2581558299750226e-09,-5.51047728207557e-10,148993742838.6056,3744216971.0775394,1639894047.0429795
4791,764342310.0,-5.006581163574688e-08,-1.2582471641939395e-09,-5.510973331649779e-10,148993763703.4749,3744490991.705512,1640042638.9287076
4792,764342320.0,-5.006578903237866e-08,-1.2583385150241476e-09,-5.5114693314771e-10,148993784584.41968,3744765063.435551,1640191216.7741182
4793,764342330.0,-5.006576641647677e-08,-1.258429882466261e-09,-5.511965281357089e-10,148993805481.38882,3745039186.2659864,1640339780.5179944
4794,764342340.0,-5.006574378807603e-08,-1.2585212665208612e-09,-5.512461181089427e-10,148993826394.3313,3745313360.195043,1640488330.0991523
4795,764342350.0,-5.006572114721127e-08,-1.2586126671884956e-09,-5.512957030473909e-10,148993847323.196,3745587585.2208447,1640636865.4564414
4796,764342360.0,-5.006569849391728e-08,-1.2587040844696772e-09,-5.513452829310442e-10,148993868267.93182,3745861861.34141,1640785386.5287437
4797,764342370.0,-5.0065675828228914e-08,-1.258795518364885e-09,-5.513948577399057e-10,148993889228.48764,3746136188.554655,1640933893.2549758
4798,764342380.0,-5.006565315018111e-08,-1.258886968874569e-09,-5.514444274539911e-10,148993910204.8122,3746410566.858394,1641082385.5740871
4799,764342390.0,-5.0065630459808686e-08,-1.2589784359991387e-09,-5.514939920533259e-10,148993931196.85434,3746684996.2503347,1641230863.4250593
4800,764342400.0,-5.006560775714663e-08,-1.2590699197389756e-09,-5.51543551517949e-10,148993952204.5628,3746959476.728085,1641379326.7469084
4801,764342410.0,-5.00655850422299e-08,-1.2591614200944274e-09,-5.515931058279122e-10,148993973227.8863,3747234008.2891483,1641527775.4786854
4802,764342420.0,-5.006556231509336e-08,-1.2592529370658014e-09,-5.516426549632757e-10,148993994266.77362,3747508590.930924,1641676209.5594733
4803,764342430.0,-5.006553957577208e-08,-1.259344470653381e-09,-5.516921989041155e-10,148994015321.17334,3747783224.6507096,1641824628.9283895
4804,764342440.0,-5.006551682430111e-08,-1.2594360208574126e-09,-5.517417376305187e-10,148994036391.0341,3748057909.445699,1641973033.5245857
4805,764342450.0,-5.006549406071544e-08,-1.2595275876781068e-09,-5.517912711225838e-10,148994057476.3045,3748332645.312984,1642121423.2872493
4806,764342460.0,-5.0065471285050045e-08,-1.2596191711156392e-09,-5.518407993604197e-10,148994078576.93326,3748607432.249551,1642269798.1555982
4807,764342470.0,-5.006544849734012e-08,-1.259710771170159e-09,-5.518903223241515e-10,148994099692.8688,3748882270.252285,1642418158.0688877
4808,764342480.0,-5.006542569762071e-08,-1.259802387841776e-09,-5.519398399939137e-10,148994120824.0597,3749157159.3179684,1642566502.966407
4809,764342490.0,-5.0065402885926974e-08,-1.2598940211305694e-09,-5.51989352349854e-10,148994141970.4544,3749432099.443279,1642714832.7874799
4810,764342500.0,-5.006538006229396e-08,-1.2599856710365816e-09,-5.520388593721311e-10,148994163132.00146,3749707090.6247926,1642863147.4714637
4811,764342510.0,-5.006535722675687e-08,-1.2600773375598246e-09,-5.520883610409173e-10,148994184308.64932,3749982132.8589835,1643011446.9577522
4812,764342520.0,-5.006533437935094e-08,-1.2601690207002779e-09,-5.521378573363978e-10,148994205500.3463,3750257226.14222,1643159731.1857734
4813,764342530.0,-5.006531152011128e-08,-1.2602607204578826e-09,-5.521873482387679e-10,148994226707.04092,3750532370.47077,1643308000.0949903
4814,764342540.0,-5.0065288649073265e-08,-1.260352436832554e-09,-5.522368337282391e-10,148994247928.68137,3750807565.8407955,1643456253.6249013
4815,764342550.0,-5.006526576627194e-08,-1.2604441698241642e-09,-5.522863137850297e-10,148994269165.21616,3751082812.2483606,1643604491.715039
4816,764342560.0,-5.0065242871742734e-08,-1.2605359194325614e-09,-5.523357883893763e-10,148994290416.59344,3751358109.6894226,1643752714.3049731
4817,764342570.0,-5.006521996552084e-08,-1.260627685657552e-09,-5.523852575215242e-10,148994311682.76163,3751633458.1598344,1643900921.3343081
4818,764342580.0,-5.006519704764164e-08,-1.2607194684989175e-09,-5.524347211617337e-10,148994332963.6688,3751908857.6553516,1644049112.7426834
4819,764342590.0,-5.006517411814039e-08,-1.2608112679563973e-09,-5.524841792902748e-10,148994354259.26337,3752184308.1716237,1644197288.469775
4820,764342600.0,-5.006515117705253e-08,-1.2609030840297052e-09,-5.52533631887434e-10,148994375569.49335,3752459809.704196,1644345448.4552941
4821,764342610.0,-5.006512822441331e-08,-1.2609949167185145e-09,-5.525830789335066e-10,148994396894.30704,3752735362.248514,1644493592.6389883
4822,764342620.0,-5.006510526025823e-08,-1.2610867660224715e-09,-5.526325204088032e-10,148994418233.6525,3753010965.79992,1644641720.9606411
4823,764342630.0,-5.0065082284622617e-08,-1.261178631941183e-09,-5.526819562936459e-10,148994439587.4779,3753286620.353651,1644789833.3600721
4824,764342640.0,-5.006505929754195e-08,-1.2612705144742287e-09,-5.527313865683702e-10,148994460955.7313,3753562325.904846,1644937929.7771368
4825,764342650.0,-5.0065036299051636e-08,-1.2613624136211486e-09,-5.527808112133236e-10,148994482338.36078,3753838082.448536,1645086010.151728
4826,764342660.0,-5.0065013289187245e-08,-1.2614543293814565e-09,-5.528302302088685e-10,148994503735.31427,3754113889.9796534,1645234074.4237738
4827,764342670.0,-5.0064990267984187e-08,-1.2615462617546254e-09,-5.528796435353775e-10,148994525146.53992,3754389748.4930263,1645382122.53324
4828,764342680.0,-5.0064967235477996e-08,-1.2616382107400993e-09,-5.529290511732378e-10,148994546571.9856,3754665657.983379,1645530154.4201286
4829,764342690.0,-5.006494419170416e-08,-1.2617301763372864e-09,-5.529784531028482e-10,148994568011.59937,3754941618.4453373,1645678170.024478
4830,764342700.0,-5.0064921136698316e-08,-1.2618221585455663e-09,-5.53027849304623e-10,148994589465.329,3755217629.8734202,1645826169.2863646
4831,764342710.0,-5.006489807049596e-08,-1.2619141573642785e-09,-5.530772397589864e-10,148994610933.12256,3755493692.262046,1645974152.1459007
4832,764342720.0,-5.0064874993132735e-08,-1.2620061727927348e-09,-5.531266244463782e-10,148994632414.9278,3755769805.6055317,1646122118.5432363
4833,764342730.0,-5.006485190464424e-08,-1.2620982048302102e-09,-5.531760033472501e-10,148994653910.69263,3756045969.8980885,1646270068.4185586
4834,764342740.0,-5.006482880506607e-08,-1.2621902534759472e-09,-5.532253764420664e-10,148994675420.36487,3756322185.1338286,1646418001.7120917
4835,764342750.0,-5.006480569443393e-08,-1.2622823187291572e-09,-5.532747437113064e-10,148994696943.89224,3756598451.306761,1646565918.3640983
4836,764342760.0,-5.0064782572783454e-08,-1.2623744005890146e-09,-5.533241051354606e-10,148994718481.22263,3756874768.4107895,1646713818.3148775
4837,764342770.0,-5.0064759440150385e-08,-1.2624664990546645e-09,-5.533734606950348e-10,148994740032.30368,3757151136.439721,1646861701.5047672
4838,764342780.0,-5.0064736296570296e-08,-1.2625586141252112e-09,-5.534228103705446e-10,148994761597.08322,3757427555.3872533,1647009567.8741415
