,Time,ax SRP [m/s^2],ay SRP [m/s^2],az SRP [m/s^2],rx Sun [m],ry Sun [m],rz Sun [m]
15562,764450020.0,-5.93304586539561e-08,-2.6699142874031387e-09,-1.1572311923537477e-09,148943282927.37115,6702557305.681646,2905115126.455043
15563,764450030.0,-5.93304577680778e-08,-2.6700127769800715e-09,-1.1572898026452766e-09,148943263086.9707,6702803761.296516,2905261918.2049556
15564,764450040.0,-5.933045690937837e-08,-2.670111290526537e-09,-1.1573484228923019e-09,148943243207.09277,6703050272.178751,2905408732.811315
15565,764450050.0,-5.933045607780733e-08,-2.6702098280533023e-09,-1.1574070530518683e-09,148943223287.80118,6703296838.363396,2905555570.1696754
15566,764450060.0,-5.933045527331413e-08,-2.670308389571043e-09,-1.157465693081066e-09,148943203329.15973,6703543459.885278,2905702430.175708
15567,764450070.0,-5.9330454495848185e-08,-2.67040697509034e-09,-1.1575243429370252e-09,148943183331.23227,6703790136.778993,2905849312.7251887
15568,764450080.0,-5.933045374535905e-08,-2.6705055846216904e-09,-1.157583002576925e-09,148943163294.08264,6704036869.078912,2905996217.7140107
15569,764450090.0,-5.933045302179619e-08,-2.6706042181754998e-09,-1.157641671957987e-09,148943143217.7746,6704283656.819181,2906143145.0381756
15570,764450100.0,-5.9330452325109146e-08,-2.670702875762082e-09,-1.1577003510374761e-09,148943123102.37204,6704530500.03372,2906290094.5937953
15571,764450110.0,-5.9330451655247394e-08,-2.6708015573916628e-09,-1.1577590397727017e-09,148943102947.93878,6704777398.756227,2906437066.2770953
15572,764450120.0,-5.9330451012160386e-08,-2.6709002630743746e-09,-1.1578177381210161e-09,148943082754.53873,6705024353.020174,2906584059.984411
15573,764450130.0,-5.933045039579771e-08,-2.6709989928202684e-09,-1.1578764460398195e-09,148943062522.2357,6705271362.858813,2906731075.612192
15574,764450140.0,-5.9330449806108825e-08,-2.6710977466392976e-09,-1.1579351634865526e-09,148943042251.09357,6705518428.305173,2906878113.0569973
15575,764450150.0,-5.933044924304333e-08,-2.671196524541339e-09,-1.1579938904187035e-09,148943021941.17615,6705765549.392058,2907025172.215498
15576,764450160.0,-5.93304487065507e-08,-2.6712953265361685e-09,-1.1580526267938023e-09,148943001592.54733,6706012726.152058,2907172252.9844766
15577,764450170.0,-5.933044819658047e-08,-2.6713941526334807e-09,-1.1581113725694246e-09,148942981205.27106,6706259958.617536,2907319355.260831
15578,764450180.0,-5.9330447713082213e-08,-2.671493002842883e-09,-1.1581701277031904e-09,148942960779.4111,6706507246.820637,2907466478.941566
15579,764450190.0,-5.933044725600547e-08,-2.6715918771738923e-09,-1.1582288921527639e-09,148942940315.0314,6706754590.79329,2907613623.923802
15580,764450200.0,-5.933044682529981e-08,-2.6716907756359436e-09,-1.1582876658758552e-09,148942919812.1958,6707001990.567205,2907760790.104772
15581,764450210.0,-5.933044642091476e-08,-2.671789698238376e-09,-1.1583464488302158e-09,148942899270.96826,6707249446.173872,2907907977.3818192
15582,764450220.0,-5.933044604279988e-08,-2.6718886449904473e-09,-1.1584052409736433e-09,148942878691.41266,6707496957.644565,2908055185.6523986
15583,764450230.0,-5.93304456909048e-08,-2.6719876159013343e-09,-1.158464042263983e-09,148942858073.59277,6707744525.01034,2908202414.8140807
15584,764450240.0,-5.933044536517912e-08,-2.6720866109801214e-09,-1.1585228526591213e-09,148942837417.57257,6707992148.302039,2908349664.764546
15585,764450250.0,-5.93304450655724e-08,-2.672185630235805e-09,-1.1585816721169888e-09,148942816723.41595,6708239827.550288,2908496935.401586
15586,764450260.0,-5.9330444792034216e-08,-2.6722846736772998e-09,-1.1586405005955632e-09,148942795991.18683,6708487562.785501,2908644226.6231112
15587,764450270.0,-5.9330444544514196e-08,-2.6723837413134345e-09,-1.158699338052865e-09,148942775220.94907,6708735354.037871,2908791538.327137
15588,764450280.0,-5.933044432296204e-08,-2.6724828331529567e-09,-1.1587581844469629e-09,148942754412.7665,6708983201.337384,2908938870.4117966
15589,764450290.0,-5.933044412732728e-08,-2.672581949204521e-09,-1.158817039735965e-09,148942733566.70312,6709231104.713813,2909086222.775333
15590,764450300.0,-5.933044395755954e-08,-2.672681089476701e-09,-1.158875903878027e-09,148942712682.82285,6709479064.196714,2909233595.3161044
15591,764450310.0,-5.933044381360857e-08,-2.6727802539779922e-09,-1.1589347768313522e-09,148942691761.18945,6709727079.815437,2909380987.9325805
15592,764450320.0,-5.933044369542398e-08,-2.672879442716797e-09,-1.1589936585541844e-09,148942670801.8669,6709975151.599117,2909528400.5233436
15593,764450330.0,-5.9330443602955396e-08,-2.672978655701437e-09,-1.1590525490048137e-09,148942649804.91913,6710223279.576679,2909675832.98709
15594,764450340.0,-5.933044353615253e-08,-2.673077892940151e-09,-1.1591114481415752e-09,148942628770.40997,6710471463.77684,2909823285.222627
15595,764450350.0,-5.933044349496504e-08,-2.6731771544410955e-09,-1.1591703559228501e-09,148942607698.40335,6710719704.228108,2909970757.1288795
15596,764450360.0,-5.933044347934269e-08,-2.6732764402123467e-09,-1.1592292723070638e-09,148942586588.96307,6710968000.958782,2910118248.6048794
15597,764450370.0,-5.9330443489235115e-08,-2.6733757502618883e-09,-1.1592881972526857e-09,148942565442.15314,6711216353.99695,2910265759.5497756
15598,764450380.0,-5.9330443524592e-08,-2.6734750845976276e-09,-1.1593471307182297e-09,148942544258.03745,6711464763.370498,2910413289.86283
15599,764450390.0,-5.933044358536314e-08,-2.6735744432273922e-09,-1.1594060726622575e-09,148942523036.6798,6711713229.1071,2910560839.443416
15600,764450400.0,-5.933044367149833e-08,-2.6736738261589287e-09,-1.1594650230433766e-09,148942501778.14407,6711961751.234227,2910708408.1910224
15601,764450410.0,-5.93304437829472e-08,-2.6737732333998944e-09,-1.159523981820234e-09,148942480482.4942,6712210329.779146,2910855996.0052485
15602,764450420.0,-5.9330443919659565e-08,-2.6738726649578673e-09,-1.1595829489515266e-09,148942459149.79404,6712458964.768913,2911003602.78581
15603,764450430.0,-5.933044408158517e-08,-2.673972120840349e-09,-1.159641924395994e-09,148942437780.10745,6712707656.230388,2911151228.4325333
15604,764450440.0,-5.9330444268673794e-08,-2.674071601054755e-09,-1.159700908112422e-09,148942416373.49835,6712956404.19022,2911298872.8453603
15605,764450450.0,-5.93304444808753e-08,-2.674171105608426e-09,-1.159759900059643e-09,148942394930.03052,6713205208.674856,2911446535.924345
15606,764450460.0,-5.9330444718139426e-08,-2.674270634508615e-09,-1.159818900196531e-09,148942373449.76788,6713454069.710548,2911594217.5696545
15607,764450470.0,-5.933044498041601e-08,-2.674370187762499e-09,-1.1598779084820085e-09,148942351932.77426,6713702987.323334,2911741917.6815705
15608,764450480.0,-5.933044526765488e-08,-2.674469765377174e-09,-1.1599369248750416e-09,148942330379.11353,6713951961.539059,2911889636.16049
15609,764450490.0,-5.9330445579805867e-08,-2.6745693673596553e-09,-1.1599959493346406e-09,148942308788.84955,6714200992.383365,2912037372.9069176
15610,764450500.0,-5.933044591681889e-08,-2.6746689937168857e-09,-1.1600549818198652e-09,148942287162.04605,6714450079.881694,2912185127.821477
15611,764450510.0,-5.93304462786437e-08,-2.6747686444557134e-09,-1.1601140222898125e-09,148942265498.76706,6714699224.059287,2912332900.8049026
15612,764450520.0,-5.933044666523029e-08,-2.674868319582924e-09,-1.1601730707036347e-09,148942243799.07626,6714948424.941188,2912480691.7580447
15613,764450530.0,-5.933044707652846e-08,-2.6749680191052133e-09,-1.1602321270205209e-09,148942222063.03754,6715197682.552241,2912628500.581866
15614,764450540.0,-5.9330447512488195e-08,-2.6750677430292068e-09,-1.1602911911997114e-09,148942200290.71466,6715446996.917094,2912776327.177441
15615,764450550.0,-5.933044797305943e-08,-2.675167491361447e-09,-1.1603502632004883e-09,148942178482.17148,6715696368.060195,2912924171.4459605
15616,764450560.0,-5.933044845819198e-08,-2.6752672641083946e-09,-1.1604093429821787e-09,148942156637.47177,6715945796.005797,2913072033.2887278
15617,764450570.0,-5.933044896783585e-08,-2.6753670612764387e-09,-1.1604684305041567e-09,148942134756.6794,6716195280.777959,2913219912.6071606
15618,764450580.0,-5.933044950194108e-08,-2.675466882871892e-09,-1.160527525725843e-09,148942112839.85806,6716444822.400537,2913367809.3027883
15619,764450590.0,-5.933045006045752e-08,-2.675566728900983e-09,-1.1605866286066996e-09,148942090887.07162,6716694420.897201,2913515723.277257
15620,764450600.0,-5.933045064333524e-08,-2.675666599369869e-09,-1.160645739106237e-09,148942068898.38382,6716944076.291424,2913663654.432324
15621,764450610.0,-5.933045125052424e-08,-2.6757664942846285e-09,-1.1607048571840107e-09,148942046873.8584,6717193788.60648,2913811602.6698604
15622,764450620.0,-5.9330451881974476e-08,-2.675866413651262e-09,-1.1607639827996196e-09,148942024813.55917,6717443557.865457,2913959567.8918533
15623,764450630.0,-5.933045253763606e-08,-2.675966357475698e-09,-1.1608231159127111e-09,148942002717.54984,6717693384.091245,2914107550.000401
15624,764450640.0,-5.933045321745903e-08,-2.6760663257637862e-09,-1.160882256482976e-09,148941980585.89413,6717943267.306545,2914255548.897717
15625,764450650.0,-5.933045392139336e-08,-2.6761663185212935e-09,-1.1609414044701485e-09,148941958418.65585,6718193207.533864,2914403564.486128
15626,764450660.0,-5.933045464938922e-08,-2.6762663357539245e-09,-1.161000559834012e-09,148941936215.89868,6718443204.795523,2914551596.668073
15627,764450670.0,-5.9330455401396624e-08,-2.676366377467297e-09,-1.1610597225343924e-09,148941913977.68637,6718693259.113645,2914699645.3461084
15628,764450680.0,-5.9330456177365816e-08,-2.6764664436669655e-09,-1.1611188925311649e-09,148941891704.08252,6718943370.510168,2914847710.4229007
15629,764450690.0,-5.933045697724676e-08,-2.676566534358394e-09,-1.1611780697842438e-09,148941869395.15097,6719193539.00684,2914995791.8012314
15630,764450700.0,-5.9330457800989665e-08,-2.6766666495469844e-09,-1.1612372542535939e-09,148941847050.95532,6719443764.625224,2915143889.3839965
15631,764450710.0,-5.93304586485447e-08,-2.6767667892380596e-09,-1.161296445899224e-09,148941824671.55927,6719694047.386684,2915292003.0742044
15632,764450720.0,-5.933045951986199e-08,-2.6768669534368676e-09,-1.1613556446811874e-09,148941802257.0265,6719944387.312412,2915440132.774978
15633,764450730.0,-5.9330460414891776e-08,-2.6769671421485853e-09,-1.1614148505595843e-09,148941779807.42062,6720194784.423398,2915588278.3895545
15634,764450740.0,-5.933046133358425e-08,-2.677067355378313e-09,-1.1614740634945593e-09,148941757322.8053,6720445238.740454,2915736439.8212824
15635,764450750.0,-5.933046227588958e-08,-2.6771675931310775e-09,-1.1615332834463016e-09,148941734803.24417,6720695750.284205,2915884616.9736266
15636,764450760.0,-5.933046324175805e-08,-2.677267855411834e-09,-1.1615925103750473e-09,148941712248.80087,6720946319.075089,2916032809.750164
15637,764450770.0,-5.93304642311399e-08,-2.677368142225464e-09,-1.1616517442410771e-09,148941689659.539,6721196945.13336,2916181018.0545855
15638,764450780.0,-5.933046524398542e-08,-2.677468453576777e-09,-1.1617109850047185e-09,148941667035.52213,6721447628.479087,2916329241.7906957
15639,764450790.0,-5.933046628024486e-08,-2.6775687894705065e-09,-1.1617702326263413e-09,148941644376.8139,6721698369.132156,2916477480.8624134
15640,764450800.0,-5.933046733986849e-08,-2.6776691499113155e-09,-1.1618294870663625e-09,148941621683.47787,6721949167.112273,2916625735.1737704
15641,764450810.0,-5.933046842280666e-08,-2.677769534903795e-09,-1.161888748285245e-09,148941598955.5776,6722200022.438954,2916774004.6289124
15642,764450820.0,-5.933046952900976e-08,-2.677869944452469e-09,-1.1619480162434978e-09,148941576193.17664,6722450935.131541,2916922289.1320977
15643,764450830.0,-5.933047065842811e-08,-2.6779703785617828e-09,-1.162007290901673e-09,148941553396.3385,6722701905.209189,2917070588.5877
15644,764450840.0,-5.933047181101213e-08,-2.6780708372361138e-09,-1.16206657222037e-09,148941530565.12668,6722952932.690871,2917218902.900203
15645,764450850.0,-5.93304729867121e-08,-2.6781713204797637e-09,-1.162125860160231e-09,148941507699.6048,6723204017.595387,2917367231.97421
15646,764450860.0,-5.933047418547847e-08,-2.6782718282969664e-09,-1.1621851546819459e-09,148941484799.8363,6723455159.941351,2917515575.7144313
15647,764450870.0,-5.9330475407261665e-08,-2.678372360691885e-09,-1.1622444557462484e-09,148941461865.88467,6723706359.747197,2917663934.025694
15648,764450880.0,-5.933047665201219e-08,-2.6784729176686174e-09,-1.1623037633139209e-09,148941438897.8134,6723957617.031186,2917812306.8129387
15649,764450890.0,-5.9330477919680474e-08,-2.6785734992311824e-09,-1.1623630773457877e-09,148941415895.68585,6724208931.811394,2917960693.981219
15650,764450900.0,-5.933047921021692e-08,-2.678674105383529e-09,-1.1624223978027167e-09,148941392859.5656,6724460304.105725,2918109095.4357
15651,764450910.0,-5.933048052357212e-08,-2.678774736129543e-09,-1.1624817246456272e-09,148941369789.51602,6724711733.9319,2918257511.081664
15652,764450920.0,-5.933048185969658e-08,-2.6788753914730375e-09,-1.1625410578354799e-09,148941346685.6005,6724963221.307468,2918405940.8245034
15653,764450930.0,-5.9330483218540775e-08,-2.678976071417751e-09,-1.1626003973332793e-09,148941323547.8825,6725214766.249801,2918554384.5697255
15654,764450940.0,-5.9330484600055337e-08,-2.679076775967363e-09,-1.162659743100079e-09,148941300376.42532,6725466368.776095,2918702842.2229486
15655,764450950.0,-5.933048600419073e-08,-2.679177505125471e-09,-1.1627190950969742e-09,148941277171.29248,6725718028.90337,2918851313.689908
15656,764450960.0,-5.9330487430897726e-08,-2.6792782588956216e-09,-1.1627784532851113e-09,148941253932.54715,6725969746.648473,2918999798.876449
15657,764450970.0,-5.933048888012676e-08,-2.6793790372812717e-09,-1.1628378176256733e-09,148941230660.2528,6726221522.028075,2919148297.688532
15658,764450980.0,-5.9330490351828515e-08,-2.679479840285824e-09,-1.1628971880798949e-09,148941207354.47275,6726473355.058677,2919296810.0322285
15659,764450990.0,-5.933049184595368e-08,-2.6795806679126096e-09,-1.1629565646090544e-09,148941184015.27026,6726725245.756601,2919445335.8137245
15660,764451000.0,-5.933049336245292e-08,-2.6796815201648936e-09,-1.163015947174476e-09,148941160642.70862,6726977194.138004,2919593874.93932
15661,764451010.0,-5.933049490127688e-08,-2.679782397045866e-09,-1.1630753357375263e-09,148941137236.85117,6727229200.218864,2919742427.315426
15662,764451020.0,-5.933049646237629e-08,-2.679883298558658e-09,-1.1631347302596202e-09,148941113797.7611,6727481264.014996,2919890992.8485665
15663,764451030.0,-5.93304980457019e-08,-2.67998422470633e-09,-1.1631941307022174e-09,148941090325.5017,6727733385.542036,2920039571.445381
15664,764451040.0,-5.933049965120443e-08,-2.6800851754918736e-09,-1.16325353702682e-09,148941066820.13623,6727985564.815454,2920188163.0126176
15665,764451050.0,-5.933050127883464e-08,-2.680186150918216e-09,-1.163312949194979e-09,148941043281.7278,6728237801.850548,2920336767.4571424
15666,764451060.0,-5.9330502928543375e-08,-2.6802871509882178e-09,-1.1633723671682893e-09,148941019710.3397,6728490096.662448,2920485384.6859307
15667,764451070.0,-5.9330504600281415e-08,-2.6803881757046734e-09,-1.1634317909083898e-09,148940996106.03503,6728742449.266115,2920634014.6060705
15668,764451080.0,-5.933050629399958e-08,-2.6804892250703073e-09,-1.1634912203769645e-09,148940972468.87704,6728994859.676343,2920782657.1247635
15669,764451090.0,-5.9330508009648664e-08,-2.680590299087777e-09,-1.1635506555357429e-09,148940948798.92886,6729247327.907757,2920931312.149326
15670,764451100.0,-5.9330509747179624e-08,-2.6806913977596845e-09,-1.1636100963465015e-09,148940925096.25354,6729499853.974811,2921079979.587183
15671,764451110.0,-5.933051150654336e-08,-2.6807925210885596e-09,-1.1636695427710602e-09,148940901360.91425,6729752437.8918,2921228659.3458743
15672,764451120.0,-5.9330513287690734e-08,-2.680893669076862e-09,-1.1637289947712838e-09,148940877592.97403,6730005079.672847,2921377351.3330536
15673,764451130.0,-5.9330515090572695e-08,-2.680994841726994e-09,-1.1637884523090816e-09,148940853792.49603,6730257779.331911,2921526055.4564824
15674,764451140.0,-5.9330516915140215e-08,-2.68109603904129e-09,-1.16384791534641e-09,148940829959.5432,6730510536.882787,2921674771.624039
15675,764451150.0,-5.933051876134419e-08,-2.681197261022015e-09,-1.1639073838452674e-09,148940806094.1787,6730763352.339101,2921823499.7437143
15676,764451160.0,-5.933052062913577e-08,-2.6812985076713803e-09,-1.1639668577677017e-09,148940782196.46548,6731016225.714319,2921972239.723608
15677,764451170.0,-5.933052251846577e-08,-2.6813997789915193e-09,-1.164026337075799e-09,148940758266.46655,6731269157.021744,2922120991.471934
15678,764451180.0,-5.9330524429285394e-08,-2.681501074984515e-09,-1.1640858217316983e-09,148940734304.24487,6731522146.274513,2922269754.8970184
15679,764451190.0,-5.933052636154568e-08,-2.6816023956523787e-09,-1.1641453116975778e-09,148940710309.8634,6731775193.4855995,2922418529.907299
15680,764451200.0,-5.9330528315197654e-08,-2.681703740997057e-09,-1.1642048069356626e-09,148940686283.38507,6732028298.667817,2922567316.4113264
